c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8112791320470695,0.8663602943319344,0.8884646886839636,0.9542957986839371,0.7637785033617369,0.9082699968529022
0.77474193682378,0.8176059450474105,0.9434400564702217,0.7042225623449144,0.7117932725297739,0.8567013954083604
0.9779116804612661,0.9892131068366881,0.9863807857995469,0.9308581788253358,0.9505356320448743,0.9231627449811601
0.8569550052790499,0.9230662483304712,0.9228671742463688,0.9403603748176771,0.8573954637910698,0.9502014998810608
0.8060059893498536,0.8811072338680828,0.8916400216522673,0.696267481597658,0.7077317042883869,0.8205733876922531
0.8896390545619772,0.8769078511631614,0.8843245326509601,0.7523009542613511,0.638175186175213,0.7945838225999117
0.7530482796139688,0.7903960746843733,0.7699302182848186,0.8078646266637979,0.7792799107493492,0.9197642980498388
0.8783016922752774,0.8869202184995387,0.873319544794174,0.35656965679124164,0.6143317526576019,0.4511131413994649
0.9084521769850065,0.9416269976332239,0.8468339455541196,0.9483417353361964,0.8323199744458253,0.8854055379043001
0.8497772361452974,0.8696964911780142,0.943576655239268,0.8491369110404761,0.9081464325605316,0.8290701493536121
0.952698330814335,0.9423728819196755,0.9156008604454728,0.8971594009187233,0.915072531654968,0.8270249526241066
0.8250208916199668,0.7231933635394983,0.7386550852669734,0.9657632513749758,0.4109029836732563,0.9344191674764228
0.9449517509710945,0.947238921961532,0.9362523480710078,0.8765164276601116,0.9190905116895308,0.965514689159236
0.7932277979274307,0.8139473881788749,0.814632678894899,0.6390858037377178,0.430230480026326,0.8189444969299273
0.5904295631353957,0.7483380854250895,0.8021439497226208,0.8467684464853442,0.4407438497259705,0.826907207789967
0.7599640150060094,0.8176195040775048,0.9239806059557759,0.7312509201785601,0.17123458589648008,0.8580051291034912
0.3827636256912502,0.4405789993402339,0.5455129883837069,0.09951078559427422,0.5328929428101276,0.364824501396563
0.9042881106652289,0.8752422939928968,0.8879677955352558,0.864384714000013,0.8153746059483699,0.5754322433540825
0.8027871644697744,0.8282273544887673,0.8921278527786031,0.5941130891038168,0.7735819827529901,0.7671232923057618
0.6556627525350123,0.6407733164523405,0.7541786529952235,0.7488072385019716,0.5442131256507425,0.9421765880794721
0.8482255293850804,0.8992757827109297,0.9117840641192767,0.8225149358195437,0.7835169293231973,0.8805262112801373
0.8495628650999477,0.913016599611502,0.9575744497255013,0.6127289299563978,0.8286532710365165,0.8773314932327684
0.7328754857379173,0.8285576724684711,0.5668433427655704,0.7336699351943714,0.6216688730430977,0.8772102769146733
0.8638616176509742,0.9577081999781699,0.9366554711761169,0.9041018296252119,0.6485004940701691,0.8982147217859077
0.7220837569713549,0.7193587238789957,0.49388867463186203,0.6851272180992881,0.6475728934787798,0.7944791075628624
0.9466931347883921,0.8447339668441941,0.817975508877484,0.945700927032011,0.8327345418456277,0.8668362370530065
0.8013318557510646,0.8551481803171707,0.8909338372411888,0.648426108563115,0.6259958165636675,0.7867881111019465
0.5953129158127314,0.7358876968962309,0.7058857919930103,0.42967474831935343,0.659324564013541,0.7098212966700308
0.887657937418503,0.7910887264243105,0.7219652485773298,0.7711354373375181,0.8492134685967764,0.8022561451214213
0.8502136631897282,0.9156490569034347,0.8792068363681964,0.9208811945390445,0.9239288176315384,0.9297181782191897
0.9828631414603192,0.9819283275032716,0.9766102120950108,0.8841820209753816,0.9694517520811622,0.9561394978332183
0.8781880843134772,0.8998754957796209,0.9134594043094251,0.896408231308195,0.8496197503868135,0.9185462218107375
0.5169583803090599,0.7489747508637871,0.7919777395566507,0.43941598436047574,0.5086970176767528,0.6772368970193223
0.8484594177556051,0.8875770439254572,0.9427720838084167,0.9552528562352205,0.7926189720094483,0.9150632948459978
0.7685944875426691,0.8171903186918615,0.801334708365987,0.5835173164365013,0.816470769740627,0.603349949741687
0.7393253096815191,0.9290476546727441,0.9153809946284296,0.6835725936818625,0.9237113343611687,0.9139752537773144
0.8860939605563479,0.812478325734132,0.801526938486564,0.8062823717879435,0.5498289206946066,0.8693179078577552
0.8309583295505482,0.6656601355499122,0.579398450798236,0.6089157684896007,0.7816382986462572,0.635557816319911
0.9799498243278835,0.9780581975842958,0.9786272316715523,0.9852943540405086,0.9716174562830343,0.9513278107829067
0.8263481876194609,0.9004481366921494,0.8163383212313786,0.8110274545477083,0.7750443825302027,0.9291692604083918
0.7212397347125202,0.8343121518017262,0.8384690320073135,0.832767725311973,0.6156512971065581,0.9465497092310126
0.8073888545015335,0.8942606110786857,0.929548645122381,0.6313163416842215,0.6466230380673607,0.90807806420074
0.9894958129907393,0.979683270006902,0.9861778195342151,0.7696813126413334,0.9688672973423998,0.703473145277787
0.837992636945425,0.8853874780815175,0.8754504154970525,0.4406749468081704,0.6111988130645628,0.911718219631262
0.7846167916218162,0.9854485844962644,0.9830988159950886,0.9759166568022354,0.9468170001459218,0.9691529398548155
0.7607668370192282,0.666929777408756,0.7627668604385245,0.834404787398314,0.46747004365025185,0.6179099819001963
0.873751518506775,0.9274002224068647,0.9505374360180002,0.9525978643184978,0.8465069859308989,0.9788213768481278
