c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.6089030703203439,0.9165696658572388,0.0,0.42989619856982,0.9211028610067032,0.9374875095257232
0.6894894353203671,0.9999922473942262,0.0,0.9948892860499182,1.0,1.0
0.9967954354542728,0.9304301022940824,0.0,0.5036047849421111,0.7651053845452319,0.8714173405976974
0.7606263121800424,0.9103364575057701,0.9439322786365486,0.9765195778534533,0.6569601504159767,0.9448341221905059
0.9994720915944468,0.9979645695314077,0.0,0.9971935556721193,1.0,1.0
0.6589828592280665,0.7825839297635088,0.5772589540825814,0.6794648447851667,0.49706593059031584,0.3847905248974302
0.7370257624971087,0.9569588614082812,0.9425492667568682,0.952007515750605,0.9041944301794651,0.9512144085517906
0.6479921143653874,0.9671793800611318,0.9824523784207814,0.8818643588424355,0.783200568670263,0.9729684027949101
0.9037734625180982,0.9598756868931226,0.0,0.9579982559740254,0.8838834764831843,0.9544003706712477
0.6759095514032851,0.8538917198641554,0.0,0.969619570036325,0.9913430101258367,0.9576976391508412
0.7317587783396826,0.9612977623578394,0.0,0.47732212867918217,0.9886513700676691,0.773973840898051
0.7889818524822948,0.5227252301995775,0.3350780106982983,0.7630532254446849,0.6404263539729015,0.6799323838635265
0.9496701520248935,0.9514265388586441,0.752601341711516,0.8966476059017132,0.9528884973104815,0.9809824405645816
0.5798847841527724,0.9498183089704532,0.9547586176240972,0.8785824587931214,0.9114295823019712,0.966237343078576
0.601130928078362,0.9120001110664111,0.9849137447886959,0.7361296019487843,0.9416110923723806,0.9667522624326017
0.6393232017364987,0.9652050075077693,0.979900136422077,0.9115547116896374,0.9625583680063619,0.9505147456820852
0.6233884774416553,0.9360207300138059,0.0,0.8872250420818066,0.9452941770058043,0.8548396966156264
0.6104206876309095,0.9538695211943954,0.9621900609770533,0.911851432714688,0.9662813494616225,0.9941861323277704
0.6721652621032046,0.9970284426980085,0.0,0.9728577577919071,1.0,0.9999999691212089
0.720751554589073,0.8113049558587752,0.7659492909287386,0.5866573418530687,0.1955932205863502,0.7997094436527326
0.6614025454544702,0.8692195685161475,0.8933522630561184,0.8390771323349516,0.6614378277661477,0.5222685096424504
0.5692808448890873,0.9133747432235441,0.0,0.864525083886753,0.8838834764831843,0.8838834764831843
0.8158894140437501,0.9961198143152362,0.996239457705551,0.6995414721413334,0.6614378277661477,0.838372998966113
0.8452512271939621,0.9978907423048945,0.0,0.9585491009131905,0.9869892982976587,0.9797675787782382
0.7489174223345507,0.9738830106038942,0.9983176424552163,0.8373084053338243,0.6444733156739197,0.951386017733727
0.6852094032656076,0.658199719160131,0.0,0.17074637967842826,-0.08817729305662808,0.21639358460502306
0.9709487947569608,0.9843003072408643,0.0,0.9834384359806676,1.0,0.9924509001724051
0.7397133435473331,0.983560825213612,0.9929498904472356,0.8808577100747046,0.968616477788075,0.9700391680753059
0.8256953049907225,0.9887856418978627,0.9892762088883716,0.8500168153865616,0.7136977520735451,0.8110549591543413
0.8606898973632491,0.8704770676974126,0.5721628888757492,0.9887793807481604,0.8356036090863672,0.6891974185835429
0.8622651430338747,0.9261865906349699,0.14341525337639763,0.8466320587975419,0.7154426925755853,0.9793053640605057
0.8261810070923225,0.8942419275797706,0.8438941772218059,0.8412004588011536,0.8409114846625444,0.5478262960455255
0.8344602016945962,0.9886639569612942,0.9163952732737385,0.9819033466733007,0.9367826857082473,0.9943612206802306
0.9631060498014332,0.744684713320397,0.7447833992262788,0.8689662704550121,0.5316495869686952,0.7498700087311144
0.4216996067928363,0.578383027925984,0.9904418993169936,0.9112700689407404,0.7976510253094894,0.7766477121897599
0.951957666055086,0.9879678931362533,0.0,0.9305455049095155,1.0,0.972945029199903
0.8835460498558155,0.8564337687243265,0.7891415813442432,0.9228897134749386,0.8785992206891625,0.9408029045535754
0.824763571590287,0.9147191187058648,0.8859547290437392,0.8350810830234142,0.8072078871469969,0.8478217996427784
0.6825834601775315,0.9013383277848888,0.9039981624921163,0.747047872254229,0.5011394643947424,0.9397515371498947
0.5499374361870624,0.5089011664756051,0.33674719647461704,0.7363549593203269,0.4108020874979607,0.9156551206081165
0.9705303839901023,0.9034857321060702,0.0,0.9152002303590487,1.0,0.9844485946935282
0.5068458289411175,0.5477018258085561,0.6160316035536948,0.47089617421631025,0.6182641859575376,0.13899366529690332
0.5915892760220882,0.9224927433267266,0.9736886444113969,0.8994305108415542,0.9492491392140723,0.8792505142879921
0.5448508301446916,0.6945253088221053,0.8923998409592205,0.8633708123297337,0.9939303858123366,0.5207893982945805
0.44063623072398345,0.6373678770652691,0.613730619819591,0.9234748365806543,0.5677354973836957,0.7332356174413632
0.6404834863790524,0.9803166887153777,0.9960407621202683,0.8310398236267852,0.9517643023934923,0.7836063022810594
0.6582696383017312,0.9948736208982778,0.9966866581632882,0.8952315066542391,0.995452149276927,-0.051289060703721606
