c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8288901615574501,0.9997430549967151,0.0,0.9860800643898365,0.9984783772756085,0.849578336442592
0.9368188584905766,0.9686009162905567,0.8994800767353358,0.8855317905571941,0.7538228149639437,0.9086269421965154
0.7546048360358859,0.9885776687553567,0.977476841821267,0.9729585680575618,0.8894700855298203,0.9858698724322104
0.7264674302790133,0.5232927981738047,0.5293115384565292,0.8879161319293626,0.7587389346166813,0.6072118045506176
0.698459458678806,0.5565551854698251,0.31025390414358883,0.790313908171903,0.7058065656626382,0.663697377777216
0.6989086593148283,0.93414405574173,0.8712116684632596,0.6974918691766748,0.6064496310619681,0.9220084046383867
0.47045836458233,0.9659477181824501,0.9506051674705666,0.7462948808694059,0.207221541718108,0.008108830306033106
0.5326270106967741,0.7441613069615787,0.6969811099486003,0.6407279339177991,0.458682472293863,0.19805961976489905
0.5566645807107822,0.9991229289180039,0.9987899557965402,0.7264291458956404,0.4571172048939927,0.803866164912594
0.6075189892247519,0.7837819325498526,0.7465394015429709,0.6865436209717786,-0.14665547783355679,0.864491039255625
0.8209737940222148,0.9059299788243854,0.9156161008706583,0.9364467997006668,0.6035801336111317,0.8622402200313681
0.8045221272578553,0.9632264209899014,0.9730173832244781,0.891458051716918,0.3572063865740076,0.0977419469318194
0.8587171890202551,0.9151208687621655,0.9290642217684272,0.7590443965255373,0.8338902154371753,0.9196632240362286
0.7241960693266356,0.9684517066693664,0.9315189602468612,0.7306096000140728,0.4700049136622805,0.11401616755896206
0.7539272136125142,0.997316540922235,0.9973588632659276,0.9811474316640052,0.9855372897442524,0.9981751854926322
0.6409153881697179,0.9311711613655405,0.946104122409056,0.9160937613372946,0.8716008423820109,0.8994545997809439
0.7666940630601216,0.9197964812638417,0.8341950230340555,0.9315344765978649,0.9270159495965212,0.9209587059055553
0.7529458487005233,0.9996339680546427,0.0,0.988517304533391,0.9999999999999999,0.9999999999999999
0.28490780801864934,0.6526127229256339,0.6514539488375182,0.888091009092011,0.5973538833108357,0.43774387465577164
0.8518313850514059,0.8943940223527194,0.8108902649018339,0.9204411369152913,0.7823131632839483,0.8450121874328801
0.7238029302645279,0.9958170238266324,0.9973247327001663,0.9790689225769864,0.982068087727631,0.9999508548088019
