c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8852159821485941,0.9343417290676912,0.9514433510314287,0.9332791667880509,0.8682431421244593,0.5892149744564477
-0.02854765833678813,0.6061382070081721,0.8898077030465734,0.1644462080530349,0.6278690573642193,0.6886441388654962
0.6015411640948902,0.7784647875388776,0.8998554049150129,0.4218504489149519,0.41303154845731704,0.6660064054637235
0.9975842070666912,0.9999901378568783,0.0,0.9094363181111318,0.9999999999999998,0.9999999999999998
0.9461624072255819,0.9694800446302141,0.9168763018017787,0.720495105101754,0.9069153052811744,0.8028574706408782
0.7860796488242692,0.974714093050802,0.0,0.8555974091947736,0.961307279881062,0.939345885143265
0.4428251102818972,0.7185471284459649,0.7935705294900081,0.5767686655580532,0.4372498780801567,0.5710668448451031
0.6653629821185918,0.6999995826090442,0.7369865747577775,0.7457863399844231,0.5604218432322304,0.7400160493476556
0.5250330834227324,0.528250713291249,0.38759689955773347,0.5130321762572582,0.396547783465074,0.2572605819778098
0.7998650238445876,0.8868564250039457,0.824242766337513,0.9254944750206636,0.694140213024252,0.7372483143804592
0.8096987036720853,0.911686776616836,0.9257428240538579,0.9783045093793895,0.6726730373696799,0.973518644573691
0.47712022072258065,0.3804392172218144,0.053998377290908284,0.579183226024212,0.24624974032207844,0.7969773715281558
0.8130701167076928,0.8893667852644899,0.0,0.8954241482384094,0.8111043481735907,0.9328101010007722
0.8212703157904222,0.9699666740888296,0.0,0.9375095505866686,1.0,0.8432635359511835
0.9840183762973908,0.9952306902001369,0.9999451351254871,0.8606217606772574,0.6903290996271101,0.9022447492635368
0.43876050745337486,0.04945477106313372,0.0,-0.08603512555203657,0.5269205401316773,-0.12410406942232698
0.8132708738183285,0.9908602093251709,0.0,0.9888604680953583,1.0,1.0
0.6005337767663522,0.544192957099806,0.5908994960297617,0.5676925441937472,0.47356979182843345,0.49399200302045354
0.641067776019186,0.9342993658704484,0.9596681640327276,0.9979293560305096,0.9861264954268182,0.9492469690095193
0.7173044426404123,0.8390685085136541,0.8451120884325428,0.877434204149434,0.45459474192811783,0.5809583491845447
0.8517763387862328,0.8671079459903864,0.36253949338942487,0.7851195683223302,0.3416772732081898,0.6360467450357216
0.9969684016545552,0.9995531855159712,0.0,0.9723626557859415,0.9998451669117109,0.9999999999999998
0.7314735711347795,0.8360244133405429,0.8742520423868843,0.8777112245582562,0.6739619903960417,0.9715908109221747
0.5920642833577221,0.9912461283153905,0.9998460163154836,0.9478864577940475,0.8816394821153029,0.9996133070884048
0.9439934360912096,0.9540198146946389,0.9334308287837013,0.8847568182025274,0.9234181284156052,0.9446991074662012
0.7181179512990989,0.8098813300903361,0.8766557634950168,0.6177553174691146,0.6684430447689734,0.22533120603226897
0.9988293746912397,0.9985822434185243,0.0,0.8476474103847209,0.9996124877707252,0.2845474941428935
0.8705941717270888,0.9481712575589286,0.9514902130380706,0.8802726133890277,0.8187957336717991,0.950579095989674
0.7928618893533153,0.9962519684220685,0.0,0.9950285181062255,0.9754465834526015,0.9993500956874167
0.9409862915156681,0.9434257262500841,0.0,0.9241995123007561,0.9464574146347638,0.5642883451553561
0.7629145895118488,0.9584952954713971,0.0,0.9865555696641778,1.0,0.9724381941073824
0.6440860451093189,0.7680521190929243,0.7734227599009627,0.9491627757431873,0.63710619704616,0.6104949980678226
0.5795189597713413,0.592665328987292,0.0,0.6091273745204036,0.7494878906529728,0.8586223303831492
0.8488014049981265,0.9249786467339766,0.8975013815257448,0.923088571677443,0.6520532126005201,0.9947001235711086
0.9814539484061986,0.9817254731073066,0.9975581778294805,0.9193288715569922,0.9861264954268184,0.9861002200941116
0.929628230134813,0.9597086097904939,0.9241445968700097,0.9327791753244619,0.9072481490636456,0.8106713042564864
0.23325551085340032,0.7183981015872277,0.0,0.14936114184904992,0.8151728509885594,-0.07923363693503845
0.905646707504775,0.9572765335159781,0.939441495350547,0.9789752496949329,0.9977144816326887,0.9960846897006442
0.9988637944336475,0.9998805299138426,0.0,0.999976616730488,0.9985616828683562,1.0
0.908686144339239,0.924901470666155,0.8446903669476052,0.525900324566446,0.6667474998404402,0.8604316617332012
0.9983195126452672,0.996309223762441,0.0,0.9484782557589324,0.8993068171060556,0.988518228872349
0.7218696843123582,0.8518912484371615,0.6957429480414763,0.6934352680944176,0.40742376136094133,0.6547599620466413
0.5216914077253375,0.7481798929731869,0.8626691908536682,0.5376970196038034,0.6728321536723999,0.7576274847738933
