c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.9251325988832722,0.9556646398707874,0.9694160559735482,0.9418149678200766,0.8366512792126254,0.9857190960891381
0.9582367205657106,0.8747473047887382,0.9010171869321991,0.7782001991562252,0.9585862112041909,0.9026480238667016
0.8334914814228317,0.9223397324085968,0.8993779931197722,0.976211675094236,0.7786250531523571,0.9678077198701942
0.8886295598457602,0.9649433330355205,0.9720551306257452,0.6056828257293762,0.5185418705584264,0.9791352558797574
0.8826944778601115,0.9596875952473708,0.9734557776071072,0.9188045209865814,0.45612770594144647,0.9811184773152427
0.9854382468110988,0.7682278699738666,0.8238284167768609,0.8064586297174627,0.9834138292553272,0.32909346688826413
0.9193328472567558,0.9651385891244848,0.9380362471113209,0.5201549368621934,0.6120838553784328,0.8624686845116301
0.9196090823709253,0.8334186262083307,0.8668739648130303,0.9443756440747788,0.9550957851117582,0.8714135773040805
0.9342135172184706,0.9256384596754297,0.9674681364948914,0.8659606448177308,0.5881845604800594,0.9056743515347186
0.9562201525835465,0.6626078856544405,0.8513096693108227,0.8652802457382345,0.9507279545398807,0.5966054974590488
0.9154617512588059,0.8663432495990041,0.9938094246821059,0.9621902429548442,0.5575468091006005,0.8969140039485685
0.8950649280408297,0.7280024346241487,0.7675553307907779,0.8833968908706227,0.5559183623987919,0.7882911913996975
0.9543195702742346,0.9017549298842066,0.9612469126480606,0.8411957701866642,0.8775823850545548,0.8298052307505706
0.9538664651622883,0.40478737505836965,0.7893098674161991,0.6538068135587604,0.4536986640373252,0.4178744892871
0.9200966713008323,0.877279017246567,0.4095497042252075,0.8518628401980766,0.3972754429066817,0.854603156279723
0.9518118318493985,0.6191324804843792,0.8201629537379225,0.7846458219613139,0.48290759394700816,0.2248304542889714
0.9017429153663706,0.9803749316415495,0.986039351498899,0.818952327251329,0.7342966366147513,0.9840511516301303
0.8723193999530281,0.9895519322136571,0.9842003185921838,0.6994264634584477,0.48331886369266336,0.9895757382101628
0.7833950309723159,0.9497748833601287,0.9344809311123444,0.6378955380812347,0.2725026745767993,0.9226178978343852
0.8809973276560004,0.9347576987282967,0.9525040674635437,0.9741348566920204,0.6089682878207192,0.9830750000554827
0.8393042657259686,0.980287630273984,0.9984479485100298,0.9112777495909478,0.35475143747888005,0.999123368738413
0.7905923589778939,0.9774662272155196,0.9892910359555218,0.6830843375389649,0.7485048135679881,0.9726738978351622
0.9357618819237916,0.9247657161687747,0.9473731427491463,0.9813421645807119,0.9940820789807296,0.9457118851473314
0.9099779939750589,0.7688723665854996,0.9269108533850462,0.9723636981949245,0.7971794134415947,0.6772312425402105
0.9697671463145051,0.6224710634934889,0.7742301116641772,0.8502282956981873,0.9694192091580245,0.4789258145351098
0.9266007620896585,0.8210651866766591,0.8255127993815381,0.7701999587107804,0.6043609929958207,0.8477287704173267
0.9523549542697011,0.8976203692157665,0.9117409237912216,0.9226216759187472,0.793931645337358,0.9321806833806233
0.9241135598758636,0.7356306515441385,0.8841521486070049,0.9377152175305472,0.25573583429291896,0.668850757774138
0.8877814093531331,0.4898990191709352,0.8436595441950019,0.7205072612498115,0.4327611870431632,0.4206235535226454
0.931729338510475,0.7804020739967951,0.8400589708354008,0.900399405582279,0.7742485999810054,0.810445099669238
0.8319150045421294,0.9761310834112692,0.9830761237092229,0.9845571979133328,0.9235316848801857,0.9658735052002954
0.8027753016862385,0.9368736053591241,0.9656974817837396,0.9593352162892829,0.6188925335401034,0.8434674441732862
0.9335384044240275,0.8890854318078661,0.8930548923783929,0.896287585308869,0.6604423340643718,0.9185949735193377
0.8929472084946891,0.9169553032800699,0.9345171278574069,0.84371699273751,0.5974102139701365,0.9393532635020799
0.910107397259034,0.8883396668955145,0.9370244051499017,0.9345829377142038,0.6674980416524898,0.8920392665625471
0.8284443792532046,0.9649967581115687,0.9829452432395964,0.9877872274542482,0.5087198900353435,0.981646105627975
0.8297839975606,0.8571567873715282,0.3823970420474617,0.8697059832542094,0.39118567111113994,0.7427884504851208
0.7793191776636514,0.9129866061999581,0.9400054700756414,0.9391089086890015,0.532287632832838,0.9346523094058099
0.8005305908020833,0.9792593905118806,0.9845309854892564,0.8321373728604354,0.4467696311181752,0.9812786832414386
0.8372142773318102,0.8463480422869508,0.8285837889308012,0.7073861866034235,0.8169907952758727,0.7766424955774074
0.808735071650869,0.6550938188349242,0.8641900951462295,0.8376848442055349,0.3566542841726832,0.5113757121373178
0.9398469469694791,0.6154626949270902,0.6406767859017216,0.8368696012108733,0.8971146218921259,0.6309286184276994
0.9608196778219129,0.9587433505311712,0.9266066421461082,0.5347523280937964,0.9828329341329712,0.9281308448703566
0.983483497196551,0.7502550855053332,0.9189955318944933,0.8053653442073251,0.9691203767665804,0.5033166516023456
0.9253280139124421,0.826839890431387,0.840908779110834,0.9011766432164315,0.6161805868391101,0.9116516879484527
0.8959273561214508,0.8798952981750298,0.9760129681764522,0.820426021244061,0.7628783402529543,0.9055399569057752
