c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.10347816976886184,0.07878103227840401,0.07912059953594516,0.09093427019366754,0.10994882136889811,0.0891506348689561
0.1029055469411174,0.020720051555234334,0.028970391702438727,0.07414139972627563,0.06303774192595595,0.26180512399008055
0.12573845038161627,0.0614809420703703,0.07318736497751925,0.07338501239886748,0.05571976993473688,0.06893548171870408
0.1313572921784353,0.04072320597955245,0.08934857283403776,0.040512213579659784,0.06922928725379071,0.09098753185537087
0.10668170011427396,0.048448261110694654,0.07973369824049532,0.06614949776265627,0.10046051071706867,0.26557567385908665
0.16663300136028145,0.047322384330127185,0.02347285190765645,0.10912300314492748,0.03862304167760224,0.3185843106914497
0.14138362698629714,0.04047712656593937,0.07025994032871132,0.025720683612402172,0.031055577540989365,0.276746379831267
0.14201164618041534,0.057913950019157494,0.06719417556914,0.14398864692209523,0.051782748270876006,0.0616099013993748
0.13062516584287162,0.06263167887793473,0.0751937056313531,0.11844536451902236,0.05120235470394537,0.2764962786509786
0.13689340014369003,0.037186005475700494,1.0,0.06844913984760517,0.03781294548491507,0.05808252358028657
0.13263227015097448,0.05410260578452699,0.9999999999999998,0.058912477554336394,0.057332808330978924,0.06991352514349543
0.1507556351082521,0.058414289783518064,0.06258880980041905,0.04335121575894468,0.05019053716561225,0.08481728720343197
0.15664947314113475,0.05487721480512677,0.05128028650363102,0.09117217786861527,0.04843973072947324,0.06513389472789292
0.11099358393891222,0.07719960492706754,0.09470875267856198,0.0582036714412773,0.09474966378681626,0.08697225726809972
0.17588963685268627,0.030625773143446708,0.028691657383366237,0.14446800317890776,0.015269713164034427,0.034186428776834296
0.1563163806689918,0.03665036852467307,0.052971494854836244,0.053419913808596925,0.04080822636514843,0.2758377982421766
0.11461155773563889,0.07466142812862084,0.08840951317223024,0.1286272116320748,0.07344013672628974,0.06392838059251521
0.13619920813026218,0.0322314668763219,0.037820936601363986,0.17142925864347916,0.06301617769090116,0.02982523859478903
0.10065690630460289,0.07516068442792413,0.10172507435083701,0.07340624174520217,0.11742284590612032,0.22255078994129052
0.14039789915235162,0.0352352190450715,0.05472769858777729,0.11599516630762127,0.05408635995061418,0.05749163026098801
0.14380407959636568,0.053745774377117445,0.06068745925856535,0.05808747416626754,0.036753741398502786,0.053823267181224085
0.12427196890492087,0.05179604394894544,0.09460410952755578,0.06609462746961905,0.0798855924716851,0.0736219760840121
0.14776416255958924,0.034814130069694096,0.04145635953676521,0.046674917339710735,0.03185119608241274,0.0386142531302105
0.14694270292541117,0.056233634630229484,0.061125869949562275,0.04852649445770477,0.05646606981940117,0.06271534102447456
0.13836454985048985,0.05188816074153736,0.07271213940963404,0.03895893932696465,0.0722373881369462,0.09495144870310791
0.10013422806454604,0.07691252554858322,0.13013401611212805,0.06636916510002068,0.07542523676677258,0.28942539839424286
0.14738967043685391,0.034904150285102305,0.057166510061224175,0.06551410972683278,0.07625240192783782,0.29183872311572373
0.14830939208378197,0.049762578802512177,0.0587362536297356,0.057845995702387645,0.046795315961126044,0.07722458393307381
0.15794287635179877,0.03955765800105148,0.025753097248436503,0.11026719233423188,0.19942136653351222,0.29273138516797237
0.1013188596668832,0.08230873389536959,0.11137148854103454,0.07630209446138907,0.10165319681512193,0.10880491675516228
0.1556662807453838,0.027313886121535486,0.032196379656579975,0.04866764206779975,0.016819409729369465,0.033324561252225354
0.08213184890102632,0.11817904756008595,0.1495029810793107,0.14744810831739721,0.11040036639678215,0.1605095382334233
0.1352942290565264,0.04737430506307339,0.05894673451321211,0.14096666875502062,0.0524658345896221,0.3488413328956725
0.12287013911342236,0.04743637931725275,0.08948286650500249,0.046729845721109414,0.06859059260413382,0.10161435426229727
0.07628772430499815,0.0949230836105819,0.9999999999999996,0.05337467981345004,0.12571739347984442,0.1649493958665917
0.09878844796510093,0.0775850831352545,0.06043398261800037,0.10723235981502999,0.058300297142193855,0.2907603081110463
0.13669553638223336,0.017575439812015762,0.05671279314515638,0.10669292462278242,0.03726345038593592,0.06465897385648228
0.14523538379376105,0.04878208365693381,0.05436389260025059,0.036173843708770456,0.05743090147494606,0.047989483285542214
0.13129458841018482,0.048213499961437783,0.08893123105560204,0.08778020085498002,0.05683053471533303,0.3338546269175543
0.12261620154798909,0.0713198221908897,0.09460275335667012,0.07288942467514842,0.04509254765986274,0.07691283065133694
0.11872887676071685,0.05642795760492011,0.09260748063932521,0.1045111966368717,0.07971562257852426,0.08677253558894583
0.15799959904686017,0.05193744346338104,0.051161058323059054,0.08217161736225838,0.03394221748969417,0.0470388097932626
0.08522019996934851,0.0671800130389257,0.03640585165554036,0.1351736436750068,0.076576493557942,0.2606097969942366
0.1095212792858892,0.08692749895324678,0.09791399375244342,0.10874122746340273,0.1887716546127823,0.23571859030972553
0.11865080587233236,0.035085523756815035,0.09388344191566904,0.05564407342836397,0.04766150043836717,0.09721399716170909
0.0817069578787589,0.09683328207386496,0.1270584641204809,0.0821709628736265,0.07471712175885957,0.2792416739724296
0.14121069916706291,0.04509120295371656,0.07383826823996666,0.06379694359539581,0.03180022059806456,0.07336070259008261
0.13185631792059033,0.05139006189602021,0.07577754955974272,0.09523247527653979,0.08006841648380254,0.07374643986180436
0.14597654138499025,0.025178337609770916,0.039033841002564275,0.09963069078184238,0.03318185054395161,0.032540083906466954
0.13749226335444825,0.03331771802874379,0.03520085276649861,0.0948473226390467,0.0311436079355969,0.3482458712345325
0.15994508009631384,0.04176750172119156,0.03736399351558805,0.114367061359391,0.05059488367273748,0.03328763325572096
0.12620307736939262,0.056452205369528705,0.06663708650598006,0.04301686922965887,0.07167536556537907,0.07016867409729309
