c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.10507400397801187,0.03035598148389017,0.031163288631909546,0.024867551346547338,0.14626470155764615,0.05302104494149123
0.10283304685507622,0.07523115140755816,0.06165278747270306,0.02711149444865457,0.17744891146614958,0.03337408318648344
0.0874502325157576,0.06906038959649094,0.0668170603067099,0.06249270364591308,0.09232495610495883,0.05831048706704972
0.09742266682105792,0.07797495683396669,0.08136550503992092,0.055260832573089294,0.12390321077436625,0.026752124082386905
0.10505975742088965,0.035863068044413485,0.0294224545478207,0.04854341854725647,0.10820509088039397,0.05579546717425615
0.10743234957394422,0.028629407136664408,0.04429945032212145,0.020518892256755284,0.14412527483466914,0.041088416638260614
0.10751679410845949,0.06538695525950053,0.0539806819233497,0.07181772612235511,0.07684255155560439,0.038804993478996096
0.11066920153867933,0.03866667299639189,0.05006608069727797,0.038815030822492484,0.08742975048915685,0.05126898534949724
0.09630605317511606,0.031123764873327582,0.06909333687949956,0.04753095218538289,0.11282427683970589,0.08663868047418155
0.1465686252777054,0.04837289145910335,0.03590174643846076,0.09110289273605492,0.1052554853732867,0.04830561855325729
0.07155347444932139,0.04419900561080167,0.042572566045034684,0.04757859340841682,0.15366996500724306,0.061633246485896166
0.09356242776938802,0.06689592855959452,0.06503141057489878,0.08614052664267302,0.1789580106541537,0.08442395720108872
0.12946043267613402,0.06456211937765874,0.07323694538867039,0.04543168887427054,0.08216809604750941,0.06303744211795759
0.08508456508295906,0.062455100624166586,0.07091643818951339,0.04039470516138236,0.11675827059209253,0.05558178357461406
0.1085737783000432,0.07945813183819868,0.07771772627112306,0.035545508450628635,0.17215465742453182,0.05457282975858929
0.08002646571215723,0.046451217373505264,0.08717154906363458,0.048211727860972976,0.14501141573955814,0.0683496237542036
0.10219549203075244,0.056303518019913804,0.056360042197857875,0.038516842815685175,0.18030935324712646,0.030100508471526916
0.10804938747996698,0.07109421558935984,0.07273031826079807,0.04005587266727072,0.0791583619658389,0.06574401148904029
0.10167585724726956,0.060835926111849355,0.07633355234611378,0.038017245875354606,0.1181849446348631,0.05291718241813714
0.10382137330034928,0.06354933297835998,0.04999498260847896,0.04290443961878532,0.1853007353558542,0.0310345526389756
0.13315197705494927,0.08115788068585661,0.0654575464200194,0.0646577042341594,0.11726221421242869,0.045554391059463184
0.0978841340079552,0.046769496093847306,0.05729680308762467,0.03422485094967115,0.10603483504672526,0.05608436329420047
0.06227086959405378,0.08768583104776087,0.08736490815063033,0.052576514160755795,0.18031755534296726,0.07209863978668676
0.11237708192500406,0.05746400086257219,0.05341015538479562,0.06392384348613203,0.14697626866772492,0.03135564548434264
0.12124685745376945,0.0939687645024944,0.07973972381940858,0.05131488917681273,0.18678524229860297,0.03355971986001344
0.07140662356357641,0.053102775361104484,0.05638741133659778,0.0648286721209514,0.11055063495654464,0.049588784430900125
0.07322198402608987,0.06856324398268943,0.07792223325094144,0.053051586224976195,0.1752543392881612,0.05130884117159733
0.10272960297992603,0.025816793625396156,0.04246582373409484,0.04530341174885875,0.09488354819831635,0.03335994655460073
0.10051400789379196,0.06201159077180953,0.0834628349461471,0.060674590429137046,0.07931059210826054,0.06553540452207503
0.10332575906383863,0.01952663833136232,0.03770704007446522,0.05083609660936231,0.07918851612219979,0.04446031915202021
0.10809357453301957,0.03568408090617456,0.061509934960661455,0.046343141347756266,0.12267345223588418,0.061093061931384654
0.11241892119354426,0.05479164913746559,0.05461402733739455,0.09938486756425818,0.07821202247118446,0.04749424009946446
0.12497936454197468,0.0881039037646658,0.07039896600159413,0.07071385501274129,0.09258681687015527,0.038463251655917005
0.11176513603203767,0.04092605521559155,0.04085541058691738,0.027587835145880084,0.1271440380954675,0.046781647114071685
0.1263177212561419,0.07966504016235097,0.07006055103231805,0.02517034170638866,0.1555991894831318,0.038791313024909665
0.11837229400376967,0.09199150583152196,0.09268961719124062,0.049586111855406005,0.18646303066474249,0.053333696237128726
0.0752655069185629,0.07709016128465182,0.07183686359311567,0.02400157391965406,0.15757057874079833,0.062103950693602486
0.09964763628621055,0.08678976067501379,0.09070841802070162,0.06788861431904432,0.19507953597812033,0.08162589512967272
0.12384386065382573,0.08079507948343097,0.07282697120706648,0.06117775920416995,0.17857079499126982,0.05325589657555659
0.10167773294536903,0.05510002876503428,0.06067261368208838,0.02058649259583577,0.08320829305578402,0.05031286474212402
0.06796867398249766,0.05725830951200549,0.06990904058416111,0.04694359423772844,0.12416363466631912,0.06727142184124826
0.09447805442488845,0.051873264936840385,0.06590513081625594,0.06611115459069905,0.11226830434566465,0.07217898992813379
0.10669457603033021,0.07868292955300445,0.07385836618714775,0.04596214178540628,0.17293755648650866,0.04862211311551332
0.10904108519329755,0.0809121741286783,0.07650680635841356,0.06441986643213045,0.21684220621764788,0.0344683884993528
0.08220834239045097,0.08541429971596823,0.09059106655360645,0.06438328813415764,0.19496498265161388,0.05814771441256096
0.09871930630561279,0.036999499421058575,0.05842916001007901,0.054686917638316915,0.1422659486516521,0.04078073003235122
0.10124623616398452,0.06673412842260819,0.07481353658252272,0.07172091595109671,0.16290691272713026,0.06935944462368916
0.10091589287121897,0.0496718442692307,0.06092992667966518,0.05143338455671888,0.14034901945438352,0.055903828279409803
0.08422460534828431,0.0529854648515223,0.07967149828038197,0.05420008978338249,0.13343450614117663,0.10114982397185948
0.1240395109864196,0.07573630559204675,0.05583575933341179,0.08778050120825406,0.09983548110895463,0.050066286497636336
0.0891690826299158,0.052340962240178715,0.06538615213257931,0.022244665442525714,0.11067311076727167,0.051995792048799346
0.10460385875353535,0.06979733902084402,0.06476238250612526,0.04599478188518539,0.171108781176951,0.06589009647420316
0.09694622507434209,0.039706413445265626,0.08247009923326123,0.0511968464862473,0.16491120371377652,0.056606969192710466
0.10147466449439296,0.045943304444273844,0.09151773119006891,0.03501287376437184,0.14118297546794412,0.03475562410137322
0.11275974282100945,0.03935636323297609,0.03942610637152425,0.033970978688691804,0.1063821084730757,0.033637429773943024
0.11719665612317699,0.10451066859102957,0.08031968635309311,0.07330976407641651,0.1919402317429711,0.06485365704232912
0.10338168647035752,0.05991359578508906,0.06084743954569717,0.08446336934685665,0.08610530987978558,0.051143946751379676
0.08669603432473458,0.05545524402787346,0.0456272189617331,0.04388097430349024,0.1830120908255616,0.033815439092923665
0.10972777020996355,0.04905931744685837,0.04879923825164629,0.0754872938292314,0.0756276057185992,0.019112213830586557
0.08250967199683405,0.05029976916484487,0.04998312197785927,0.036680001252624446,0.03850873747618406,0.030302622603978795
0.13025447425906655,0.03475426349737516,0.03874494627047924,0.08649975144854347,0.10072622595308617,0.07112770927458702
0.1256059487621779,0.043382648435650005,0.03783239526683513,0.052578729941975696,0.11427156386933456,0.07189071770686341
0.09447488077897297,0.02467854788303781,0.024246912507935616,0.04759100768862993,0.10901006980367274,0.042356807270903005
0.11183321451475063,0.08491928741285591,0.06488872362042439,0.08374070913694766,0.11415577047802579,0.08311096154150452
0.11419139564822205,0.026788471748592967,0.017822183151384043,0.03488118326037238,0.11959840144529542,0.047558619239702594
0.10994490711292565,0.05480081461835175,0.052564136774504194,0.03185362709564932,0.10403703963366143,0.007076492444758461
0.14470451018875533,0.04590957569058408,0.04683246011166368,0.062171935327190765,0.07444103088974927,0.030221114113361595
0.10837020182937351,0.09026780663775183,0.07904465351367425,0.07495310103624925,0.191314275623672,0.04490020000246538
0.14355231652521605,0.05862044809894832,0.0702031878208121,0.07129432620623204,0.1050774827965593,0.07326477807667783
0.09528201077042257,0.04597765442159001,0.07907582375204397,0.042058900657936674,0.09579450559185158,0.08313212526730704
0.11508772752334363,0.09187194889121932,0.07126432229436423,0.04655821973186994,0.19938913000251252,0.07776981590354785
0.09427603725595446,0.07826287071046108,0.07271165718868862,0.048953554342483996,0.19687457241072245,0.04530619287853517
0.11892343390297296,0.08557248572689787,0.0704207678021213,0.06930496100938827,0.1764825744712562,0.042443520888522504
0.08699973630555578,0.05034808991650494,0.05388256366371583,0.056651828232914266,0.12712325576357072,0.057792357861763635
0.1502807735802675,0.04403829517363316,0.07598521790464946,0.09751919799933155,0.0931694990624912,0.021682781273274006
