c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.10443114416599218,0.05176015351847337,0.040656046664968505,0.061467612709477,0.18251794118209513,0.04431465892452283
0.11415497899818756,0.059385571430280754,0.06356615146653807,0.02810532511460083,0.14854967524846568,0.027701492491609667
0.10593653618938995,0.0830180656772953,0.07759078494348037,0.028331434459740654,0.20162017162173124,0.04884616652558106
0.09059918999571644,0.08545733446009973,0.06871984525340238,0.09856090845510708,0.20284165713829808,0.09164262298384303
0.08937227382905004,0.05671909619233854,0.07563346289627795,0.0513499932811894,0.17958558535187913,0.02014658994496563
0.12096833645294688,0.06711232997627022,0.08124739760122045,0.059364235766521806,0.09202778940193639,0.05722968408951428
0.09643860499195499,0.04636748653685731,0.10107867408679565,0.0633220507026467,0.11111482680700673,0.07429836424444848
0.157322631126279,0.03163497154115205,0.9999999999999999,0.02724173163779524,0.04109803510670382,0.04512698193467435
0.1141153621738231,0.0345420152868015,1.0,0.050623519773716916,0.13313639640743619,0.04739545654293533
0.1014960515418774,0.07165857920784136,0.05470187482237649,0.08439546123889134,0.10166570206354938,0.0799918885157989
0.10698067706665385,0.08163419450521524,1.0,0.09167346329219306,0.0944911182523068,0.0944911182523068
0.14496924678023138,0.041548774509754395,1.0,0.042030524437312505,0.08183170883849714,0.04178888090765004
0.10640750102509722,0.04510651277470667,0.0409416894120852,0.0397841521776901,0.06325042175467482,0.0289188029631194
0.16832268055820235,0.07756419554789365,0.054277522158936914,0.12808690531977696,0.0434144624722934,0.12915544415457944
0.09948891329831468,0.0425404608555092,0.042018055596288025,0.04232409021924257,0.1306952396343828,0.04953665170460385
0.0643596829293743,0.044870567249209285,0.049135604585398625,0.054977596414857034,0.15606526813727178,0.042277398178835385
0.09712369407739195,0.08295660951846039,0.08241992697534714,0.13412943934805685,0.17297068222715134,0.09548795955192063
0.10799160169444211,0.08331355218718192,0.11648535292358503,0.06297233640609488,0.06210415943338505,0.07728870171447434
0.13291547856158076,0.06444185160054594,0.9999999999999999,0.04370209797630899,0.09642818008123209,0.04521430185519716
0.10481020207873391,0.09893083779766505,0.09249756717913042,0.08579072715772267,0.1664646189974769,0.08343883154197153
0.09304174775152878,0.09341781385515487,0.09338930712567636,0.05173219207590681,0.20033719776804337,0.040386259208334434
0.1809081726720955,0.08744224781145887,0.08086350713659472,0.05677918523906245,0.0033470839273813282,0.028971322449395796
0.08478540652437208,0.04952220262467338,0.09682638560804642,0.06780354119212982,0.1591765024810778,0.07670178894285826
0.11484191182222868,0.0338258651139348,0.09722221566042999,0.05649346637889294,0.03195535823953532,0.09345442562419345
0.13624007816633568,0.10052158907217135,0.09032447050860572,0.07630039447604328,0.2038455056999046,0.0858531063395506
0.11045285240792,0.06295689168986175,0.10878606213175314,0.06379791674921075,0.10090035700912024,0.08598372232570188
0.13284895274517028,0.1450899760874748,0.13553039706283326,0.10287573167341099,0.23452174110468668,0.0741733707032274
0.14170000447499562,0.08325443366849594,0.036625349973636735,0.09502226672417223,0.04360154758338876,0.09307337487525366
0.12782527549632602,0.0685873261664261,0.05530705606898167,0.05992941070144071,0.032803034980500884,0.02974733097544975
0.08908573680579682,0.06700261833310733,0.11768680010882146,0.07276989248545189,0.1427417937551063,0.09200998344890031
