c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.11581226596162318,0.011259901698284173,1.0,0.05821270417418745,0.10646095721613778,0.07525049145603267
0.09250530371414639,0.10342727278544217,0.9999999999999998,0.09547124373284271,0.14249948837499526,0.07241094652120296
0.11033439383705682,0.07253864859949631,0.066647104470336,0.08257060832463868,0.10865757763053349,0.09743149999620547
0.09046608442264518,0.09492189351982053,0.16840072836409614,0.07382510295996912,0.176027097609438,0.033074521732011676
0.1200683541907676,0.05543436748338933,0.2525372084179808,0.12284100092255043,0.09656891995151907,0.08396741192635943
0.17232205812968002,0.047562153887287316,0.05393906782596397,0.16182375438593588,0.058808427056951676,0.06527912098338669
0.14649626193836593,0.0887139264525598,1.0,0.09012463071425557,0.06034638086158369,0.07529147510337403
0.18230287348075408,0.10813868232331696,0.04666831133555169,0.12048460540089631,0.06165492713456628,0.1749798832574765
0.09106649729627354,0.09799551809509638,0.12978192361768598,0.02641466634780011,0.15884308699655647,0.05600065625375102
0.15458484178026022,0.05075016086544118,0.06651462606231562,0.1629599883759352,0.09783743217605494,0.0590665971051755
0.08275102400680574,0.058634816758818126,0.10932888713616928,0.0828288611170906,0.18543554028523881,0.07213555817760967
0.18145177010495173,0.040063573836424504,1.0,0.22388803138662894,0.048516721633480926,0.12011560577651191
0.1876750234040077,0.03406842126521915,1.0,0.26882782778781406,0.046333401783079306,0.021378257883467606
0.11428050875038291,0.044144005095262534,0.12027701494060575,0.046010556793133255,0.08654225424406449,0.07087919652015226
0.1649251422301709,0.036233037823260476,0.05123137704380986,0.057502249785138806,0.0477127579944779,0.04289782596173774
0.15734186910663125,0.09131341041324065,0.06323802735066236,0.17147763100195568,0.27207643892865785,0.09425684990683993
0.1096236740090503,0.10221943890287655,1.0,0.17288078741623988,0.0717009558363772,0.12182898077463453
0.1648515935562683,0.04712698401662809,0.051241102086643085,0.16440670527043597,0.23710590776846988,0.07090146731930747
0.15701450790145488,0.03763079557363462,0.0450947811626539,0.0731614089785878,0.06259801970975999,0.03951549384065955
0.15504618938595527,0.040490948528748266,0.04049008211222137,0.18892202811314235,0.04919072026692937,0.0369698157848572
0.16167897211412388,0.08814877046069353,1.0,0.08792896626666633,0.0962102728005357,0.10660035817780522
0.21670737561433925,0.039896448182649674,1.0,0.11307109104745629,0.06847096820498658,0.029873105846555906
0.13779145374388338,0.06414073786472287,1.0,0.24339758386646487,0.04726009860532682,0.005181140664401761
0.15059096188372126,0.0866928037648388,1.0,0.12252536497922971,0.12383635148289422,0.08812859141310529
0.153568949715868,0.03301830347338228,0.2843294549459199,0.14565244426118945,0.2485001331426152,0.03227948175855788
0.10111228465673447,0.029418935198359624,0.9999999999999999,0.05165594754653869,0.04530852196102523,0.03787417382039746
0.1509322275491403,0.048291973357257705,1.0,0.13291165520939838,0.05030738074122543,0.08528028654224416
0.15266118124745423,0.08435349715409732,0.05182354985416463,0.058829602419979095,0.09349666874015225,0.06512967779603322
0.07914739133342702,0.05318141310101337,0.17893348769063736,0.13196431778050868,0.11113320323047811,0.05266780341605457
0.15688693897966294,0.038176609598334535,0.05751421762534696,0.17236841915483492,0.15040529666888058,0.10523902739496373
0.1555006615289435,0.052072646866186775,0.9999999999999999,0.053597885575605304,0.046817425193670895,0.06091449038731725
0.1341158662652198,0.12189588237407152,0.09232130783080632,0.17405327115182676,0.2244212143757135,0.06898965491312532
0.1190097043257691,0.06004019647642024,0.10489545238596253,0.08745287893772916,0.1685739027588935,0.09635510238332443
0.17879611467594173,0.06006588010587448,0.012454883362210387,0.11557979086764102,0.2488441988471872,0.05464874637374878
0.16097356612796584,0.048875935056072975,0.06769418955920617,0.10178246292685575,0.06834727456184489,0.16525987479066115
0.17318422670083597,0.025422642318398084,0.04004272861012485,0.12665855514653593,0.09391430740000684,0.03660968309856271
0.17658693207414253,0.04545002047539719,1.0,0.04362667742280801,0.014189391566594392,0.030370455612859407
0.16889834972274648,0.048101241192281374,1.0,0.10540256083521195,0.049082866050666266,0.05498280678522853
0.14681144841183544,0.04974318165348375,0.07424549412709196,0.20411700994047907,0.08250977063025094,0.0723254906812588
0.0973585851923532,0.12124361762981069,1.0,0.10922999071017397,0.08884810689866135,0.08894310960873598
0.1067416183738739,0.1475583530805539,1.0,0.14215652107302887,0.06282366561686778,0.16113090895953577
0.20024252993056055,0.03701823838771702,0.007585078758741641,0.19676465549576674,0.014312431202125503,0.10943402835280068
0.1093311303194496,0.136969040719449,1.0,0.14055150748267442,0.11968952623974549,0.1421338109037403
0.22501982581287286,0.006939562012761819,1.0,0.26210468330596765,0.09203146353612245,0.00020745546916759055
0.1314880343850633,0.08257707272165825,1.0,0.08267591637824716,0.003637421493396296,0.06479476288846095
0.19264972462315996,0.03482654382870715,0.009164813384265162,0.13780870887990515,0.046165995426680664,0.02200209079753035
0.10198688828688657,0.11966871901353175,0.1322888604959067,0.10998583345046957,0.1336546711173307,0.10712994303357534
0.1545104790615946,0.053382670817313675,1.0,0.11629481248013368,0.010413060059667105,0.07915991720262379
0.19279078925012258,0.08044543414888912,0.023289429005091396,0.1397442977942973,0.020971119425156223,0.04033584226816099
0.16024549159513612,0.09001408066805734,1.0,0.08514549125622907,0.043554996512715674,0.06435863305520027
0.09006378493879215,0.11157128381562312,0.12994002541227073,0.06559958269716921,0.15201851855874343,0.12745216110385502
0.18631418633483407,0.032116597356626954,1.0,0.10585348557267234,0.004922336510105333,0.027423365669732302
0.16818957790229253,0.05877536379704357,0.051699999841118095,0.08316934130972392,0.041046677210294945,0.12750025523423825
