c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.08692404291990521,0.06330753300807847,0.07375359248707745,0.06200838555298953,0.10434192199091054,0.05003862303925756
0.06467404080931605,0.10354853046710463,0.12176733910799149,0.10680090623741988,0.05248087837089887,0.11759337130965775
0.06158108512383305,0.054417190105810635,0.08904666202576524,0.02478626462022144,0.10031505961777963,0.04444596114459963
0.08037993174599713,0.06517002553565505,0.06951753372113532,0.13314540040359155,0.20373926830289701,0.04839887417112125
0.08357356696954893,0.059303922626207435,0.07282080622043755,0.06394613048251202,0.22296373221845942,0.07025814559030363
0.05037373350495653,0.113714673049768,0.10272184230252257,0.0928419046282024,0.058935099299426315,0.21449776666069084
0.07197022075270955,0.04673654319024915,0.09407837055939595,0.14476010844414852,0.1716414741035797,0.08628243148999255
0.06527682379368446,0.1167254426250164,0.13632198540438512,0.046576627338032604,0.07021440304151533,0.13912007228184636
0.06861868491184638,0.0674797424356256,0.04049999764995627,0.07422222055679877,0.18631153209052823,0.09498569518352255
0.05346829020996135,0.1388932710518531,0.09450069816439902,0.0669641469516754,0.04871290311346867,0.17701618304523659
0.055120200151417886,0.08530273465312449,0.03380751398207618,0.03494908999842609,0.1990798061939055,0.11163183387917781
0.06762794838473495,0.12442167049110463,0.14302355850321577,0.06752666898572646,0.18375680252397672,0.12639218724865414
0.048366780527617316,0.08494558768905763,0.07528555559805725,0.0673566256665242,0.06891778052723455,0.10719355810748961
0.04333079916816469,0.15560290508619337,0.14114267679353215,0.09133404459771384,0.15792062356609568,0.14923203687242334
0.06616978105897564,0.08478076199680966,0.19833854994639988,0.06767918791682807,0.18351332634151651,0.12221072689485636
0.06840339371759559,0.12094238035782133,0.09092632975562309,0.08939937894129658,0.13735832900717368,0.22511896806447218
0.10379861937365853,0.04753861980024264,0.06002705629386252,0.10910154659794284,0.13374085930860535,0.05250425096143629
0.09378268293770611,0.02542091628395254,0.03127567211983176,0.12525727330721145,0.24492141727827418,0.03425331304743724
0.08437643463349366,0.04809768397761594,0.0869145257755149,0.10715845958680394,0.2809628230061699,0.08240570913503407
0.07984438853264088,0.060556473482453015,0.07113738934080271,0.0416676281067032,0.20826078100344678,0.04962746927147697
0.1248933152708684,0.04370858817262547,0.015858744938232402,0.09337950304902554,0.26418245543059904,0.009630632475508901
0.09985182824727276,0.03793895852362249,0.05022601139754644,0.1127597382619433,0.1045980832803547,0.07359635858352002
0.0779300099471446,0.09351607858123182,0.11483532405333034,0.03639898220208579,0.04798712780997363,0.10839974964310117
0.07112329670301379,0.10772958528280373,0.0799788280764753,0.03873709378514327,0.10570510080515871,0.13805567720497308
0.04993202027776073,0.12563533429746412,0.10834690835860684,0.06629533243685809,0.04668376019979488,0.2155792028522043
0.05259806987771832,0.09944670793471837,0.09735662592303865,0.08735517190621414,0.16259998754466823,0.08845578645645152
0.06413872232050005,0.08883312376917211,0.10506796610124118,0.06375240774762597,0.11297376676231605,0.08358010750782989
0.06873946069041685,0.11120259896482984,0.08125880328200996,0.05307999247972593,0.2227726857081398,0.19372610317281905
0.07030542327924738,0.14196820340596536,0.08426194819335037,0.09221935157515211,0.15404332423903203,0.16790348022953697
0.0704241374217179,0.11943906637463846,0.1514245966740547,0.06306015034676613,0.10461977943390982,0.11983717153516733
0.0915922528539452,0.06204321308690188,0.08132615510414472,0.028576236753617767,0.0769339391182658,0.07828831864020121
0.11621170247799785,0.06710758107902845,0.07719646147173169,0.058118010462929005,0.1457252161126967,0.09621437981645192
0.061929047051313545,0.09773273844024641,0.10655212836281472,0.066539785445235,0.1491023646239213,0.07508678045572034
0.07931978754996731,0.08000595941081352,0.09719097170776911,0.08390303740259211,0.16312413191004585,0.08448135257400058
0.06234296653269913,0.07895959844428785,0.06271956637693368,0.054546884966022335,0.19660820970822648,0.09200421704629709
0.08754502143881167,0.04862713120093347,0.05442401841954384,0.028186571554695145,0.24762853713357538,0.052148737020452376
0.05883994919039173,0.07056326384759021,0.18495177848521654,0.053019360442437345,0.17385252456092742,0.11639106369067675
0.08637992391529702,0.06254107553074302,0.07080852978442681,0.047904001232369896,0.24093923464839487,0.06875161514108415
0.10981805652380804,0.04097030110308952,0.05964611423801846,0.09618249335964991,0.1795028811861459,0.052383032256035925
0.060874984548971056,0.09418624854774849,0.15004375657005503,0.08880665756131638,0.07689951311740174,0.08527795397692424
0.060398889174236164,0.09762049473455763,0.07177844602827017,0.056091232850422695,0.1909464276140357,0.1384352556401663
0.06368760563997308,0.163525995724819,0.18288571777556054,0.08041417885230927,0.07066020642704947,0.1614991227204525
0.06558620259919208,0.06906419040374222,0.10931059998157877,0.15399182173099385,0.03432745301892688,0.10137113165278946
0.044888610188278846,0.10992952682346631,0.06584313188557255,0.0840470286289066,0.06290400109004413,0.22506373984030661
0.06905104241421003,0.09656494351394548,0.09174681503288418,0.06758427032308845,0.17942296198308336,0.07753763991064981
0.06728071751369451,0.08971600825752671,0.05198774495344574,0.08168212246468577,0.11498802780672997,0.10803311011947586
0.03738802820267101,0.0998260961752756,0.1235775554185517,0.029579607365792304,0.09080292950380413,0.21190054106966832
0.08357739239403923,0.06665726618497808,0.06635930343600274,0.04580125336758367,0.08650051491286316,0.08967946472820355
0.07513242752843816,0.06838295757697065,0.030143718145733345,0.05123085970275753,0.272373673849682,0.10573367138154709
0.05379209605499326,0.12174338023239402,0.06790562706554766,0.06221262818705461,0.05024112756416991,0.170564008004632
0.05855617520403895,0.08364590948222299,0.03502154010216759,0.04410830692917429,0.1961318317731505,0.13896110197477174
0.0924583011075196,0.05004399750045936,0.03560890343497715,0.04298819261425092,0.16105361154072612,0.061179617269510114
0.064698067377444,0.07971449529973533,0.06757308955403421,0.06938350652809075,0.11340895463150097,0.16833099181187933
0.05186919027806251,0.10785338613523096,0.11674970348696566,0.033564569455437426,0.1432845712782753,0.1044765911459852
0.06520543616120546,0.12143352770206597,0.14347530158202645,0.0431654575435682,0.13584638459814638,0.16327693993087014
0.06615853345994979,0.09229830494660632,0.08988169024954387,0.03009329071291046,0.15456655572367997,0.08059667570469944
0.07955942563288555,0.05356542412295184,0.07630139525783014,0.06269557716531926,0.2556029056783338,0.06570871104332177
0.07578911317116471,0.07689924459074163,0.16955677383279083,0.03533899964931246,0.059466708966735955,0.12650908851010234
0.07887954807254197,0.11651223173062233,0.1383413253032965,0.08419389665198967,0.1609360220957322,0.17201839521697762
0.0854474463329139,0.05925941326611286,0.03894645127291771,0.06884892700772853,0.09140493664192581,0.11178752412487661
0.05202074899090427,0.07549459700739763,0.14414665685535835,0.014773023306146802,0.07479590886107956,0.10619039082541842
0.07318288855668523,0.09950639496803682,0.15611469327917118,0.08170106747545829,0.18220402361372198,0.14185915695171178
0.06348688847333546,0.11290494006201565,0.10836599058808333,0.053164974297634775,0.14703127320817624,0.20251274410142722
0.07468792122429976,0.10274664066096657,0.12703938457616862,0.10211916481578603,0.07121686774577435,0.15192619511620079
0.07934447023501799,0.03300345195040881,0.0956427285432019,0.043866560479543036,0.13369225221217423,0.09373521507415533
0.07597396648092118,0.08285533480163369,0.09484786506976597,0.07519902308327622,0.14469954222935869,0.07836191272273003
0.03685935931290155,0.1345964506364568,0.1417306340860417,0.04703096487510666,0.172637786372428,0.12142592983025494
0.08516933502840533,0.032405530661147396,0.03052031039191731,0.11715767984082683,0.25227372756969185,0.07366642269543466
0.07444739802978502,0.07827684295837849,0.10641670386720821,0.051374710436051456,0.17987100661895916,0.07308960779845558
0.031134226926862317,0.12658193842336057,0.11347096625255829,0.06117633839651601,0.09889717614952276,0.2286968692804972
0.07193734540465686,0.07064349560459136,0.08511779288494771,0.04636965497017069,0.18786454704030828,0.061177647527936425
0.06630535936072757,0.09902470130746494,0.11104892058640795,0.07276335591775379,0.029844768817937992,0.10925428020818427
0.06611608583195822,0.15670829369712602,0.12726013866233724,0.07538291101306728,0.2048308164197212,0.18827578026301967
