c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.06274798760811597,0.06937199424704399,0.09738278273646724,0.08177870817075042,0.10632812128743754,0.06471195811416304
0.03879577973439952,0.07081145050578079,0.0852495167959501,0.028751249821988702,0.11334974486647865,0.0400075143749863
0.04686681446336999,0.06627632310837503,0.07370726831926289,0.05082699216959248,0.08595380189202895,0.044611956262473836
0.05732716760663724,0.07724503495278491,0.09884203433023474,0.04752842205383855,0.14253074074166933,0.06523954807332286
0.055583818814396654,0.07088583626649943,0.09495330620555133,0.0518735593757501,0.18652418432644294,0.08648976114340397
0.040142821861807676,0.052387178784943575,0.091437885245285,0.046311681334973744,0.15072509386404231,0.08959457619196995
0.04280384885854741,0.07239728175369627,0.0899581705507824,0.056376045012127306,0.11833046551484268,0.06821335110646962
0.04508013691513898,0.06695405672427396,0.1002483974994841,0.05717233290588696,0.07091594469426683,0.04308764308363794
0.05041943345649586,0.06494305442604473,0.08135836808078768,0.04773867581898574,0.15365052913008442,0.09993770504991926
0.037825435855813126,0.060509212754443535,0.09789056797688911,0.047931686946245694,0.15965019123487564,0.09794125898416786
0.037676211016340194,0.059890009740096194,0.10245814978243459,0.04268663188976837,0.14476378421685837,0.062002913616250974
0.046724901509564064,0.0453485403941501,0.09464872254370293,0.05200527074006197,0.11912793046404044,0.045977955818173044
0.05990020192244184,0.09364946809182771,0.10212877588577911,0.056760809211622,0.0833504356570356,0.04639704999203955
0.03203775862395032,0.05817337592055978,0.09615364847107422,0.056294057391717965,0.10242108472419545,0.0846763087572047
0.053266490193155026,0.0410008821022173,0.06557195464124377,0.02959133063310685,0.10934272554649715,0.028717800126093856
0.031479184057507104,0.05534734793521419,0.06961335642191713,0.03969414456822217,0.11053088017212838,0.06150333046109794
0.06596807652696024,0.05966175301256829,0.07631163936457723,0.06204994305823765,0.06308458740008706,0.045432898287087964
0.04886536646690127,0.03459098580448681,0.06613464204543017,0.05592192121078367,0.07858775541615272,0.0210925001761084
0.06058746030796446,0.06938442503324103,0.07049104921847942,0.06127734557529264,0.0983613149964563,0.08159038892518926
0.05150912920113763,0.03248534524523204,0.06775101699121791,0.06168460116880375,0.06126198318481059,0.04338439453073872
