c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.1456603026451176,0.023143218748991348,1.0,0.052460807449644854,0.0785674201318386,0.07719538301585535
0.12856893245457798,0.10605512782436435,0.10702607705175804,0.25339913480017134,0.2082879494482384,0.07030693379100615
0.11118739376266117,0.032096168268275806,0.0744458434052137,0.05697532330731033,0.22210974248001025,0.050352560177735324
0.07296114837834632,0.11378810910735897,0.16775872453851667,0.12252644646819719,0.22161286642779218,0.09716991354631763
0.0639514618845803,0.08352466720251812,0.9999999999999998,0.1024699940378786,0.16495721976846447,0.16495721976846447
0.09694399465014297,0.030259392742858608,0.013822596543473904,0.046815245152432385,0.15029224378747122,0.09660242149525575
0.10914584161149214,0.06873104467768508,0.11309785149376142,0.057981715894507756,0.1634283302058956,0.06432966063350559
0.09881705259425619,0.09593784331438863,0.21201337430844383,0.09361964381842676,0.12195659241068194,0.13168848319045615
0.1259025454831992,0.049617068704111124,0.05776324077993341,0.07293775025167665,0.2076053523156689,0.1678821957456107
0.10521334729207289,0.08532071186433172,0.11455845771861554,0.04702335777945106,0.17787380480446022,0.10734439997925836
0.19023475354680416,0.04124066391511406,1.0,0.08596071980845106,0.05189884015895569,0.057750437221080426
0.13741358352848304,0.09406726388596394,0.0815122166917092,0.12897123975793298,0.16948418932441642,0.18223738655386046
0.19010749450572828,0.03989101052739335,0.03782153057927499,0.11263009577313121,0.06708995499089258,0.15810764869094399
0.10274514669118989,0.0683386306518717,0.12812663428913343,0.06965404467099938,0.15212790371668022,0.12072956433106227
0.08465822750523898,0.09146112973096124,0.09856443573533955,0.05099494147407548,0.08978328019052437,0.1862691850450914
0.14170638655477152,0.11776690851888458,1.0,0.12935853654022508,0.15713484026367724,0.15713484026367724
0.06380519818243183,0.10064452769514044,0.14233330877062128,0.1314702263613342,0.24848209411560046,0.12647542686659616
0.1655720117061439,0.03450094913908754,0.025497015990411764,0.09319549391323183,0.07109144478158033,0.02867895836414464
0.15863765813016742,0.053999382239661636,0.05827415363164552,0.14759725928099587,0.3142696805273545,0.17732147824390707
0.16694634913490705,0.0663753802401422,1.0,0.08344418992659854,0.0,0.09788866517432458
0.10061286662136679,0.006151315698478498,0.006289595443678862,0.09564668710139229,0.21331788764331397,0.05857920618701651
0.20438171143216027,0.002221390541657146,1.0,0.10636228134196944,0.0,0.0
0.17871917158786071,0.08214636411102835,1.0,0.09240109156812559,0.10530007405086687,0.005414884026756626
0.13824876157801136,0.05106159104958888,0.07734705269689701,0.10233892460209588,0.04521602883210853,0.08510218285015367
0.13151952807178574,0.04018419934722773,0.06984902733464601,0.06702739686037411,0.09891294190346159,0.05285130856109366
0.09338655546806525,0.144543363703985,0.1782432483221122,0.09316165407592651,0.1400965463352688,0.15723826571038263
0.14209865609170155,0.0341693016479453,0.01866388454244502,0.09672305977090538,0.07204980591665859,0.05349639596370063
0.09285842799534123,0.05725153520689323,0.06182930675133773,0.0518466700071071,0.035753693872292235,0.03449405302060451
0.15135085751774982,0.047110986007845135,0.0006720912549075824,0.06297884148843852,0.0367414558631103,0.001162726325738775
0.1660789028068897,0.108708913521958,0.048439032536938625,0.1297589587446648,0.12165583412876228,0.14261356516198923
0.12808907575746906,0.044436370179406985,0.0654992752951094,0.08241555219429059,0.11664236870396082,0.021952848881537815
0.16567994969425806,0.10941610402471265,0.09562313836216259,0.10794427950647938,0.11321164845368872,0.07662691134017598
0.13670954686606293,0.05224356550310382,0.30399260261548633,0.12765381865499323,0.18173933043814777,0.12174061505878984
0.1645846259992927,0.12257131176865743,0.13909455399131634,0.06253741033601666,0.13421870261220487,0.08399701975397907
0.17196765666286679,0.048130027935658,0.05399651849427815,0.07738069702132892,0.07757978745295768,0.0310097451155613
0.1457694585671533,0.10708074660474692,1.0,0.07546070528114406,0.07398341817296432,0.03915806807671166
0.13383193632323545,0.07753393565737769,0.035346726688585274,0.11235153182062543,0.181110191701131,0.08682287110436186
0.08212145093760259,0.05158309852568492,0.0847372901554256,0.08321409593480773,0.21309872716504455,0.11769287503480218
0.1831036146698471,0.08277429534927241,1.0,0.1179219910996043,0.12779085442175378,0.13659442383441545
0.12276699173763861,0.07919315665196829,0.16861812253790462,0.10965493181038594,0.14189027801781337,0.13036535141172492
0.16550312047066587,0.12380529161798758,0.06679923858049085,0.10233005890152765,0.0785674201318386,0.07952848750121792
0.13552984829522258,0.0967241813678924,1.0,0.10332354493081564,0.11785113019775792,0.10415086207328464
0.14902478398482547,0.1321776537584501,0.1675303940536589,0.09693301193286172,0.06989752146331082,0.11427623610694007
0.1672204420679822,0.17881153381021775,0.2626580111041175,0.14298460038694735,0.1183395395497776,0.21720561814276598
0.17497415921066342,0.12318641875601583,0.1362483952536433,0.1312139154521625,0.2202669967279006,0.2462446590148482
