c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.0514165989297691,0.06470366262050352,0.06745356073387881,0.02713417206885929,0.15377020086369544,0.050373296919163486
0.04684305528400547,0.0755518358379539,0.07932754124428103,0.031475224497861005,0.16680517952204563,0.06510193369435367
0.06790740450733346,0.047439582704608324,0.044710721946884684,0.05533943221863806,0.13800386001275897,0.04449206118865239
0.058677018652177504,0.12024604649393651,0.13072134895071386,0.06330893899677927,0.22140492250773286,0.06521018689150908
0.041538370653573256,0.07495405413197996,0.08653836588611954,0.03596461523661158,0.17214520943112108,0.05954594207744043
0.05988881564456946,0.07498806477363212,0.0804127732426404,0.032697667991889647,0.17181811295783694,0.045992401120216124
0.054979216979032096,0.027133126443446644,0.04454662162800754,0.034497370517451637,0.12198818814348535,0.04783956641359477
0.047243432790563866,0.04778593052855906,0.045031396550177,0.05076919977674234,0.11687845045917812,0.03285115866522208
0.051795796373333806,0.04780000037203427,0.08307090420884777,0.037275393899699555,0.08989014140757284,0.05980352737595897
0.07958057676896935,0.04896505447719227,0.10734987716877192,0.04406642109880085,0.13766391871511435,0.05678019234137062
0.06177139704246434,0.0535341554770334,0.04948338957471678,0.04940967402501882,0.1358368984351989,0.06359502058572573
0.060735365804017526,0.08141427588262469,0.09512546762689306,0.05063045033565276,0.16331649440454152,0.04806717071029297
0.06010047433735545,0.04457901283883171,0.04163605856252287,0.031267858606414865,0.11650170824343897,0.02704638214660864
0.037684203320529686,0.047821693231899644,0.0617583903122789,0.04179529465818624,0.16228985560328246,0.03892871768834106
0.06044511499016998,0.052661229708082714,0.06171781138931312,0.03131126697549505,0.12386350620788374,0.03963330892533044
0.051392514938783704,0.043639205242428196,0.060759172320262,0.019963425764122664,0.08853812267005555,0.03253045563872608
0.05993382709115516,0.06226863691540347,0.0659774501277597,0.04998135009134241,0.1462993034072515,0.04006979420609084
0.04296297164420772,0.06186775904196799,0.08537477685886402,0.04516694931610039,0.1338968712703767,0.030819853751312527
0.049311718379100714,0.06782430767319957,0.07054748116091311,0.02536642416982999,0.15280315562894012,0.07036948782805805
0.04642487652388144,0.028727542664860554,0.07299339363678581,0.036618457931451125,0.10625876766722085,0.0301812539788313
0.05127898094774933,0.04881812246294443,0.058707055826333246,0.03508491926743454,0.060720958330830826,0.037228369038342264
0.054013159031294444,0.0610956003708144,0.06110386623951946,0.05386139856552276,0.15053014865170125,0.03191076474699279
0.08074918367848208,0.07255041812586518,0.06294607819034055,0.04979240458644973,0.1748212244806972,0.048400654460807296
0.048035033955677826,0.07348267210705316,0.06652383296896379,0.03597124205656676,0.13367067059007748,0.042359266157590794
0.05287182863451068,0.06624623141659865,0.06372821371612496,0.03422779728519924,0.18004021739883888,0.09304660041327407
0.048250585987606134,0.05030922666880803,0.05974492923020329,0.06637299766879731,0.0845880660105679,0.05115596419241316
0.05198401838346347,0.04046390682949444,0.05803954935940525,0.030293784183097867,0.1367664438409785,0.06072458271095388
0.05550742252571622,0.07046809990558671,0.07643834756498256,0.03865126830230297,0.15787985870211751,0.07554479279443818
0.04522391924146927,0.06280710709310806,0.06591953691375824,0.051649073739976556,0.16252731005242835,0.06297177500658663
0.05970522999247004,0.0649097392383556,0.05536667856211671,0.054545068675038354,0.10265842252531152,0.04076022752413284
0.06682146478008542,0.06698150201051402,0.08849544959431742,0.04391377231950319,0.07631300278629981,0.06273816308300592
0.04407870839167735,0.08013263582798397,0.09104901077557688,0.03595377330652176,0.1831463786410007,0.05299579477007524
0.07250505120866543,0.042115282303627335,0.0459018865216573,0.04648363296633931,0.13907483139577995,0.0421903559212097
0.054706081036599644,0.05753664583890206,0.05210947537051509,0.06178535202209805,0.13674556944851013,0.04727168271952701
0.05602212629257315,0.03575084513406832,0.05075897026190707,0.024229039506704665,0.13101253520796802,0.02218434853710666
0.05794928614931203,0.04882970720130579,0.05068197778115062,0.02274146772306097,0.1497127710072391,0.025599503384093236
0.047002026569758625,0.05495951105532965,0.07078656695962476,0.024731704148576894,0.15417933695263586,0.03197075959498238
0.06103161988805071,0.04923110993988738,0.05094630289380002,0.030661060775841062,0.16025913835046754,0.029472686068522668
0.074910613805428,0.052721536419878354,0.04820262335136757,0.037262031088556816,0.1356052955801463,0.03635285832714056
0.05096269575664873,0.04613681632729559,0.07174796020486658,0.04839544795916506,0.11476669191080674,0.03396338832366087
0.05016285442011636,0.07358856841450076,0.0775428257193983,0.05149593964609486,0.1579593707517725,0.04720254574704544
0.03783078907940044,0.0736761944470619,0.07880912358272868,0.05778492779331322,0.1619175714214816,0.04785329288378705
0.08662666511201658,0.06995140423333861,0.05532424126968897,0.07128286787959068,0.113184672952778,0.07327577153389338
0.048269239141316395,0.06511039833529665,0.0665751016671736,0.02264214440814928,0.1575215610469295,0.021682821971733764
0.062216690011234574,0.08245331039077965,0.07323159020920984,0.029344449832366906,0.1816666262301339,0.0606162384732198
0.05592598722874723,0.04361357431648337,0.04426075479577868,0.029496790015120976,0.12192606553915356,0.022112930162526193
0.04451941023955476,0.037718209257786114,0.07328570706126479,0.039910809819677026,0.09885674592427864,0.03462873703722846
0.060970969926520235,0.042862087130059595,0.05992192578181063,0.037465697573367464,0.12065410367854142,0.05745893945394783
0.06338594377187302,0.06375258134029418,0.06967476469481508,0.02196838416878895,0.1541515427870596,0.03816117978300806
0.05666344266148199,0.058913650723549496,0.07078222845898072,0.02571810054321719,0.10708530056595664,0.037047815013954884
0.049161366997685474,0.048918486227329604,0.13625016836962114,0.05352084288179564,0.12286365720002153,0.03139781982899086
0.04245456104361103,0.053331530320830815,0.05595233072946696,0.06402206553784894,0.0503664254641542,0.07021927791860269
0.0559489428797234,0.08613172761601397,0.08976502323029213,0.03550862059195314,0.19044940398240628,0.053098327359763775
0.049288399380262915,0.06563402729036023,0.07648352399023993,0.0315949382277289,0.15234638855271734,0.052601758037781735
0.06119876957795684,0.049185132779565044,0.06610616904803539,0.0433566683533632,0.15868190279913935,0.029598767388743306
0.05328367725330325,0.052491601346199936,0.05099318146290919,0.05273301795393519,0.11965805711422099,0.042258758639306074
0.056316396312892356,0.03284230890538032,0.06987844770726098,0.052658546761887,0.0916883785188406,0.052118436252649274
0.05789463607250671,0.051058859806249086,0.0520094724180754,0.021615030725960355,0.10488857362015797,0.04132217532875797
0.06281258401057567,0.029487894432381118,0.08760441272490053,0.018074624447708087,0.1376883844052617,0.02258615517230829
0.04926914855389202,0.06304378985199352,0.05898561309536048,0.017868491557977623,0.16614636888687695,0.03494907461326141
0.05288102420507626,0.06272697938355448,0.0924557199965341,0.03307037611569163,0.08847427137882263,0.04896634356711874
0.02622779955869797,0.0749174776946715,0.09141267062545849,0.028855576511169406,0.0878036169425405,0.060419603261492476
0.058291135782406564,0.04863545092764312,0.0650497897068497,0.04412983712762187,0.06346656976425222,0.026513212841465107
0.04548419151275655,0.08541888713821157,0.1109640620700827,0.03808078499822961,0.17841776248436822,0.06792774447327103
0.0674796093595335,0.046673803804332205,0.07515984338216629,0.04199946815798252,0.17958076469189993,0.023717479655498
0.06345686699426045,0.05997985895392963,0.088655738297314,0.039051672888091894,0.17061985978113547,0.03174632009388987
0.05055510972171232,0.04743043999036142,0.05721897836220443,0.03910495320149643,0.17480866432458486,0.04830539531814453
0.03847043657197693,0.0748242393491396,0.0751556529628376,0.029733297553055066,0.15479355390516578,0.03770868712640135
0.05090606150549076,0.06398475548661993,0.06895152830473567,0.03083946754420302,0.17338380189648325,0.02628115512426108
0.07494813505051931,0.0642831964903371,0.054958653922662394,0.0443144009115512,0.06504622990244452,0.04237597202297841
0.053712425493223914,0.09032295776496722,0.0983502867112074,0.05102881002969249,0.18438668038212694,0.06721056457980042
0.02347984355744357,0.07696832248689654,0.08646249425593859,0.02433137999631395,0.11074338704853182,0.04006890388832933
0.0542857183849011,0.07308432076661302,0.07622228455598598,0.0336173668120454,0.05931282277796692,0.03607749652391122
0.05538125194524121,0.07745255927768867,0.06902479799913881,0.05430788215317528,0.15807224720253207,0.03860889379003996
0.05330194442403637,0.04759314787966268,0.048259275035608826,0.03216503556527654,0.10344226040891816,0.03306778795371514
0.048613007962466696,0.035736381480761456,0.0526221438952207,0.03400864290580185,0.07770204118364935,0.018470926119515917
0.05611336496367808,0.06261193423758428,0.07602393016389243,0.05055069373551315,0.06597687410168103,0.06546601667798742
0.021230107645017825,0.055734065861054956,0.06822625777346646,0.02182025431547594,0.13300942337659283,0.015627319369956223
0.03353123580787914,0.036072309327891156,0.04519762778502979,0.034015963766138156,0.1408348152507004,0.044476302364875916
0.07499465357397969,0.0257500026360907,0.03180333834785548,0.05806659613982648,0.0830539106149868,0.04607645538544092
0.06541415334319822,0.0384364857135377,0.061896531240615366,0.03944039011209545,0.1322671825360394,0.03884327294363989
0.04735057255415479,0.07516252010848838,0.07398000262928234,0.07442296467048426,0.1599317595418408,0.08084129926268811
0.040327995251099855,0.08747830011891501,0.11762396780197742,0.04182223606928971,0.18383832985199944,0.03947551253048085
0.06091435963924347,0.032020296968108514,0.04873813160609955,0.03645147958975665,0.15367491899024482,0.03581370807045732
0.06084050649919315,0.05361701962683887,0.05455973990961511,0.0387921763954708,0.11378700437573687,0.03500326906558314
0.069018679846233,0.04976525195462234,0.054004668446248745,0.042420450780422995,0.1567476993937307,0.03157427678989438
0.061088096888974756,0.04957839159584207,0.06880140708824214,0.027464130471859825,0.1324358573550787,0.041124825780736174
0.03003762860068564,0.08183156393176456,0.07166331922050975,0.04445566405843319,0.09197311349780243,0.04827685504777813
0.02914244424605256,0.05233966895152309,0.06497865789755275,0.026664424569831608,0.07675438392616249,0.08203964447761218
0.06138504299151402,0.040349503568126,0.08004695805081302,0.04518541730090651,0.0789186866710898,0.07694898000953419
0.06370164165671194,0.04919323368849394,0.061267887591391734,0.042236310350695846,0.10518207467065134,0.03286025498225006
0.04971047008317316,0.04650822420526314,0.0664884737379243,0.042037704014217664,0.0818418225223421,0.038009557589885994
0.057826947088153724,0.08763069328101973,0.09342777411716006,0.045128527554132165,0.20263805582691372,0.04769363199467939
0.06049874512095372,0.045416907949004645,0.03845748737591081,0.06031670004001528,0.1270657858763021,0.06107374126830663
0.029555025497301712,0.059038249074989196,0.05664923488888643,0.05101460484809639,0.09592695724506783,0.08413694099159864
0.05680452372928449,0.0788470976323897,0.10959624959244561,0.04248014313479819,0.14859598486712483,0.0769674291044641
0.06203493291492394,0.03867319806549689,0.06733255658502423,0.06044449082092618,0.06318400725543229,0.07523741421477956
0.04768257671028172,0.053293521538301386,0.07778264917723601,0.05496458297596039,0.10143235551536818,0.03229986192101022
0.05625529194737967,0.06458155600889919,0.08137068715260548,0.03875756317165052,0.11616793087858521,0.050585704818405346
0.04369903531029182,0.06727005260278196,0.08677822334483952,0.03632326733672518,0.11453651051955809,0.03593088812490193
