c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8337852638666156,0.8784436222789959,0.920322776732017,0.9557761227349526,0.6760344665970108,0.8921534996142442
0.8844630384400792,0.8776114387098941,0.9264079501519373,0.9609789530760329,0.6375754856859586,0.9525335229571239
0.9337946752863209,0.931964061585758,0.958168925778256,0.9118465725774478,0.9487366621003591,0.940410053720264
0.820310084051781,0.5315058778731634,0.5639066425160126,0.7837637477128254,0.2537803621741858,0.919352744925802
0.8944264943331168,0.8868099015669473,0.9350809478955476,0.931892908943694,0.6659752231404111,0.9546359823702842
0.8646428965320042,0.8546302305626975,0.8872059050371434,0.9624331327415501,0.6133375212205853,0.9515244525681299
0.9563298552828674,0.9834120324688579,0.9850692983929757,0.976042424161699,0.9547114840134102,0.9770256603860006
0.9508643564529516,0.9770322880144663,0.9937148239667287,0.945633389994762,0.8969611261774612,0.9814488961473719
0.7953257435026164,0.8213122761704376,0.8140073066277506,0.9185246394711789,0.7938393732733499,0.8306783019757791
0.5696964521895695,0.8745793586446883,0.6004139350213562,0.8826925501656585,0.2331012007079723,0.8540031191859315
0.7650752137578561,0.914153018473675,0.9515978049450251,0.8564944274974305,0.7727411015433209,0.8570842304392066
0.7118381755138481,0.7078212322338125,0.8945072293265531,0.8129368770990069,0.5212506845265421,0.8850414414448142
0.8966969505908358,0.9727358544817349,0.9891441294698208,0.9753903874863221,0.8453108772426394,0.9779966229358075
0.9742970186990426,0.928087095158134,0.9296131409600976,0.9340233014743077,0.7270412553621379,0.9740764960601415
0.9566059248926131,0.889616615096323,0.9269383446490185,0.9656630182337602,0.9087388717517769,0.9512526027099796
0.9699286031858779,0.9437221723799186,0.9540452236816491,0.9853004516034667,0.9229759922738722,0.9888842682062164
0.8864802324573209,0.9171737469153927,0.9639177165666599,0.9246870781123713,0.7277827938003502,0.9534515088101895
0.8534364197730215,0.7702135444999977,0.7285715765296559,0.8182950610355794,0.6232212439213097,0.9638317513811299
0.7935810497694005,0.8752216605486604,0.9170251594826653,0.9499102446394212,0.7408127070055741,0.8002852375454458
0.8753794702555562,0.95550568239139,0.8766597837496081,0.9477310719568907,0.692046855179461,0.9496991370517373
0.8868007382663177,0.8865814570473202,0.8792461808286842,0.9406818388772041,0.9321129784255952,0.9621466953830734
0.8410619324066031,0.8884631033175298,0.9411325031808047,0.8372381085877938,0.6938898169200741,0.9714650749732415
0.8651356751669235,0.8609372622169299,0.9525734215744914,0.9527441728078742,0.5220127771992339,0.9324786502460168
0.8940044767179434,0.9054804840475533,0.9521900255478718,0.941848904105559,0.8038720163293824,0.9657943602845807
0.8361288804075732,0.7954382138770265,0.8717975809247543,0.9334744900691451,0.4695347413105655,0.638963990055381
0.9442421652801299,0.8810194806349956,0.9268537482393854,0.7473264829192912,0.8791472318828801,0.8536158054664311
