c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8030829818295059,0.9799458871595428,0.9851631514723964,0.9707020520362872,0.7395188165361377,0.9944070652906671
0.829024587489537,0.9740762058694259,0.9834670236987348,0.9344581438552308,0.5730816142661772,0.9657312525061146
0.9909350611159462,0.8901411496375495,0.8721013220709718,0.9873280864773952,0.9538209664765318,0.9034176180361908
0.8495448617915412,0.9598065958608363,0.9781078295306873,0.961267780646081,0.9319557813491155,0.983691251851142
0.8912324157871376,0.8529972068302754,0.7888834195648993,0.9236891722268302,0.9549206654117509,0.9415018591722465
0.9034477867255415,0.8803285396694891,0.913939818641663,0.9322999309213199,0.880683345224573,0.9619424621319291
0.8893281231972618,0.9931542845910726,0.0,0.9616993423336344,0.9860214439999576,0.9994155509218424
0.8083819359366917,0.9378559779362703,0.9897534034224124,0.9598513992757961,0.9823697065156264,0.9678850211198653
0.8880766299294682,0.9100783110495549,0.0,0.9178768307810024,0.8783100656536799,0.8790729132120524
0.7164996512331396,0.9262834154302614,0.9538637606538025,0.949946128833979,0.28063942489597193,0.9491036310876027
0.7719031580993666,0.9452199054338238,0.9847203273788019,0.9221437723912946,0.7163735638112405,0.9227832392710051
0.9821782049325791,0.9522562987855188,0.9340818007688259,0.9593064048840894,0.9292682312599511,0.9839385976782786
0.8507434965134166,0.9684085702126426,0.0,0.9054216846906016,0.8824975032927698,0.866826116761707
0.889125036699634,0.9994044712881762,0.9994477541234652,0.9747924963040312,0.9980947973868067,0.98485331316253
0.8826421111760486,0.996107646372896,0.9971449597524424,0.9803224084680344,0.9857316311851069,0.9990864704221064
0.719847699057384,0.8757423275012715,0.8773150903879869,0.8812218206199952,0.8079621855688683,0.9998766537624647
0.9939808318635632,0.9928753172262332,0.0,0.9932988912128007,0.9999999999999999,0.9998423305122334
0.990032504378242,0.9998764335706579,0.0,0.996353498019152,0.993814373638127,0.9986269760977654
0.7402890590081889,0.9648259784390981,0.9430909695924352,0.8141591886828761,0.6331130843152797,0.8997380418210468
0.9822512612081717,0.9616159478513843,0.9719476403811077,0.9941407673960321,0.9686196045011365,0.9518107523433352
0.8401837848372264,0.984029983276374,0.9965479102833438,0.9177227570510014,0.9906440616740616,0.9971772427349739
0.8685007385663785,1.0,0.0,0.9969776339385955,0.9999999999999999,0.9999999999999999
0.9012951973017013,0.9957910537760593,0.9961052373895151,0.9825572843117694,0.9860214439999576,0.9998783155935812
0.9114753547985778,0.9999315709151058,0.0,0.9946740917985023,0.9999999999999999,0.9999999999999999
0.9499810141778151,0.980943710032557,0.9831397946111171,0.9877080551336835,0.9215233038087989,0.8615102553119459
0.7633026646364286,0.9575235418148589,0.9501153659016022,0.8554389143979383,0.9542007856917756,0.9364445076536654
0.8818079388698551,0.9913206147112409,0.9862207606153884,0.9771432113101243,0.9815067701192631,0.9641281518845808
0.8935114248496888,0.8978500789125043,0.8547335773085138,0.98029805334221,0.7907860016154896,0.9802123134762941
0.7834622626145796,0.9804843699578882,0.9836871945848478,0.8825592997603395,0.5852057359806527,0.8899847974064493
0.8277440435365614,0.9927230625867106,0.978492331356755,0.860043571360667,0.977929981022475,0.9956346450528917
0.9782483575724893,0.9233381949134126,0.9529523266854305,0.9931016410821064,0.9798637100971992,0.874873738215399
0.7773624353340152,0.7556738102295236,0.9893261076377998,0.5629234042365869,0.6245992920620629,0.7784447642139336
0.8879547444670989,0.9940827508039963,0.9945037520188865,0.968079852223389,0.9798637100971992,0.9999923679366953
0.6376264636697023,0.2516894546319765,0.12163566036877889,0.851643595841894,0.620918142781073,0.25755274714073917
0.8598688375582217,0.9926827270254711,0.9958555647548908,0.9746230248747393,0.9810374770286084,0.9850274061561956
