c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8705035457812365,0.9701332684040628,0.9713284532949468,0.9840180045876101,0.8829980626684962,0.9859930599645348
0.5440383126772365,0.8188607572493833,0.8710407065519686,0.95952206429021,0.48909148130434854,0.30641290069786215
0.7066123451545613,0.8940550340515403,0.934763440508612,0.938210465505383,0.9279877020116242,0.9606997661657911
0.7482311675750642,0.8940311481235226,0.9085083624409371,0.9932790581351569,0.9251970740497113,0.9814517428176626
0.9191776055640565,0.9486803034192985,0.9573960921722017,0.9574311773663908,0.8709688687379015,0.9890593523530068
0.8713912957700924,0.9410594237667815,0.96273549005836,0.9886045917168681,0.5883208479079827,0.9890845467573605
0.5697135354354121,0.9350329276381943,0.953309873243258,0.8818802535041884,0.8556613909043707,0.9826814934206601
0.7035221757481339,0.9181966527465024,0.9394837011704101,0.9379239365843814,0.673485013587877,0.4535376700356632
0.8199032607611522,0.9471849711920771,0.9397226726978674,0.9432939439881808,0.9606767211736565,0.9342202808220642
0.9175819761527251,0.908421390971005,0.9355491748932103,0.9830944544285447,0.7936497414366078,0.9836265065342267
0.9553271721119133,0.9610283212714067,0.9773829452221157,0.9042948778729147,0.9266634753855637,0.11636879703650946
0.696853632031412,0.8678469648907338,0.9237864015461057,0.9477475810636733,0.5075613801600796,0.25919873946656014
0.4949851860867252,0.8504515866630449,0.8719135438588225,0.9829307994930925,0.8852962008783966,0.9761600948314926
0.8155301088746608,0.921027279900404,0.9627702115071218,0.9840856786703953,0.7281543366686352,0.9739406020378284
0.8084508750354195,0.8850745893721921,0.9146634702841591,0.9925084989551128,0.6646054916143163,0.5845617381137175
0.4931311032959746,0.8463683764387759,0.8421096749665564,0.8818252910432264,0.9345343949410408,0.9487833637180539
0.7059431427903662,0.8570914868340771,0.9395871264318347,0.982887641968729,0.633506163578366,0.3376270393895486
0.9288229973736969,0.9508867500994527,0.9462699193215647,0.9269159024060548,0.8095457608742789,0.35666064469991415
0.8546264597419264,0.8969187159579012,0.9228510607360989,0.9757594449512236,0.8504641253076178,0.2864056609190673
0.6896298559251135,0.89386185824658,0.933539081587843,0.9607723699774672,0.5445889551826756,0.4398186983630529
0.6568352648549274,0.8717548374294536,0.9091970321934276,0.9793831603167883,0.8725220642017585,0.9684942321236252
0.6954026484599034,0.9687035597095391,0.9647429654326416,0.9615715646885283,0.9387299503500374,0.9702492296363456
0.6229243721196751,0.8858888860259678,0.9029019389436429,0.9682080205383403,0.8807852214133964,0.9273233349588532
0.8711290781724113,0.9608969904057685,0.9701837694468615,0.971255151911644,0.8848398156405544,0.9897081108624745
0.8701451780733039,0.9133529020753406,0.9606185676257631,0.973952802962053,0.850811433959793,0.9936770499224973
0.6465300238273772,0.9486023252028074,0.9358367934853538,0.9398611532836291,0.9365867391431936,0.9944488156809532
0.8321804827397573,0.9132600496796069,0.961702191187775,0.9851641495210848,0.8802333815079775,0.9282262692155143
0.426582238250974,0.8734573724999193,0.9309023209263327,0.9373847428909344,0.8487532585617389,0.8938700370603163
0.8131647886465811,0.9145306748219274,0.9614186246235261,0.9859982297949043,0.5849883124344178,0.2959132684909737
0.6600304787275374,0.9450545007522699,0.9573308823714827,0.9251054339594682,0.857756976138868,0.3478545152964327
0.9061350363312862,0.9644793898473074,0.9662845318917775,0.9104905550511563,0.9504032948435198,0.996828904168399
0.8103420791971716,0.9740709135309862,0.97716613824527,0.9753928010855578,0.9098401218462738,0.9400540619710137
0.6095441720321437,0.9666205680794608,0.9756091041098901,0.959952334454136,0.9564291583918355,0.9805321890040744
0.7566266251737579,0.9057687041924924,0.915756248912395,0.9804958018247614,0.8036665516475363,0.2516784924292753
0.8961791030548931,0.9280917444268049,0.9414492629338631,0.9905415838974633,0.872112037965853,0.9934628575670292
0.4170678592943414,0.736894087298292,0.847350041913364,0.8927746257959692,0.415394365684182,0.33436890261939833
0.900124493462169,0.9282950922535173,0.9277654123792551,0.989764612972315,0.622600065178928,0.2553031637053073
0.7835304502359401,0.8982412233332477,0.9440031428868414,0.9710148271606045,0.6768127806030726,0.3090452351421292
0.7595085031406844,0.9585849030252397,0.9742270486804602,0.9733641561576354,0.9558584774327671,0.9742862472678611
0.8549285727884492,0.9687925837247646,0.9571315757781248,0.979925529479588,0.9541993806694782,0.9559583189080478
0.9102032015475968,0.9292558544981102,0.9561788781302906,0.9967754697763245,0.5345124626095402,0.20336287438730705
0.861296837143288,0.9578113647690601,0.9811157508782097,0.9482651779697597,0.9045948336324414,0.992427667195104
0.7424162852708442,0.952700879666944,0.9651674238136441,0.9721442560296125,0.9192228622507167,0.9700684391380185
0.5500887313738408,0.9348672834291403,0.9093474825989658,0.9025314064840013,0.8484045580693488,0.9133281217442087
0.919183081760667,0.9734541322044515,0.9721046028006908,0.9751385655498898,0.8705015303861783,0.9814707351107601
0.7522505124057423,0.9474254578351333,0.9531203728046004,0.9510820074280512,0.5265523597714303,0.9818686718099799
0.9012656067004998,0.9656120816944684,0.9741940146187928,0.9284735523739757,0.9574321750474275,0.9365551713490583
0.8666898203754952,0.9506720425686603,0.952650177875631,0.9864535867934592,0.886831726361362,0.9929719006870639
0.8796551811903823,0.9622365701911353,0.9439066464520048,0.9833138516315857,0.9223787341453703,0.9877299621851576
0.6468918984628415,0.9380721490462898,0.9528602960047767,0.9697740933879718,0.6165121122750675,0.3131548357770907
0.9276010172924245,0.9696409471368923,0.972923639812428,0.977978356592063,0.9098195721556682,0.9675694569552644
0.6119551899107398,0.938618906110067,0.9510710122586159,0.9109752598475297,0.8971186546556245,0.9724090149657116
0.832162813071517,0.9686158713181234,0.970332011814711,0.9872939683379992,0.9344387080324026,0.9826081343645908
0.7942319540509203,0.923236703281111,0.9380943253703224,0.9919254637175717,0.8151638682443599,0.3504794777906052
0.8065296190585556,0.9562143424296915,0.9474371408702765,0.9564144407037747,0.9367558840369906,0.9591814342132957
0.7429042580633611,0.9883098683549091,0.9772898322354471,0.9751833252807741,0.9346323519413249,0.9093162745783947
0.7432540164215032,0.9273022224749585,0.9540322898823019,0.953658630590604,0.8890653012117565,0.970239747256334
0.628455495400855,0.9556993141457341,0.9657775406917918,0.9338388486296507,0.9673203279236874,0.9850061934985409
0.8648296775270133,0.9465708239612043,0.9675174854663177,0.9467009927981119,0.911601716324995,0.98455359721497
0.9477141398569576,0.9495665238334745,0.9515597974425893,0.9785039499085074,0.8119094902702169,0.24593233035840487
0.8829786301288759,0.9546314041619427,0.9727771875436887,0.9318946680024761,0.7082905445554353,0.49108976949337824
0.7619420912956271,0.9136175670777488,0.9496840757903964,0.972522012178556,0.6037629123113316,0.9863766536072078
0.5516267954006532,0.8348690706446068,0.9098821288483414,0.9570564026402264,0.6289418774396229,0.19006512733720587
0.7885833255968702,0.9577219304876783,0.9628476020632393,0.9422093672587094,0.7429516503387843,0.33369344768848014
0.7808661917653592,0.8985340042811385,0.9521996730526299,0.9606196014331827,0.9091321873566052,0.2350002208251928
0.8493961685049058,0.931793309006755,0.9511016152894944,0.9389541065087421,0.6277154825849952,0.4515132467451385
0.9126635817932994,0.9586119866271157,0.9739116316430954,0.987504481381265,0.8833091618246338,0.9924194686449455
0.7081019913476729,0.9629565421499336,0.9658383327904646,0.9699275018828089,0.861473669374225,0.9539591026251936
0.8264636207148811,0.980071817727726,0.9759838608270767,0.9616851612630223,0.9782328758472508,0.9734065361954798
0.8355387530953746,0.894454602854746,0.9272585836749455,0.9613559509275627,0.6575455032551957,0.587562718522727
0.8126251364280065,0.921678695923711,0.9263191119019732,0.9692218475050571,0.8750376878946581,0.9450879036007871
0.8904558528247676,0.9305494604454854,0.9587317345640564,0.9884159653437451,0.8967701628195183,0.8788009071511618
0.6406677666318498,0.9475782690418255,0.9664057414792928,0.9683557038855716,0.9503140533458148,0.9667047344588388
0.952668253501315,0.9453299970241542,0.9619795573170773,0.9836305981969435,0.8244978158376735,0.9904304107222572
0.8575925684756285,0.9720267933444883,0.976952106008525,0.9783067082040672,0.9775254580857259,0.9945259292983087
0.9081234475375737,0.9356110874945729,0.946692043337183,0.9318981372502069,0.7120102948706535,0.2698856437156006
0.8833572330724189,0.9485708756201563,0.964956688308935,0.9489391777575542,0.9428732828926192,0.9321865291886631
0.8433059526290628,0.9469020798054005,0.9755043010835588,0.9571478330056516,0.9255659599012116,0.9851054653153642
0.8206643809849821,0.9569940815249514,0.9789126269939116,0.9869414007708006,0.9781319852593267,0.9842389248950023
0.7620862002455818,0.8536015214737475,0.882022929482579,0.9755973930237266,0.4250535831828707,0.4776698937680002
0.9021751734074741,0.9386064635178057,0.9679844181757657,0.9266161298773655,0.875119819615387,0.985486333316001
0.5886276025541125,0.8108322630274049,0.8528305552478869,0.7386626399227177,0.4989419552250406,0.4555730103097274
0.800166921228761,0.8997605457411784,0.9604139534088335,0.9850033279465833,0.7831177323152478,0.993483249654258
0.6915965499277787,0.8990296600653803,0.9354972339761229,0.9849521934098284,0.5722355298808354,0.2672750464205186
0.6258794803222865,0.8314950666061137,0.8690927359012991,0.8996350515811777,0.8049702645040899,0.9735357011779616
0.858659993988337,0.9384675119267261,0.9521448692521984,0.9534125406112561,0.7881260138755879,0.39223509268018614
0.7540467614487147,0.8794140905524688,0.8965476443805022,0.9813281598555955,0.498457537696231,0.9916282438032127
0.9425177536725252,0.9499387525290713,0.9495091152564674,0.9436489635515477,0.9649786455013429,0.9899665464441507
0.7793820212030472,0.9455081639132065,0.9626964610486799,0.9451769077579235,0.924144770665772,0.9804678157706637
0.49347645191854855,0.9105059959269651,0.9175569733739307,0.9616029911552544,0.8844805615718238,0.8776243391736945
0.5144019881357155,0.8848453899374271,0.9220184695087535,0.9218764872089446,0.8379035292739331,0.9728768084227478
0.7465029097091941,0.9297241631465529,0.9496020294712535,0.9686264938671134,0.9368603283453978,0.9531260773754389
0.7511065327755296,0.9598628798853579,0.9713227106176567,0.9666871791042845,0.9405433685713063,0.9837066925535113
0.6789620216436981,0.8766281209530824,0.9229145319446341,0.9826515350394133,0.5678134327358363,0.5557472378548711
0.7938091251791142,0.9618205270674353,0.9624924292619667,0.9711945524186182,0.9338243030908453,0.9569372768676881
0.7444463898511731,0.9500117900722383,0.9667590825689703,0.9567184774026768,0.9426322709950327,0.9662999669503531
0.8288759259864289,0.922399743305362,0.9500910847557873,0.9409731714055853,0.9004538418261571,0.9799477672408667
0.7822479052519983,0.9259348143846637,0.9569986785043431,0.9863689556724721,0.9418954647000904,0.986949710511469
0.8926954630041983,0.9298440032961502,0.9491247637090637,0.958032588736019,0.8246935252911063,0.9852397471338322
0.7678798911883546,0.9901268296047981,0.9938873713096371,0.9730977371727035,0.9468135855996438,0.9859423102761488
