c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.9048466947551973,0.8156210659032391,0.8878145244982889,0.9182989466556306,0.7530497778299171,0.2882979770752745
0.8972600236519578,0.8828383831375644,0.41283571652816275,0.856571181857345,0.3466810332109766,0.8440200046430391
0.9040560098212066,0.6813612721366253,0.7011371667104649,0.8664175901618985,0.6772833981212582,0.7184013718154937
0.9269989969956925,0.8200408426833206,0.9263506501122576,0.7321851562584217,0.39133276965115893,0.35073417236151194
0.9757449415166614,0.8125394710355143,0.8446264319957684,0.8363025335960984,0.5296457623546978,0.9129091896153192
0.7224918072026822,0.9144642937768874,0.9518749556531687,0.3464726568456645,0.6668224354943322,0.9142157375903454
0.9269189240783406,0.9207071626374964,0.8419066615796387,0.9785346428038698,0.21485329760715424,0.9593477678528977
0.9819461031830068,0.8662479181471279,0.8628517408281576,0.901222915452053,0.936422125350372,0.8607409571518807
0.8680496315180201,0.6182926872466151,0.8818273509540703,0.086874906688543,0.36371234311735895,0.804810231021214
0.9451917976855512,0.7122743791246134,0.8796662493250088,0.9400745925359454,0.39300122371401236,0.4252874444336558
0.9462639667463553,0.9529319583005713,0.9582332105434467,0.8139260461010744,0.9607494567098673,0.939719217498866
0.8741879187300604,0.9909588359744623,0.9854251072970378,0.960163063194694,0.5159072714473565,0.9820403686634521
0.8638469523551987,0.3426836930589554,0.3743226893431456,0.8396939025256643,0.45332281651503625,0.3941180267243604
0.9172914557118451,0.8752088198484842,0.709932741516191,0.9420146093259795,0.4310230965164526,0.8355730283316326
0.9754539466692373,0.8350824831929061,0.9156959536350004,0.5870893928563884,0.5933055076248182,0.848466456590634
0.9429433456108128,0.9013578702907016,0.4983885318348221,0.675751943747867,0.44588620443463134,0.9265487849976413
0.85108187989856,0.9579647087443652,0.13309902929906492,0.5117235339647909,0.7866734844347936,0.9623935183169795
0.9710482766052705,0.8207395678605127,0.8328653555082387,0.7137649888368907,0.5514932494673761,0.8811859361969019
0.776608721057837,0.9068251078483213,0.893512297894296,0.9448617562491708,0.6353440495643609,0.7569032469510184
0.7372172219452543,0.9380909277006574,0.6983757294720695,0.894690347489857,0.7363341869474045,0.9430206380489652
0.911214595600226,0.958281887088056,0.9660434541473681,0.9193249424693737,0.4342116658218404,0.9617422774241475
0.9016613034885418,0.9739009105118104,0.977381185053328,0.8294010358177593,0.23035477493837264,0.9650613188267712
