c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8672169753689812,0.9887104842682461,0.991808044764662,0.9870296214412655,0.9768477572451606,0.9558284742155013
0.9487208487602677,0.9467307044995217,0.9553071177265725,0.9935758405125061,0.716489406046148,0.9607554270198673
0.8180462855663492,0.9378962278213144,0.9523704066351708,0.955505640322203,0.554143655373128,0.9822417568578462
0.9745720451303787,0.9258108263377328,0.9033844592873602,0.8949500224591866,0.9374100178301057,0.9340506256492778
0.9450498373764058,0.9915808340969092,0.9776945838083642,0.9877701854038241,0.7771184851272129,0.9932848835128452
0.7098490187380939,0.9674365720222187,0.9816279656949082,0.93726973539343,0.7088111302324739,0.9444718535313287
0.6995231646183256,0.9002503036866666,0.927390797639864,0.9670377329042659,0.42457025641961355,0.929964164077957
0.7735752522648683,0.9687666882347632,0.9787205509025464,0.9691311848480394,0.6373877805021944,0.9943601129294116
0.9644286024374171,0.9647815483255812,0.896165134445878,0.9642687837937947,0.8473185457363234,0.9982569409312407
0.9228979159375292,0.9997230243544223,0.999758120805906,0.9975717237611977,0.9904423605607908,0.9983627261741114
0.8555066030431889,0.9950977381220173,0.999562671426675,0.9553243591276702,0.44995011560525633,0.9860253008609017
0.9900052734063212,0.997106883776999,0.9761328092635566,0.9997269099154426,0.9868348688357645,0.9992743440467111
0.8530636497001953,0.9965775672482555,0.9959559021882172,0.9279059805796538,0.7025439796418986,0.9311179133500674
0.9510890680719543,0.9879998864470512,0.9925570551981301,0.9941702546921496,0.9158227739648795,0.9997356547357023
0.8968643818974437,0.9942979089697837,0.9982171484482195,0.9670104152757336,0.993814373638127,0.998438347396872
0.9377325358117474,0.9990553996424163,0.0,0.9923792836971754,0.997788423389337,0.997788423389337
0.9239238503793891,0.9535539067761045,0.9766046930224326,0.9711882346700279,0.7293802900183866,0.97218242913555
0.8581346095876121,0.9520607504718799,0.9660510775117201,0.9731618019996474,0.9386430202086987,0.9767886675733318
0.9201355520807244,0.9379971595514601,0.9299381547838858,0.9810547156715165,0.9860661786935504,0.9865740181082541
0.8952564471561371,0.9788312830338831,0.9722358739871056,0.947102176600893,0.6781150162568933,0.9646202613608794
0.9464917750364936,0.9813692081325763,0.9472585379496343,0.9973122881799572,0.9072647087265546,0.9944352421672723
0.8612801542725741,0.9711575667616223,0.990108038467633,0.9344613578006666,0.6941909493398767,0.9517919674972767
0.753756054315231,0.9320570112086451,0.934190494274898,0.9407481599064407,0.5539176475766773,0.984652409546543
0.8702857047996376,0.9944391398642642,0.9971241633260391,0.958924385577181,0.7775419143502352,0.9915143029037157
0.7839810994176577,0.9744996284899334,0.9693519382556065,0.9494964081965442,0.6164931622713054,0.9615352709050835
0.8383629774508191,0.9905416122196483,0.9903226536454405,0.9765961572906273,0.4420608155244448,0.977824330859349
0.8446324361266045,0.9742094285644964,0.9861825756360337,0.9833236338428596,0.5538390966994016,0.9863221882090352
0.9398516204274201,0.8728638861693826,0.9254647909830642,0.941435196694721,0.8939023584124217,0.9043834734248621
0.9585122955537853,0.9959936294960657,0.9998683540375194,0.9706534039899012,0.9591836734693877,0.9857100505446138
0.8473953802455144,0.9848244330051613,0.9842126275117117,0.9707495494050671,0.7395700731271148,0.9987470627570539
0.901022751458906,0.9902052639267073,0.9907674419300713,0.984829737046817,0.9708062926231296,0.9970917709881777
0.9951451797200146,0.9705508722643157,0.930460423948419,0.9964713805724472,0.9925459925822326,0.9915408482773014
0.6596629186215822,0.9611956997325634,0.9399455756774198,0.8679380218016662,0.005090847162042405,0.943727812963657
0.8808240559565275,0.9949328228770642,0.9893578412448999,0.9697847207737428,0.5335788109630272,0.9456973750296631
0.8957765724478541,0.9320348287223493,0.968209769251238,0.9177511430796995,0.8087552444277522,0.8542557910899118
0.7980122118059255,0.9859386503984938,0.987967920956897,0.9232374038865048,0.40462662717842524,0.9789235876397464
0.9876989709981449,0.9794653859358737,0.9181456702873292,0.9954193572310279,0.9841356626102457,0.9912195111985409
0.9930438994502375,0.9800694005511046,0.9844504450765026,0.9825379553082363,0.9798272520870255,0.9669950977113513
0.991887652511236,0.9707201534806666,0.9730673625688427,0.9971708515251406,0.9932229813546188,0.9920453996192958
0.7719620566060073,0.9772389965857143,0.9640008675513836,0.9473787825720539,0.3165246132810963,0.988619715621927
0.9815085576011291,0.9510867458710298,0.9635215883775667,0.9653943464269069,0.9117324126791906,0.9445008754272255
0.8744903377376716,0.8447062800662564,0.7438327854433031,0.880970010349165,0.9500277029861647,0.9254983361790998
0.9457825963168007,0.8909387709078203,0.6698811629248778,0.9551310640829483,0.9506839207209387,0.9655832146490865
0.9846122053104489,0.9869963001529445,0.9784592800920363,0.9906310237370507,0.9907994412905547,0.9814538159928251
0.9069585007078899,0.9992597961259875,0.9992945744612854,0.9919209227160782,0.9961090874343653,0.9951038741375587
0.8914520601310041,0.998308154562942,0.9930728326118184,0.98655731074742,0.9913480709853502,0.9950991303197629
0.8742639007384075,0.9915692621346504,0.9977646368253423,0.9497946736724866,0.7597371763975861,0.99029628483832
0.9208215230978646,0.9940084519340552,0.0,0.9680571706781055,0.9999999999999999,0.9947759428401525
0.8884338246654756,0.9697735729475527,0.993267657543812,0.9513701999818134,0.9604853560770795,0.9595687129392708
0.9767966879196404,0.9929309065861861,0.9841897561273699,0.9835779006050757,0.9772076298176388,0.9867032355384603
0.9117087302976363,0.9442323522722956,0.949454375630483,0.9780669386238386,0.43716258399410424,0.9883507024111483
0.9658940645582356,0.9466363742551153,0.9575965236626565,0.9417173516313847,0.7828540460443574,0.9919795150607569
0.9781216550214287,0.9744498941645224,0.9780678034566657,0.9841668245191706,0.9486832980505138,0.9859073230032042
0.9570961329467099,0.9644028591887223,0.7781586789907192,0.9947562878614185,0.913811548620257,0.982893439413806
0.8643664001680366,0.9852840758574437,0.9788934260788414,0.8762930761424699,0.5677520551261882,0.9244207820914062
0.9408990594316238,0.9574343044419319,0.8315275911181891,0.9819766907416274,0.8629707816324076,0.9891735781886021
0.8069162061984999,0.9572288049705684,0.9868569235833484,0.8963231302842225,0.961523947640823,0.9478253600524966
0.6829777810300588,0.8503820290730564,0.23160967482402078,0.9443691488470196,0.6816506022984933,0.9363165038169341
0.9618017641211246,0.9885126801303324,0.9867738094089797,0.988396646307777,0.9078412990032035,0.987870378273658
0.8632168259438846,0.9950198269023773,0.9955623050729976,0.9821669570722963,0.9958057118815336,0.9960242125736934
0.8521156192127309,0.99738552024994,0.9996056335099368,0.9933406040116657,0.4275991718987604,0.995132417423016
0.9000732569359869,0.9955873796252351,0.9963147777189213,0.9420684324991987,0.6611417516130477,0.9936203382108205
0.5649758615957526,0.9110301837046787,0.9040024747699407,0.8515834002303521,0.9176079361865922,0.915876437518376
0.7846705546901567,0.982287626470144,0.9744083757278769,0.9856117204427293,0.8629153044992275,0.9551934514552193
0.9967176599181292,0.9736749831320395,0.9579587563214579,0.9954247978234193,0.9949526491606236,0.977778549775053
0.9747869052551934,0.9864850287338593,0.964605925981758,0.9871760418911145,0.9694220909204979,0.9929097742309917
0.8085110495941151,0.9829044582720065,0.9567810982035726,0.9694469289607381,0.38364380574990387,0.9568913433746487
0.7375837818928822,0.9796876397726099,0.9805415862150685,0.9673351061766885,0.9600014517991343,0.9802156058965295
0.8023792202959096,0.9955373718497849,0.9976758947945373,0.9899833717681031,0.6496374141897251,0.9953278815995309
0.9907197133880755,0.8952938067875501,0.8131377495326447,0.9947412684507915,0.9561828874675148,0.9888001087485869
0.8905220674391654,0.9997113880379285,0.9999921741437866,0.969394421279425,0.9974589688946195,0.9972346169577953
0.7868457570337685,0.9833545718968487,0.9796807109218107,0.9050191637402673,0.8048148878721879,0.9740916607027194
0.9874531536376409,0.9965709222789509,0.9864046685499892,0.9985317404131129,0.9905395115803671,0.9935952990355638
0.8597483103398258,0.9919441302227548,0.9777107808143026,0.9408186335994548,0.6414840039246504,0.9692814874323866
0.9394282254407681,0.9338554149620821,0.8977275653082913,0.9931484388561674,0.9885053652574968,0.9537138968354261
0.9749457705776255,0.8730219021538511,0.7689167180508852,0.9411097011794791,0.8390700901005358,0.977091528915118
0.9571998549344984,0.9975150334366105,0.9925855900897156,0.9790375405727729,0.957180392055037,0.87711443451736
0.8883353531125391,0.9863566810945833,0.9881930707087223,0.9834445566885877,0.9868348688357645,0.9798689555857445
0.8058338584569186,0.9971018693450489,0.9872403681401792,0.9759745625750837,0.373843634193564,0.9925724099959266
0.9052320890715304,0.9925805920076578,0.9875857442615662,0.9644354550046361,0.9957127639584009,0.9454018800439472
0.9138254026430903,0.989280155070415,0.9914308739278824,0.9791398937394212,0.9918355833556632,0.992200353098132
0.9073718804358702,0.9992867397761276,0.9996404235646787,0.9864194028852289,0.9970906913401649,0.9883247096652018
0.8710602093675649,0.9950633362470184,0.9973416761442533,0.9797247036140159,0.7947206380247112,0.9865809770796315
0.7697995240305114,0.9955821565047432,0.991566322748845,0.8836066650659729,0.36684964397951647,0.9477723659325418
0.8716120665115406,0.8539327772018496,0.8437564839122117,0.9523620414476752,0.8766415895344921,0.938149480247865
0.9271351850579733,0.9993219861572442,0.9987430951824146,0.9934838093097613,0.9954697680529053,0.9979071457758408
0.9477116914811488,0.9983624383804489,0.9991660997317438,0.9893180290908563,0.97012539226146,0.9988300894337169
0.9079840897500511,0.8966584844272868,0.8775347658531907,0.9906313234808254,0.9285196076502222,0.9760132251124551
0.9045810809165812,0.959004004279727,0.9651452023723008,0.9723204877194602,0.9864061643240977,0.9644780750616604
0.858728248516755,0.9991694599434517,0.99924601081391,0.9837397096000051,0.9193843535902906,0.9878385605107731
0.9659797633029933,0.9601512636287034,0.9016506448570749,0.9943898211204262,0.9231162519443841,0.9732066459201026
0.8604284621045578,0.988208335889662,0.9888844664096357,0.9638968702523399,0.32702722834720566,0.983035287130217
0.8443974029596811,0.9904359394945381,0.9941756638407846,0.9700901145886971,0.9531850367520417,0.9649290479655633
0.9288322392285002,0.9967239659819312,0.9964962147424639,0.9960905237771753,0.9949880651765476,0.9949880651765476
0.9014287316072431,0.9930009943372173,0.9938881720674919,0.9802986835525708,0.9901512751503527,0.9901512751503527
0.766976505163964,0.9020676797560693,0.9734053556379006,0.8617664640635712,0.9460653225544718,0.9579593840890558
0.887421053749194,0.9834284565734167,0.9777648781753197,0.9900892604997952,0.9780324089161109,0.9843624895058166
0.8547425582506163,0.9830143311688468,0.9907877112789316,0.9719374007086614,0.50709255283711,0.9939125362118574
0.822391221076193,0.9726731159591262,0.9942817945211683,0.9757067445204908,0.9881615653812226,0.9902809916750828
0.6486639732061974,0.9601293944190529,0.9520289847216893,0.9872498166578489,0.2950161922291814,0.967632264431461
0.9199361873616201,-0.06325836821330146,0.0,0.9826859522570478,0.997788423389337,0.997788423389337
0.9101341795201182,0.9947124117477456,0.9937354472965023,0.9305524304011875,0.6019862335576168,0.9842415526300985
0.8265173152152528,0.9520129642917634,0.9799733336350659,0.9659716321753036,0.9173836270253506,0.9895182297607814
0.8473189057315854,0.9872116027680742,0.9942974662969671,0.9731319959080201,0.9701208202327993,0.9936052758801375
0.8866105546203232,0.9944220974878051,0.9944241469760098,0.9797488448670999,0.9944241469760096,0.9902045819256761
0.8815306314472257,0.9949479489446915,0.9964138544559624,0.9812292115943908,0.9860890702061463,0.994084498502284
0.8842204418050993,0.9859911766999483,0.9905908597828104,0.9872731093072307,0.9608659628125388,0.9961897131469643
0.7942030309521344,0.9695954051985297,0.9734175135524096,0.8773120038157874,0.6274980172491905,0.9654368161811061
0.8811258475045378,0.9597898166264992,0.9852681236112983,0.9795611285787763,0.82096644494089,0.9731109074093902
0.8233508504892417,0.9683140797026756,0.9750667787720483,0.9206022000479176,0.5015444343714661,0.9618331924420152
0.6532176136827845,0.6988180430745506,0.5315733917400819,0.8972145799614358,0.9142020676028153,0.8486239186042199
0.9156932535068281,0.9873524197882614,0.9901864418066973,0.9870561917243068,0.955533085905909,0.9920902887168869
0.8975355184479269,0.9721805665999885,0.9884828834213386,0.9767576002235744,0.6501696886858166,0.9930914289293432
0.9050060166554058,0.8312643878115352,0.804480293837496,0.9623639912371692,0.9264842358965332,0.9170775335989033
0.9889674305506924,0.9941805164751787,0.0,0.9939453242638125,0.9930850234339877,0.9975164786538648
0.9064019642412479,0.9549995115957128,0.9741097612444357,0.9661418305055851,0.836125168340154,0.9686685434512899
0.9766387947341628,0.9781047541853571,0.9822936937056866,0.9910860563920281,0.9860636027008747,0.9854975960721598
0.9773603643206246,0.99678932594442,0.9913907617260045,0.9853815228002948,0.9810374770286084,0.9770861811057132
0.4104725415581649,0.601969579587415,0.7252912999044855,0.864580146958844,0.25794283794531,0.6352127841234131
0.7477290427386837,0.997190526225381,0.9968199805716709,0.9405722106798634,0.4479911979642451,0.9476155389141561
0.8788988838103806,0.9977028588525535,0.9952216430719524,0.9649625155914363,0.7054855758656627,0.9949684052655735
0.9132063588287184,0.9855557761136449,0.9845003496310454,0.9797412275967449,0.98843377463871,0.9974075381143325
0.964247217822589,0.9966017106861053,0.9853613178240453,0.9857697738676847,0.9688551456580919,0.993754945858495
0.9007192662604777,0.9437016199106811,0.9359011810119564,0.9759306713609782,0.8581326083202097,0.956133305958966
0.7735437784596605,0.9680359830966391,0.9827951089167233,0.8626159914889066,0.6972125160644389,0.9469800635279404
0.9083572138898248,0.9883208893116942,0.0,0.9631865638624518,0.9930599898825404,0.9880111106800912
0.9162170968745472,0.9988346314340756,0.9972204384714476,0.9639015722951985,0.996250806933313,0.9940615541804605
0.9819841885147755,0.8762207615711097,0.7995998132225136,0.9773660233450356,0.8018889808339069,0.9318461331328504
0.9763340190255737,0.9832676164456241,0.9835393544653118,0.9828841570203227,0.9594203032864626,0.9709329317655451
0.8284434047172533,0.9774609511324651,0.9875366661759613,0.9776485117238002,0.5031610008027927,0.9953922599768613
