c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8213411824292803,0.8658394272825598,0.7858457283162702,0.8684120414936372,0.6514575659241,0.8096289974442574
0.4943072971568511,0.7051242527579196,0.7454891744174585,0.9331721405203379,0.6992219433362641,0.8696443802363725
0.7817971254962135,0.9152476995588585,0.7909436972516986,0.7889797459283292,0.7626941380165745,0.942035300290872
0.778997261068454,0.9710296337196042,0.9696468180292236,0.70733953396218,0.9455215882154179,0.9089882727488096
0.848677678744293,0.8696503336635204,0.921111597733551,0.8376554191652827,0.6935513907948797,0.9135946120318407
0.9751956672767126,0.9850641647167238,0.9636686744961935,0.9703570137864633,0.9595626613896423,0.8097355612710533
0.5010512807124593,0.7969082052258996,0.9206766347583566,0.8654829954007375,0.9513584572232215,0.4271527493062551
0.5134880232259282,0.8563942487628766,0.8304198070454074,0.5311819096432489,0.6858495396207815,0.7638140694478344
0.7261238156646654,0.6523691928154258,0.6433830587132172,0.6011330348627281,0.639945767457355,0.5625555919132026
0.5556740362105976,0.5425570862639234,0.5502910107068044,0.7227356070394264,0.4045566970313676,0.764524652685367
0.5991166425529697,-0.029135082981914844,0.3315514286574583,-0.13494772328072951,-0.016875876951887622,-0.07769163139286153
0.9447024745474105,0.9497184208017604,0.9628590121039884,0.9557246960078524,0.9464574146347638,0.9464574146347638
0.5914717338579668,0.6680151887893933,0.7715613255296434,0.7198638710001672,0.5078589747501147,0.6044013395755029
0.734262062080921,0.8884609246812439,0.8891372945459155,0.9662002994366612,0.6500126873102917,0.9872854874732699
0.4459163006294442,0.7939539588606308,0.9502169642570335,0.8316534091230572,0.9757279175689993,0.7817428300794819
0.8186621512495346,0.9748245909265371,0.0,0.9402538756189921,0.9017747624345275,0.8534221621311379
0.7775111196004438,0.9109422628380474,0.8973053926514625,0.9936230539574699,0.9827724383757839,0.9648344688649627
0.9087427658465325,0.9129860784845222,0.9055171523319269,0.7662029973861875,0.9113705996586743,0.5507132772096175
0.8177699094245064,0.9537903732360009,0.9592582348602229,0.9104391432500377,0.7923351637668486,0.9206182443602404
0.9263595169298626,0.9974497407130735,0.0,0.9875420443015136,0.9601025004436153,0.9814572988725297
0.8040223756390608,0.9081988875491667,0.0,0.8303437273478682,0.92255982207669,0.9125863652305879
0.9088209973286185,0.9585070065380576,0.84155519027564,0.6325667173935509,0.6611325868208391,0.7365745147359671
0.9973087733003446,0.9995157806432462,0.0,0.9785823713431271,0.9997855874981487,0.9381737592412887
0.6215419461141318,0.9170715569969545,0.8902213121173683,0.9113019803105041,0.8412010701308426,0.9172861697938511
