c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.9296473906809425,0.9835090430448994,0.9111907213300181,0.9988449943945794,0.9578262805506002,0.9843668936409906
0.892427717760173,0.9869565415793493,0.8917380555012633,0.8882422557071558,0.24104584357435133,0.9356966239371158
0.7012212562946499,0.5061384999550803,0.6193476703170306,0.6417249314151169,0.36136633791845646,0.32657239406134364
0.9137962077154609,0.905875745908143,0.9229901787999445,0.9303891007442149,0.7060850630301009,0.9647339983111014
0.9243362607103836,0.9566705544846323,0.9232973503674319,0.9176185484673073,0.9394322158362143,0.9491172822806487
0.5526021830229682,0.4743223983309267,0.7902148759101291,0.8996753525484177,0.4440632309709872,0.6092982803566398
0.8648290892695588,0.9688607470192129,0.9414224089467285,0.976849338329268,0.9628812178575193,0.9576288576471513
0.7399696962894489,0.9621195686400272,0.9849925052378022,0.9333799805106883,0.9636013937070907,0.8674973533043322
0.7692119455413634,0.9724235400680126,0.9888045604590813,0.9011962123002921,0.9776385832629136,0.8779615200919006
0.9432514443318093,0.8872371227024262,0.9330427168202322,0.9846616798587076,0.8379619225967992,0.8842643085659475
0.9006883222249057,0.918758508623626,0.9129318787026867,0.9199731257452379,0.948228736657941,0.8919628384245669
0.9699465411754059,0.8584406009787305,0.8872965493682646,0.9144077663155001,0.7281447311119587,0.9779883337321549
0.8029514320099514,0.9839360148220665,0.9618411697959379,0.9315820295005521,0.3780397956676681,0.9677746013155358
0.9902475980700988,0.9994604278802625,0.0,0.9986991765432123,1.0,0.995653035526766
0.9755564012137847,0.9492857440761636,0.9497295905459239,0.9959538611219776,0.8494039296415351,0.9933915236789248
0.8070829450887934,0.9660160380966815,0.0,0.9638983599870833,0.9668880504462773,0.9454425855984959
0.9469585988382102,0.9949143895690429,0.9527115542296465,0.9799991312287374,0.980249896230707,0.9847717910271108
0.5196552695367462,0.7434627789292458,-0.08000173444316484,0.5037988718808976,0.3189203617039505,0.6833577290776083
0.9015268822123739,0.9751404779266498,0.963774865217225,0.9502748661204028,0.9434240018904607,0.971951266836859
0.9875724851463772,0.9826977215971735,0.9713612831448741,0.9927466637851438,0.9702412474100942,0.9853762844987942
0.9155577181459303,0.8505967029177541,0.6666495560147156,0.9120983260911986,0.9315900476983258,0.9202093513460637
0.8815731569275584,0.8643210297617235,0.8592515879810821,0.9026857690520071,0.7777448644073465,0.9816989202286437
0.8146831397859063,0.9961862693317868,0.9746847849273448,0.9914332543083703,0.9933055435119321,0.9926380727114297
0.8844482066182346,0.9985560792612163,0.0,0.9893882765253872,0.9970583905253005,0.9943881366785997
0.8411998302878735,0.9527066109205284,0.984395858830747,0.9046367567630278,0.9842800836748155,0.8936225604691256
0.8231022601589263,0.9442463498451141,0.9539405583735001,0.8423510360712279,0.9622497132452145,0.9504518090689412
0.7049783775449352,0.5971763134223667,0.13526211619903702,0.5962775954726401,-0.12130496224983597,0.3504167625717831
0.8320980283510718,0.8904346197966612,0.4650155933307909,0.8451158335998632,0.5851382274985087,0.9147821243098422
0.9926147549981462,0.9966187321702568,0.0,0.9885533196555588,0.9912407071619302,0.993233876154833
0.884429952618675,0.9277183162575959,0.8378305118528692,0.8072831829947348,0.8917461419479172,0.9962637976123543
0.7077890552261206,0.9601241136128249,0.9401073689048352,0.8880940199005208,0.9104225041276098,0.9899335264345214
0.5805108660854985,0.572330414812261,0.5992980252473545,0.7267519712757297,0.6599587541200187,0.6355746450497003
0.996915062724505,0.9997535292088784,0.0,0.9904493466206125,0.8883539180501864,0.9848971271671165
0.8783894152261739,0.9976411288752433,0.9921915749660183,0.9868584414445356,0.9890282381229101,0.9916958603626906
0.9257729974667794,0.8810615362160458,0.9703932861410882,0.9402904054846154,0.7439575538196805,0.9063509565728788
0.980209229589679,0.964948367214895,0.9646693890507759,0.9653562442413568,0.977267266496304,0.9791427753484555
0.7592745331564653,0.8057783400763084,0.5693753872315986,0.7782150644086263,0.7732732172582885,0.9167501919374679
0.8555727878155619,0.9751125119279029,0.9500195480869607,0.9694012797377715,0.8724999101488036,0.9779535473720029
0.9597795229321116,0.9673096556703106,0.9637312790433105,0.9765952322609831,0.9244468251625592,0.9793401304217059
0.9870523369165293,0.9604908964557729,0.8067762209447651,0.9278781338329268,0.8324270922149788,0.911207590719003
0.766339947330536,0.8571930100212762,0.975900919141967,0.709188810112188,0.821286533581333,0.5643356963203742
0.8813840451348943,0.9809889875260888,0.0,0.9803007485083679,0.9770562547443873,0.9745183217155233
0.6104613276169463,0.9098782290445195,0.8822773261584803,0.6617091337306464,0.5263578136268431,0.7688021245049185
0.9878702720084659,0.9783510128144671,0.0,0.9684069083178691,0.9452941770058043,0.9691728531456701
0.8619173740908485,0.8819271731471758,0.8836613989775592,0.9067015591679413,0.782846362339957,0.9144903045358428
0.966918511013913,0.8477534720067988,0.898111684327679,0.7913328495583443,0.81790911957088,0.9314186893150251
0.762954883456164,0.9326553569510017,0.9486039138758287,0.9320755909742745,0.8967306969381342,0.9548246354828547
0.8247645910620535,0.9826690828035729,0.9803269528241859,0.9692392056093948,0.977312070470088,0.9875796299094929
0.9052780732465091,0.9871184865000563,0.9531613936677464,0.9852764733677456,0.9636031486383633,0.9626958641880403
0.7779536900254754,0.861101817520103,0.7903779729874466,0.8262776115085839,0.786690455985007,0.8475538182709507
0.9838081240243057,0.9923987575631174,0.9890849315804319,0.9874405887987895,0.7717052929508582,0.9903936435069464
0.9980658138360254,0.9318290123983111,0.8838000152407176,0.9637332244656502,0.8971711062385825,0.9648360701914497
0.9749517222289481,0.860374665914909,0.7270069987964959,0.9323602245300937,0.9632922941212774,0.9110837367928263
0.994277668363056,0.9983009956050364,0.0,0.9941179268476782,0.9927777575601618,0.9956060165872966
0.6952597971862138,0.8142483443191829,0.769917121320814,0.7628624705806225,0.5939935243581766,0.8984210222429374
0.8537792330984535,0.8258081864365081,0.7688424448257987,0.9081299103936711,0.6232152642138957,0.804064615270955
0.9460067889200506,0.9224364012864242,0.7358950415299248,0.8181291874821464,0.8813718240172211,0.8813765325746692
0.9793803824101482,0.9176434328389858,0.9014693332986556,0.9570180395767859,0.9284766908852592,0.9561014991993431
0.8231661478212067,0.7423242824578126,0.6914075297564699,0.8998625312021277,0.6073146142397379,0.7700386657561179
0.4578455558096622,0.6051914606763649,0.6946178367183478,0.34431681347786774,0.8617322835276162,0.5657332167976709
0.7521383006088267,0.7795361374468177,0.33499481642025025,0.6617263800870284,0.8663277026154912,0.8843479711073206
0.981245320172188,0.9951353141342307,0.0,0.9921166117578104,0.9891584831523875,0.9891584831523875
0.9952459173491432,0.9973513198856494,0.9972484172720818,0.9873366059766656,0.966773118575477,0.9867371190651362
0.9871141783144218,0.9004800623977255,0.8855521931825637,0.9884917285853799,0.9148869347112007,0.9656615942653428
0.9535049415052073,0.843678771460786,0.8549419859669086,0.8914883261324457,0.8098453600953891,0.8795846985609054
0.9725459782777935,0.9695714559760537,0.980627192182208,0.9758133578349556,0.9005612177186609,0.9657614592752148
0.627079758881378,0.7597742082775778,0.7509966896045662,0.8435934842900507,0.5878480159562647,0.8191986028368198
0.9072467668555061,0.9856452181861473,0.9500081986950383,0.9058132918723618,0.867721706595606,0.9334613087809429
0.4974896353147818,0.6047696503811152,0.7447179966198351,0.051334461042581235,0.07131627553872455,0.19265293416092022
0.9740890323171947,0.9115140683783051,0.7117366054680121,0.9809851319658649,0.8407862894548886,0.8907046525817941
0.903185005095013,0.9376997903956148,0.622245108147069,0.9516717659567606,0.7836681824233409,0.716757239072925
0.6205384736175201,0.9075663073897724,0.8847759198757538,0.8599237282902256,0.8625187090328296,0.9719628356745434
0.6715269564496674,0.8937183590970633,0.8890380730317986,0.9565018354664848,0.4222784874849918,0.12016415997624054
0.9426167801704289,0.9351985641134649,0.7219913210375565,0.941103126117204,0.851605382544115,0.9657422966288022
0.8705340342510313,0.7446616365983825,0.35595532814566605,0.9395094727928276,0.7215895955390257,0.8158848263198398
0.963204361558144,0.8404809082493456,0.8226180997029396,0.9714121090371672,0.8885308413023871,0.9325757414887323
0.9769764073702684,0.9699075793656599,0.9431677772626179,0.9932051312604773,0.9984176783576592,0.9687837214340792
0.9374401693678887,0.9698280015060204,0.9818430434172697,0.9933236833536555,0.847867325298946,0.9999607868658656
0.9766501770888562,0.9710539524085267,0.942897873992424,0.9654322461934709,0.8498621211702518,0.9448519868681243
0.957931971683028,0.8854551293504657,0.9414145513655628,0.987253561688761,0.9701455353195999,0.9482940389982435
0.598250268599826,0.8205043381835978,0.2567920916437716,0.7751596030407992,0.20761355290706238,0.5170437869043856
0.7673815734288992,0.9149101902634483,0.8560054318211034,0.8576279285420684,0.5714408088658095,0.826763028837427
0.7703355274588096,0.9587255243946649,0.9611175265576595,0.9369644205857034,0.9783844488765561,0.9551380315114435
0.8158730374336686,0.9846708117157542,0.9898035667766298,0.978857231212472,0.9638642571589744,0.7638278057523155
0.8601780829886128,0.9857111895434868,0.9960175912751044,0.9770356465933024,0.9937506114338343,0.9898668594553284
0.7876421506709029,0.985606640667464,0.9604883924956618,0.920549633143391,0.877932888133819,0.9529580703002453
0.5997612664365963,0.775092250907027,0.4712819207768127,0.8032807198703746,0.587705401717297,0.4850318238671743
0.7968505150303266,0.9299355001661961,0.9305195935187588,0.8701478634445203,0.860905894210741,0.8745607641135779
0.8278021908181914,0.992031089567218,0.9828202045523606,0.9609360758654204,0.6089111276348063,0.9730662506043439
0.7394326341517979,0.7205154825083402,0.7526132872780249,0.7926880736187065,0.6483064145202077,0.8335438392320664
0.8590518536294219,0.9477751962632094,0.9455308528006855,0.977297393885471,0.964511247967604,0.9636580060470805
0.849459562581809,0.9885456939091483,0.9902969770932595,0.9813502059046527,0.9853878855677402,0.9965766334560278
0.8794071172816048,0.9954809892535144,0.9833142418013625,0.9810397812058711,0.9818186199755998,0.9931217459708145
0.9058721391495995,0.918281817942568,0.8798911843770788,0.9514490437021952,0.775632764210129,0.876648930117894
0.8393946366000496,0.8064671559432451,0.8117619425640591,0.6270556241713873,0.9048542336183081,0.701415108904406
0.7906632025899927,0.9762377386264012,0.9662222605023223,0.8877666425054096,0.8357836882232036,0.7139341100356593
0.9657370354209517,0.672786736020124,0.0,0.992076679639745,0.9768050053959385,0.9891182348165461
0.8998629104512391,0.9947533569985941,0.9763756661212712,0.938634720385906,0.965948653063977,0.9634659302518411
0.855967531388996,0.9975222820092228,0.0,0.9827499796038414,0.9974632052019518,0.998276073093128
0.7953562833866454,0.9729993765368008,0.9787682725318559,0.8448847186030318,0.9800397226159,0.7570970529959468
0.829654604223197,0.9903677204163567,0.9886353036094718,0.8828130571271162,0.4779174248694458,0.9805314334549944
0.9529780166097666,0.9140465566167111,0.8681723191153109,0.9199828960119553,0.8668120111323653,0.9051168807975831
0.9536552469327794,0.9465597371115002,0.8795526255017677,0.9562886224813771,0.9415390256540256,0.7364798980033661
0.8609892873824522,0.9500059495954376,0.9329712109526765,0.9512122741866164,0.45269854598367626,0.9108638945386706
0.962999268981195,0.9620917798777062,0.670994654268435,0.9619174023427474,0.8027012851578645,0.9679713588993887
0.8345499160685247,0.919820303613355,0.9809953078739522,0.9070069445302619,0.9770410294695191,0.9567217786847009
0.8100288108132474,0.9649622958886247,0.9724311388540345,0.9693226520368242,0.8673572456030268,0.9950849761183348
0.8867025841983096,0.9979567519248301,0.9941257316152979,0.9848191913506249,0.9941260240459527,0.9876693302569366
0.8506172329222562,0.9951356148852167,0.9823731326982312,0.8994677228411275,0.9861550899173176,0.9993144093730129
0.7833637375553582,0.8892793406703564,0.8240214972312605,0.894772474538497,0.8405699001526741,0.9697652140327163
0.5014971482867125,0.7881980084288559,0.7896796387685433,0.802676331301484,0.3535533905932738,0.7398157666029233
0.6141346388934285,0.6057953764435725,-0.145205069056086,0.7922058255209278,0.6957901972237185,0.5845697243487881
0.5208780636280896,0.4909036486988372,-0.15847713183318407,0.4934197510456315,0.6157768530428173,0.4171984248796317
0.8578393924212232,0.9900550830279409,0.9862518603490286,0.966261765715499,0.9919688974851893,0.9603716735913127
0.8220646599745574,0.9139004777363717,0.907183253418105,0.8713107335923717,0.7331436267565474,0.9695224226519229
0.8118307819224881,0.9654476623066973,0.9639482717621661,0.9688987650817911,0.9601947554388771,0.994731808670022
0.9406917563021916,0.9124167956428921,0.7491544842176228,0.9505779830855919,0.8877333424935188,0.9567409077459859
0.989246535951558,0.9214368043838479,0.9224313613472068,0.9753591210864863,0.9450025612762123,0.9850039643787818
0.6110145000217724,0.782196559287917,0.7693631123660967,0.8875776427507424,0.25749784776136947,0.5271981778396212
0.8788480128097862,0.9864448506160935,0.9666526453453851,0.9410493490569947,0.9860062946741381,0.870218002176465
0.8287934342715897,0.9917149583406671,0.983177308953133,0.9538572191182534,0.9882523908583223,0.9774425037082969
0.7832791325468994,0.9521049618623516,0.9900215530320808,0.8719701035154117,0.9406982777158412,0.851513448741728
0.8076383801509013,0.9950543336230879,0.9985392806041096,0.9256082882014423,0.9930034357063701,0.9813448472373913
