c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.10415512658138525,0.054955987833982735,0.04977844215992017,0.051687524058703874,0.11773036580815815,0.056316259559990305
0.15074733446153493,0.07197470282273244,1.0,0.08256073392785464,0.14907402458018348,0.07793990683194213
0.09864183805827509,0.06779318866098688,0.06472429493785722,0.03540812042154651,0.1511857892036909,0.02247182425017176
0.11401292038097857,0.09528065407747625,0.09217161463439602,0.05700890271997381,0.18376239967648697,0.04796872724022314
0.10611561724722991,0.09238963028355239,0.09005402596709101,0.10232196586931679,0.1598946082146508,0.10361995151824754
0.08157956770154744,0.0582803485719808,0.044422090997203366,0.09167391636127083,0.11749466742340639,0.04274708792374349
0.10788912731311108,0.05383916878959842,0.07168486876648991,0.05308341772977943,0.1438412638527747,0.008030355028529373
0.12422971480692288,0.05996414501452727,1.0,0.08582933751989329,0.14821096361304195,0.12334303452538325
0.1355999973258272,0.0612859301266846,0.07121354780551246,0.07135952316295335,0.11451342464760096,0.08715720812368133
0.08854971584654878,0.05817295229043045,0.07542226868325665,0.09087680751836018,0.07414697346346415,0.08280838727735511
0.1869052293315592,0.06954949641017201,1.0,0.07371200639756746,0.040429604641920615,0.09159496578669969
0.12577694121736058,0.08173199591857792,0.14746898619370824,0.10081863423604213,0.15620054030085878,0.08539036004412244
0.13234974843016686,0.1077378646439203,0.09055076787606905,0.11763585392171856,0.18582553055365567,0.11357380630567848
0.12084434733395497,0.07007017269802258,0.11398883073986757,0.06289277491560209,0.06453613712709612,0.05877369893154117
0.12797457627100414,0.06716396137899888,1.0,0.07850847714455847,0.0839921051131616,0.06990763521795766
0.18221902275958782,0.04930853636619998,1.0,0.05531273797095096,0.057194876045618466,0.09309077571113367
0.07741270230252205,0.047672103159608896,0.0571944100229483,0.08950925904461544,0.11276617766861712,0.12049940654760308
0.11840929622710833,0.05307777831640235,0.04966161491199031,0.0520449814320725,0.08430991075294629,0.042036849562281944
0.22451132996043352,0.17683066534970723,0.12944988682524294,0.24332649057239578,0.10430751160487524,0.20115234513754446
0.1637784421910878,0.024252347330532328,1.0,0.05294230788741699,0.054554472558998084,0.03921587006565417
0.06052264962722002,0.05530419759546926,0.06532497929954306,0.048884479058199516,0.13936282096760408,0.060827282760704315
0.06296593786441748,0.02963744727060314,0.07071227838109159,0.0853038842470003,0.09678766940871164,0.06882266949497862
0.10245544586593991,0.09161218862108528,0.09203695534234553,0.08744847985002868,0.060268687550411836,0.08561524377376242
0.0913641661675781,0.07179293324059412,0.1105181067370895,0.09079644979227099,0.14616106495777206,0.10164151227014971
0.15383160252849595,0.10005042047727605,0.09322698633812189,0.049882519884862836,0.08476825478484704,0.06271697825826313
0.1705429431577632,0.024599926165261042,1.0,0.00256556325129176,0.0,0.0
0.11850616848854613,0.05250354175426209,1.0,0.06606952797121306,0.0827570480980338,0.0432711620466972
0.08489758581842281,0.09057160816691663,0.1092781235267837,0.07840054832344591,0.1314443172612759,0.0990978054148115
0.08053105722635767,0.10126861980166656,0.09983879405121508,0.05690508405561875,0.1558387444947959,0.07684781804821991
0.194823161829259,0.08719440618855358,0.07425138919763462,0.05593666918675745,0.04123823571147563,0.04282238048552825
0.1234272189010118,0.07080495050714293,0.07781103231032932,0.085642116778003,0.10388614354483253,0.08082627371292256
0.10431278107099007,0.034903115715245195,0.09097956337194286,0.07048614981830556,0.144665924300752,0.012878971123932055
0.15297762678556448,0.0316315247145296,1.0,0.05072313839994143,0.07969817002543847,0.04319164410852057
0.13096564089486568,0.0930882604314481,0.06438962623595344,0.09597349851945386,0.05582849359381513,0.0670822001148116
0.08793994174040466,0.059495467790068916,0.9999999999999998,0.10565643605814375,0.1428300714441838,0.07659403392171829
0.10724051961026176,0.08611593266685182,0.23640913492021387,0.048361673847446995,0.15385531025563787,0.08092416991684342
0.11746349254334554,0.12783677749915184,0.13557564044558312,0.09957752796094345,0.17908090586514533,0.08110956773320631
0.11851688345639895,0.05273816582968685,0.0934086305538425,0.02928213397009271,0.09937277652938287,0.06858630602707566
0.0970670157571616,0.07325813621712103,0.07361240527887349,0.09555186240420331,0.1133314999827471,0.10958609620637569
0.13801143702743882,0.03517304638424222,0.011136904580550725,0.03565306585975749,0.02970439424084379,0.008601042132371483
0.09909281947347015,0.05191454744593641,0.11010112394871709,0.08925237852683159,0.12567819281747072,0.06851430819359328
0.071361159945738,0.0580151518143549,0.9999999999999998,0.07176216869547063,0.1372494713515865,0.05953183483000411
0.09976233691585129,0.06886159086802422,0.05427152304095536,0.07326596497678031,0.11760474061752615,0.060409529727803224
0.13774488163563697,0.09152828785642905,0.9999999999999999,0.13269229587992157,0.04732774909700194,0.12263241440342655
0.13612215712169745,0.03061173773757193,0.10601838247680587,0.08632143150295682,0.04862999925734678,0.0681050903303053
0.1620935261340656,0.1115185809333583,0.09707486702721635,0.06220526628596083,0.13660503551726616,0.03303361173501797
0.07592226947590605,0.030425237115653016,0.10899700369362204,0.05904129464409704,0.1306618699845762,0.07348733182579002
0.14388552066557722,0.052899731198591274,1.0,0.05964211383887902,0.08534947025173485,0.06324536973695803
0.12411179775240269,0.049790699329662874,0.006406019788168505,0.05934833740691915,0.11766141295440621,0.03938528483408179
0.12527499992263771,0.0945255328771792,0.06790592612450606,0.08423586723182065,0.19690617134298463,0.07658858928028467
0.10267906446292403,0.09812771585183398,0.10310459906238924,0.09344357115702362,0.03728438842241689,0.10372606040198602
0.10914443157670228,0.0940854186967729,0.18463648211420233,0.10186588024587089,0.11042891015270764,0.11707659689865232
0.08042153492892916,0.07654416729424912,0.07057852954466218,0.05610282022042482,0.1395685356679892,0.05557461223520218
0.15130449570153612,0.10681454916129958,0.09550220736018715,0.14984500494650546,0.044962521441443394,0.1193892113142431
