c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.1698429343738947,0.014268016916813734,0.00891081896478517,0.11225824219746396,0.3095265731569196,0.035910914958342324
0.12036924632327768,0.043671217162060565,0.04322211025946408,0.07022869130901521,0.237006984209521,0.06667408831522267
0.18508102748578328,0.048325839951255146,0.035311714040760285,0.13741429064007343,0.06095634540535188,0.03277140321559572
0.1151019078223929,0.17073790721430174,0.3792611976920375,0.2122077529044064,0.1754645918859704,0.15445087224940102
0.035009877204276695,0.06275888989563431,0.2701046190446872,0.0847000919459569,0.07220412381297645,0.017941736131139384
0.18803230777589638,0.06637800820554453,0.048696825885401016,0.16409882691069633,0.2722297139406375,0.14697756021374697
0.24407555568505493,0.00680723877128743,1.0,0.06611920734092426,0.0,0.0
0.17553892764067844,0.044472415211224844,0.0455693786619243,0.05838530478867052,0.17949530249632079,0.04729001593367865
0.09391375283069228,0.04269155930074847,0.10508282376400833,0.06428214510567969,0.20081513941366558,0.04524348426585448
0.18186680471387684,0.0859327752677872,0.0716010346230974,0.08428257134916048,0.1061546052916622,0.05960898562802196
0.17571013209740982,0.06724335649638224,0.03412147390384966,0.08332038047727022,0.1938087945628345,0.08374480031802616
0.15778286494402127,0.19308984327598905,1.0,0.2484956848262743,0.25,0.21737295160570597
0.11451929480914,0.07125177867202165,0.20282913652006263,0.10656190971793413,0.15352973150460797,0.06762663849708624
0.18731800235798676,0.046283872184909675,0.04600509851193458,0.1124861750022318,0.11436759427832623,0.04719909238733
0.14720986321359505,0.03004162565116273,0.029627124964800834,0.08077866602263868,0.2865806251066117,0.04649502249513215
0.2455701723359746,0.01170753588461351,1.0,0.07234439973225149,0.0,0.0
0.1726710314929186,0.02220823138014305,0.023108893491111504,0.15746240914324972,0.2289651347640192,0.10097366368098999
0.13975637656050466,0.08697700278467675,0.07066932819206917,0.0850569051129675,0.14440887165443483,0.0689722778844975
0.10998565897888316,0.1247617400365399,0.1835473313613766,0.20500191223347508,0.29663729720725013,0.21621537366282284
0.16354695847799405,0.09188179417456181,1.0,0.08414272348042376,0.0032575960669095003,0.08582290024882752
0.20481784024775174,0.09308311507967662,1.0,0.10048128793937487,0.125,0.125
0.18675497724028253,0.06018199884339233,0.044528356187353166,0.08708827390447113,0.045163664420930116,0.04258001522903238
0.13458140564720816,0.031008803630406544,0.013530299550345001,0.08271323474403207,0.2,0.010109447327828577
0.1836930228709412,0.10021488002709937,0.08819185326269906,0.0946742272601045,0.16794540563637303,0.08771718583059114
0.1156359259263492,0.08073690427445743,0.1478639833381181,0.11740512326105629,0.257566388479278,0.12020657035028512
0.10211010560657995,0.09106126244198404,0.18212254496160898,0.08892775424589539,0.060735074689331835,0.08507575378769082
0.20238477426784454,0.00016871001587140435,1.0,0.06933788305026983,0.04973766166669828,8.557629739750077e-19
0.14523461583164882,0.07215364970163368,0.14497915619303703,0.04989650062690329,0.12408559899610931,0.06564744896353164
0.21577787666879425,0.042072766678087146,1.0,0.09638464152254639,0.055555555555555566,0.055555555555555566
0.15357723115802763,0.04252793865229384,0.047230189695337765,0.10669262813155911,0.22758479590346772,0.06375045164287824
0.1663334427639001,0.08743205778879448,0.10646186917338583,0.12818533783146738,0.36421199819682165,0.13438745070298935
0.2391566616137885,0.043307910071231005,1.0,0.09772897091674021,0.0026415072277756343,0.05056688606647601
0.08589029586461766,0.07107025527504228,0.11552395197232027,0.07443857323063582,0.027571456492878538,0.017525453203692462
0.0750921382113856,0.0686598990982222,0.9999999999999999,0.060082189330016786,0.14871161775878988,0.11183288293191661
0.18429252584077677,0.027640479344388253,0.03434205915804502,0.09178325327586172,0.19627931221588277,0.07227387678475167
0.16656848092554266,0.03527317917696136,0.02843978410934117,0.07586234209021654,0.2403342421109838,0.001983354180135316
