c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.07669017391548778,0.13720251662420577,0.1412030011057888,0.10373360786820136,0.16900772903080147,0.08770299762981476
0.0931555031151432,0.06828419766346401,0.09844211746285704,0.13918192982945787,0.20040323029550428,0.0668195147411893
0.062096221234716496,0.05243841338492984,0.12609951350273152,0.10080802234187672,0.13377036944159626,0.10906235190954307
0.08705012600729503,0.1301357777886158,1.0,0.12032982470782881,0.016274618921274547,0.14206052653207304
0.08128962807101121,0.08826020078095093,0.14074293575807137,0.06572623255945569,0.13539124044963916,0.09011407642667785
0.05333427442052103,0.111724721533715,0.11456253342444445,0.08673320853768282,0.17327715700583055,0.07758499218941663
0.061754417122157595,0.07483322678109137,0.15070217809400796,0.04972379340936004,0.021472357660608076,0.08393666804124857
0.03666954669600149,0.09481128918024313,0.1888993766622601,0.0799091099003305,0.09983361542633887,0.05546522381002473
0.08919535398499688,0.10790724921197047,0.1574015831026519,0.06865448399684561,0.16864471997288324,0.06991141960574518
0.08030880809475342,0.17196350995100795,0.180411938952173,0.09963409504663356,0.18459647098416065,0.13791239107753941
0.08302446773905374,0.06176867234920402,1.0,0.13078948335025467,0.06387001557368756,0.09385734439532396
0.09453499297288938,0.08656391681809332,0.10935698883398519,0.08370421408812002,0.1437298452969755,0.07876529783934187
0.09617135335331939,0.23456869969407262,1.0,0.15946511899731552,0.13528173355817877,0.044464872767217216
0.09928182499644461,0.0723115656116602,0.05249526120712116,0.10789170500377986,0.08414349746767882,0.09612324132307008
0.08125658692755972,0.14261638937040266,0.2073538277113275,0.03404150650820323,0.05373861696339291,0.04356722200049079
0.13107221839762725,0.08065243055105183,0.08970474419409573,0.13341157490188313,0.04391605831420738,0.08581649843476596
0.06253908866682974,0.14939476250182263,0.15276876626062133,0.1941013742644752,0.09081686760086126,0.056366232531246833
0.06036300674563275,0.08371401756896932,0.20887544649486142,0.11798547978143242,0.07228331995808499,0.14908814355722397
0.1127053062314752,0.04149420544485559,0.07041391773095648,0.053069979039678354,0.2141960481272259,0.06733895755838845
0.1016241626092061,0.08476767783662481,0.9999999999999999,0.12043808590936958,0.0635926207205504,0.1546669163509148
0.06252245721860507,0.07611731522241977,0.18935765776319868,0.12649434771409368,0.15621208203039366,0.0877768169102007
0.05735294602134184,0.15549043988404992,0.10068554342899334,0.0794739774481285,0.10484027778198206,0.05404255584383775
0.0772196816331379,0.11019839545116446,0.12893845211055227,0.08992387244799598,0.05025551642340745,0.1507556722888818
0.07819132424118604,0.21035171896854413,1.0,0.21245102611252628,0.14513244654595783,0.21296913013782123
0.07282875164166551,0.16046304179161106,0.17812997489032778,0.10700778014831569,0.03898053162826634,0.0779987339148487
0.14065643556942486,0.18106084151240645,0.058640492993229515,0.11175555040935728,0.19981542385837367,0.07393193947197313
0.07464682060427881,0.12915044041667859,0.16344462248789776,0.06998171393383544,0.09770774997782015,0.08478971229845057
0.09854400495290164,0.11205192871515213,0.18459273629886508,0.14219645126129188,0.1837037581008457,0.08735339460022841
0.07935204981372439,0.12575739320615156,0.16430654250932705,0.12750059258958632,0.1968265104747531,0.06522295335089012
0.06211946744263136,0.08293352641925458,0.15867503859055498,0.08738092333436942,0.08841409570035294,0.06356903034233269
0.07957404510050797,0.0690596489376456,0.2428842119399526,0.0557013884621085,0.06071498532341513,0.05651574973858516
0.06281458178771435,0.1502101982744973,0.148653021773008,0.16522193661269793,0.08463872420593513,0.09922619835291821
0.05968172184607822,0.054809874856671575,0.12196053411884777,0.08724035717025798,0.18190605009053723,0.08083676686883914
0.09584924141574339,0.06122224823802963,0.23047990648053282,0.12279485855727791,0.038607542087053,0.1405836339420279
0.07339211431636293,0.12693450477184237,0.17854662178193842,0.07994921659915491,0.15198328089268914,0.032422127718865
0.058024086777083234,0.13267840108271034,0.1341325915091717,0.04161198920148712,0.12795162400144686,0.11045641404203303
0.08548207040714022,0.1471663726193909,0.9999999999999999,0.0653261582021731,0.06478510215227688,0.03017394227586438
0.11625326095744712,0.06918565090215106,0.07320361958139865,0.06869333341860535,0.10175172999516818,0.08630441372885095
0.07792932508214316,0.14303517091192774,0.09751421250957706,0.10834105851253042,0.04743949792485067,0.07865114338258679
0.06332233102874968,0.0830502134201081,0.0736054214448919,0.18394551792783473,0.10600655839548928,0.08972894881741655
0.13029323689348082,0.034503281096699964,0.03550270753339233,0.1487809921842664,0.24170083682376284,0.04010614176428214
0.07985370428390307,0.09843243882353805,0.12351476770836381,0.047014946600517464,0.053291445625356655,0.03987766586498988
0.11867220055159551,0.07120276550207179,0.09045899795314177,0.07018561289592067,0.05509117091951335,0.03766239807988168
0.0743796468164531,0.05691468867382816,0.09532904900017306,0.14693534665674665,0.1896654619701402,0.044589528482371396
0.06549784646774102,0.11865689579990421,0.24861596398835475,0.16526101630717638,0.11359153517091568,0.11142135592565482
0.09110019123216813,0.1667153792337824,0.9999999999999998,0.14666426005845756,0.09970060435524286,0.21553700420302335
0.09081512657540255,0.09207956660286629,0.13255442890053667,0.07015454081148231,0.04104040384168601,0.12351305784424099
0.08572858822959162,0.1623007403006089,1.0,0.1336377284368091,0.010929717013027826,0.1066505966035538
0.08497822966024966,0.02728899267705312,0.1887794951544493,0.07692802747000656,0.07206978369567028,0.14017049324020903
0.11515021494561406,0.10206322088273569,0.10676430429551023,0.13431494694943,0.190736813010064,0.13391196412004974
0.09459325970411844,0.17762775052826302,0.25168782562629793,0.11919656952722871,0.10282760268877787,0.07883526232658966
