c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.0651226228978214,0.0525192717799037,0.14605075719236463,0.009636464822547496,0.09395254545730843,0.04137225429398406
0.06381516741862227,0.023348735475431003,0.10269530822021239,0.06097188057807462,0.203077328139806,0.04936917999982376
0.06249448028102741,0.10953713588363918,0.10503343204402055,0.08914935604005209,0.26728563214805934,0.1313854811356474
0.05936466236037039,0.06193603733627719,0.0661109246199486,0.05348136434873221,0.2195654951134248,0.03840578607466573
0.08222708885687759,0.04919573979782085,0.06546405589299928,0.07964479377434482,0.1324311865822626,0.0589720829899565
0.09180435658284422,0.10574092711206742,0.09260558375338965,0.051875824633017646,0.14558308275381188,0.08907943955870566
0.06699198285476846,0.05789571958773686,0.1283753246609644,0.039377209920015845,0.11578501869724823,0.04601468815617473
0.1422554699994235,0.05618883484011328,0.056784473202366584,0.09231106206846504,0.06977307750276851,0.10561210472919441
0.14422342748336342,0.05637259080495255,0.06278439234729084,0.1007617956294024,0.09518251130557065,0.10807976855245736
0.05026652114975334,0.07908374339978323,0.06547616901774761,0.02865116774375628,0.11884225702447769,0.08081626258232207
0.0683456512562451,0.08780353140013099,0.11199193515532636,0.088224002504884,0.08643705864686509,0.10551132066691205
0.07001884305055044,0.10730367807640674,0.10382776478357504,0.06752114871886233,0.1748067357424434,0.04497626448876299
0.0902394496947336,0.02722853918576279,0.05827114557977707,0.06400516646181013,0.19100045272079683,0.04540635012292248
0.1001777765175728,0.027135240338324384,1.0,0.03912799947878296,0.0,0.04018441893707167
0.07235675032770549,0.0679896509411442,0.06770260573806403,0.025141350276120147,0.16935807518694224,0.02512403030588885
0.1521941107790042,0.08216434431521004,1.0,0.06952319060685351,0.08732150242407082,0.0858782542534059
0.06935970497622485,0.02742552397484249,0.10756798145548452,0.04182927406223334,0.08494321848987918,0.04691241866842022
0.1625061480701372,0.12210115010129231,0.2932699242815936,0.1654207073265874,0.25079256761290275,0.13478238656624575
0.08649393455780446,0.05507327149498729,0.07585631650273754,0.07297778250478429,0.07028244240850234,0.05254531623808231
0.05215718392030799,0.04331245391423919,0.08995855762537681,0.02605302621197604,0.12026707076470329,0.03808253722555707
0.0560024389912062,0.07289079362288507,0.12523425045660835,0.0579892522041165,0.11666339713910746,0.05438926995971347
0.08073964778114405,0.0775153106438514,0.08040042846671043,0.06539401975149665,0.18819603865663495,0.02826560569623577
0.1383901981630253,0.021781229166867068,0.07444264053133644,0.06070390418851462,0.03384420860870913,0.028251177904425277
0.13160531833644692,0.014489184928043547,0.9999999999999999,0.050591517349747823,0.03937415511596737,0.05422691864889768
0.09706335350186111,0.05560480770539837,0.09653656981470747,0.07854981041811951,0.035350180512215765,0.0811791472616323
0.13010619984812796,0.07613827159365315,0.0980237153368265,0.12415327900133807,0.10811697213020471,0.08177989488676948
0.0682457769243382,0.09907799621533199,0.20274805351513384,0.08019302923408825,0.26186463368081164,0.10977427890622792
0.06225228108742083,0.05997730209782422,0.18528176363609417,0.07118838337285238,0.2168587230665085,0.059636758584045685
0.05341446414391313,0.02170068760011601,1.0,0.03973116565329684,0.06804138174397714,0.03404158284334447
0.06891771702975873,0.0685436175557926,0.13680685806497989,0.0868968603132955,0.12169369004465976,0.012723692608780349
0.14743482144755274,0.0846821061372322,0.12437033311986827,0.09586363578082578,0.11112228724218287,0.03196735976390277
0.07311658973353521,0.09757196546481033,0.12649926373383794,0.06300423740841288,0.1378363310156891,0.07860725470596056
0.01678419405728353,0.004652097720556093,0.9999999999999999,0.033955039900451955,0.11469310898822571,0.03627356921639547
0.10797016867608285,0.03914895822704978,0.06764141802163989,0.038076842457631946,0.09573934257761497,0.06273717307898834
0.08346965878784969,0.07412071532440294,0.05627328871988903,0.0725547171512719,0.2045160673419004,0.0654867197926247
0.056148359599828654,0.06920511204462707,0.06123825490524485,0.0655521923361899,0.09205688067672683,0.04871554803334324
0.08216429854540175,0.0844580936224472,0.17936043574864244,0.0907303927871356,0.08907373654094242,0.05412973060187213
0.07118992549075709,0.03194267767019806,0.05263602385933485,0.034763342332794184,0.10718036418144082,0.029116037343547688
0.04273642571879322,0.04677746251894921,0.07210258772441028,0.03328183978172977,0.15279397770984632,0.055758674116908984
0.027858595373187096,0.06274185003383662,0.1759838221874353,0.07437754536168788,0.17938495361340984,0.07223189182197562
0.11554372572539197,0.09226877071936343,0.07509314254373219,0.1271553138951471,0.10306323337361585,0.15049283800754226
0.11140374117477841,0.04608911463308804,1.0,0.045871189704551424,0.09729615027222245,0.09792295156595525
0.07431032304817929,0.04597765233664235,0.10470570786869607,0.07721022355653433,0.14073056274032464,0.07242442215404843
0.04579913144885259,0.05603010914988917,1.0,0.06433691191847722,0.11785113019775792,0.08158943725382138
0.07463985248340915,0.08688593085678882,0.10404667307322114,0.0777375966018707,0.20379298943606014,0.0983748758558765
0.03361149887857189,0.08252036499355977,0.07491778090994836,0.0758365402185295,0.0707355614048375,0.05144026897710668
0.1227784737626981,0.05636946905123721,0.056299704220638624,0.054976225233280496,0.11298032960095555,0.0487147851456894
0.10780377040938174,0.06816854052903354,0.1053262712696066,0.04705154880459619,0.119424405850441,0.0463196091303966
0.06666685557862871,0.04227959793087428,0.1058660918172184,0.02679402495544154,0.10991431143655275,0.04230234590327069
0.06950086572842992,0.09494129362413734,0.15940373690016618,0.061569215063535444,0.10755929215414056,0.10109474253976895
0.033684553514243216,0.024378134338496952,0.049338310590791114,0.026644900977124582,0.17083611838072757,0.03487295863158786
0.04476118516944048,0.06034495057819407,0.07680303265512912,0.058285143050282845,0.12710198412653984,0.05449065831034001
0.058656016255626074,0.09205896050568455,0.13386373517105596,0.06871931653666792,0.13577228284538537,0.07543958142532053
0.05598749257530935,0.017563503474256014,0.9999999999999999,0.033497868637771766,0.06280742930213273,0.043124363567389246
0.10282001387632182,0.07908092538443573,0.107228637541832,0.08855621652143778,0.20863545659128624,0.060453046753277076
0.07516191868459256,0.08400280426303336,0.10142235357394844,0.05849296599704949,0.24053952119253333,0.09673851055612409
0.036605349991872156,0.07098981660699577,0.1844101210021297,0.06772756904738433,0.05802274209587288,0.08584661699822935
0.05353274755226231,0.08412968616173978,0.10374290260418915,0.06551539952729431,0.14163943093313291,0.06542016880319422
0.06318767937104555,0.11161354224268757,0.12102093655786492,0.04868439377930578,0.17558533445494995,0.11837829148470237
0.1296184862354869,0.13324748649286483,0.12000549493848464,0.15378414531456694,0.10235593982749032,0.13115323509128815
0.08987285624681209,0.09058884193883168,0.21324600584955555,0.10412726161044081,0.0797444108795772,0.06377995595011399
0.05104941332440403,0.03415597327435291,1.0,0.0497576667735731,0.07422696190252054,0.07422696190252054
0.050633814373914995,0.016094859786214798,0.018077430333948312,0.03538627279496285,0.11133651696466902,0.03764517418739595
0.06174191703680276,0.0883770440870857,0.09778184350628576,0.03817220729143563,0.14987404467180765,0.057299345227600926
0.039616660704099735,0.0724095945957973,0.07246496185438103,0.06137408400635396,0.15346023071439754,0.06302019477435032
0.035372501332843184,0.037887947095627816,0.05356321153837322,0.03316546320793411,0.1198734691982401,0.040532940910126804
0.10058142789647673,0.11416395038497358,0.12805032778423894,0.06943898468534747,0.11908212134536297,0.09457464930448849
0.06953290116728517,0.025280724491566188,0.06838790979007218,0.06285485896282392,0.12936886477740608,0.05835174832380814
0.07284996609027167,0.07513652530722632,0.10751652503501277,0.1000717695279902,0.13258891894275152,0.0974276818032047
0.037132230502767635,0.07815119841099713,0.1865505766107849,0.04494837578824097,0.1449867231415806,0.07520747632255415
0.07241741553346184,0.0553161524490419,0.16374909139978486,0.04834174709440189,0.1830249320642625,0.1484330380681314
0.14304837702583487,0.08238196908230767,0.12249811438924704,0.09283659737226929,0.09657572511347129,0.04342427451054651
0.11292066966165147,0.06833198614895565,0.10235610320061458,0.054132725756199644,0.23383349964145014,0.18486703712082175
0.04659442554054809,0.055504093031987355,0.1461424125242297,0.068105197069953,0.20546551362272902,0.0446425267943088
0.07887037379661681,0.09708675493206045,0.17304010549766544,0.056541880049102135,0.19196166994462022,0.0838099724695154
0.03525237230132845,0.07339328549081917,0.10970033196427456,0.04598679480940674,0.17276867100414905,0.06636380959158157
