c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.0801002169824232,0.08914214362095675,0.11178532058372904,0.0681206392370954,0.17033791382680807,0.06154624260116058
0.07634874937951137,0.060218618808714236,0.08352753900222396,0.06511732784596465,0.10291641531597504,0.06534404834748268
0.05149549529951017,0.05671878132641056,0.05711535823607932,0.08136813591428961,0.08183170883849714,0.04196592452351956
0.04243681194842434,0.03968976046311991,0.03537077305527475,0.07946296791834571,0.09953303929822456,0.0665153945583138
0.09274409577372392,0.0674228009964468,0.08222540915805386,0.0729204458931394,0.14319863594306798,0.06818090789449525
0.08280188672336501,0.07290073364084311,0.16558333955136928,0.05651926410071337,0.1607446120200554,0.08499943971960641
0.11235817500358362,0.09685658943744668,0.08826190866362169,0.05938772274263888,0.19124141114951496,0.03499468857779667
0.043021603111087936,0.04078432810699848,0.05943212079788143,0.05844465959357062,0.09956209910710163,0.055786440986644474
0.09486211170030633,0.08431513894779306,0.137025153303746,0.08633782448520529,0.18121714764027466,0.10317706416152038
0.08113972836637193,0.0739743235830423,0.159589157035385,0.06131387212541661,0.1689303279611017,0.04980206064175672
0.07420179646571479,0.05355566657434817,0.08287657275062044,0.14507895586010447,0.10530347600823108,0.07830623324017613
0.12307802545879544,0.08693033624193226,1.0,0.09943878025012744,0.1547433198027264,0.1214956206080308
0.10760776453606483,0.04391015125600937,0.08537562046475115,0.04739201609306764,0.11301482313509884,0.06982028560921479
0.1317164736541457,0.08896561567815961,0.08276474386886953,0.051332213859253295,0.06562854008491412,0.06663116911929307
0.045820293277180506,0.0655379374245165,0.06974342325339675,0.07176177200285205,0.1969013280658954,0.10901468309376007
0.04395246195923181,0.015690832069760303,1.0,0.10863706512485094,0.0,0.0
0.09984493719315297,0.09416927604512182,0.08105449678159583,0.0631811410683048,0.1805430882084259,0.04397055170421458
0.09259092354246559,0.10269067922139404,0.12674645937106274,0.06869004077892504,0.13661088300919422,0.057853912260833154
0.0902318687299053,0.11228016384287458,0.1374641670779371,0.12442871953851185,0.17491162903292912,0.05037931599418891
0.08116092666859968,0.0966873151091447,0.12443583458627563,0.13680527003538623,0.23198164268015392,0.1022436300259659
0.09117671942638463,0.09890786216476993,0.11181006262457782,0.06634870509010762,0.17698133002224622,0.04724326098251612
0.1496813171431161,0.1469122581983249,1.0,0.18662351073197594,0.16912261088176025,0.24967674205947576
0.07031034315366658,0.09158904799568261,0.11059678228569482,0.05792219704556119,0.17433908263742268,0.09074897772171713
0.13680939148497576,0.10903879916824902,0.11330635838261748,0.08395063435577635,0.06355395571551765,0.08053871974699219
0.08984152075614958,0.11138762389232426,0.11576120033918857,0.08545333226473077,0.18298126367784998,0.08727147407337957
0.04444540895754263,0.058822897328501524,0.06893624163231304,0.1123280036964346,0.12285737429892406,0.08613053003199118
0.09399233621883159,0.0991246768035078,0.06935143164079642,0.12132555362320106,0.13916340958724785,0.09654358365362004
0.0742615124606504,0.07217012290816352,0.08629396582877351,0.08895458621214615,0.10826219460267773,0.10491239789262888
0.15578334913012548,0.11890778508660059,0.11640636268071781,0.09487144736447134,0.17407319937815552,0.028893851296568938
0.03533498356518523,0.03759028854671889,1.0,0.09420131687479714,0.0472455591261534,0.04696923083492063
0.07986248924059426,0.0536722370132443,0.12799751838086884,0.08777761259589865,0.10527429035624906,0.06121029652668848
0.027309494898724394,0.029863687863311523,0.03020801736985003,0.10061851794387569,0.15867276575438768,0.08899223010483678
0.12921307727372874,0.10647975707141932,0.11890602428637463,0.16579833107612074,0.11254259666418229,0.09249077375466595
0.06413939207149862,0.06259995887800987,0.9999999999999998,0.10005201529025759,0.14683156156604416,0.0810409479153753
0.09938282415369457,0.08012193909681833,1.0,0.07261878460292596,0.13928514900622416,0.10135016596404714
0.11541170381990914,0.05235930974628848,0.045601000004464286,0.09503525656446268,0.0486108685625418,0.09495336891387471
0.07676798758447428,0.0639877538383169,0.11862185257427547,0.04577806120557877,0.20123865528150608,0.06590942058976906
0.06449516587313818,0.09663314530679724,0.14198557095304928,0.05879463918898195,0.181686913915391,0.09178205121574748
0.07518041592356221,0.09802993203539277,0.11606758268044258,0.0969135604756038,0.1494035761667992,0.07379170871083528
0.10019966146551984,0.10055036219898705,0.1354147555885667,0.057420383492067045,0.17682117544479933,0.037379576257407586
0.04924953138279494,0.08471557463773204,0.14674298189776164,0.06392158586142879,0.18935318122445055,0.06306865159807037
0.06427716295824383,0.08286051930138612,0.14534119211911112,0.07083653195697463,0.12380273168815713,0.10201468344143984
0.09513433427697807,0.09090529026066095,0.14652325008210096,0.07250006047828293,0.2035308582185407,0.06924904153320458
0.13791335982240005,0.07971664590845497,1.0,0.07773598014159801,0.0944911182523068,0.08182993538491777
0.11080054277841854,0.08508771204299934,0.10939449728076471,0.12182117961106782,0.17626335925090728,0.10111771058244418
0.10297351527686628,0.08329257922702522,0.1350453629160551,0.10881650627578586,0.15736204541162974,0.14034950426512838
0.13370736849462128,0.15124192554895266,0.15882897455177275,0.13167430212031425,0.1654142503183231,0.20065356123997885
0.08280333526027432,0.08335280869813284,0.09663684094660586,0.08776805038352929,0.1507758997277089,0.11652263272877861
0.07181008340097979,0.047832610521146304,0.08455596987841899,0.12941079410327863,0.09240972655351762,0.14315136103099194
0.10287389717825239,0.08026973356664435,0.05305447560144043,0.1116387611895287,0.17595207631538523,0.033697527427480785
0.08035785465756003,0.07158731673320501,0.06543393894260059,0.08447301379860167,0.05313212652819629,0.03853825640040636
0.07860406091985359,0.1080585506575314,0.11947539982991917,0.06678462382308722,0.13235728959921056,0.09503448130176836
0.13557012436947527,0.029395764704177495,0.9999999999999999,0.08611993462171018,0.09352195295828242,0.030367739424356346
0.10957235501982618,0.0728645063682882,0.11154126204529421,0.06908224282516782,0.06822980537202791,0.056511166538237206
0.06772661258128325,0.04498799826295958,0.12535987179679922,0.11327766666303518,0.14722479480864453,0.13079272274706918
0.09965097357695447,0.10553751590860669,0.09366086633764867,0.10055015984615479,0.21257360137617284,0.10859127135439436
0.04584889363770328,0.03834422495195926,0.038171099445581363,0.08055704540694181,0.06868549852237588,0.07788150321741047
0.10173387893268712,0.08630488951808388,1.0,0.10644949526071376,0.1678998159670344,0.10019809670260511
0.07548975339966338,0.08180819309111943,1.0,0.0970051937604312,0.08905361065848635,0.1376564338984402
0.12780238112369116,0.09048664971623663,1.0,0.0925529635207344,0.12598815766974242,0.11440966967653768
0.07643233856661599,0.11000434683310918,0.13107703367480994,0.07966797501432712,0.2056737820911547,0.0970000899971995
0.15350540070793517,0.16728928651289912,0.10762646347121892,0.18388747819593773,0.09764906593413687,0.16927458056817016
0.12839268352292368,0.12408669670725285,0.19337107642209225,0.08907110741009669,0.20356654834214086,0.08534163638899345
0.051876092329205155,0.03551761539374668,0.09300683728544679,0.05903020282880163,0.13634557911024772,0.06069021960309164
0.08238879937509888,0.052449305406809116,0.07940551441817009,0.03954310412564299,0.06333332183358209,0.05684763646779057
0.13496941147828384,0.059311136925926856,1.0,0.05745776224892623,0.1889822365046136,0.11680530887227575
0.03205815061267765,0.0357224264606476,0.04213568192743398,0.07621954201471193,0.05951397006436155,0.012752759913635345
0.06446118223086597,0.05505404729301164,0.08447966338304684,0.06617057278782575,0.1605780551403132,0.07630677904187272
0.08527968341183631,0.07594015829818528,0.09406745681344682,0.11289476679797038,0.17317395606407412,0.12235939060232236
0.13111444956865193,0.11006424966469404,0.05778768330512459,0.14227077278538963,0.021973774746608145,0.06999935678979494
0.09084961026877059,0.05097398634639909,0.058931462970025945,0.0437956111086896,0.08681147661891951,0.05868505022122887
0.07535628908072275,0.07762278706495046,0.05694794732794398,0.08760715534608032,0.1352717027118721,0.04807478779762196
0.08710075353211022,0.10342013455394805,0.06226042245128748,0.09615368698101825,0.08327781852241807,0.09297652163335215
0.1309118209591646,0.03919394165350949,0.0966591587146699,0.09956880597834185,0.09447139102376646,0.03813940197820243
0.12788272569573703,0.08937781680178716,0.10865219918477016,0.10919699624184737,0.12326472287200492,0.0782625375725056
0.07028733516142559,0.0756224008570625,0.08522299695753474,0.08844327471792765,0.08462059390240831,0.10001930768726126
0.13089624222240656,0.07574573038514666,1.0,0.1088130574913898,0.09031562557405064,0.0944911182523068
0.050618037423683926,0.06747448935301441,0.12169744086170337,0.092295724866848,0.15306755712732384,0.07491200156909837
0.029693515370648554,0.0397503986273096,0.05004145206779798,0.07891442280686338,0.01793348895331608,0.07576226095968468
0.08628954299034058,0.032386682668320774,0.04909568760901438,0.07058100580368755,0.14139219568828518,0.05746900675849937
0.08665225350032003,0.1095519456950339,0.20531820639350273,0.12716268802040964,0.1219274027126911,0.12947712263892808
0.14863388041337922,0.060705713175858,0.05543305458971738,0.09796245352855894,0.1404225605159976,0.052981013238111975
0.09288001961364886,0.11052368421987917,0.11643040216768553,0.09676996264672018,0.19965401341234823,0.026021151031665767
0.032722444023618645,0.028527839303913987,0.038922575564990784,0.1351506463170852,0.07273929674533079,0.18090793169976066
0.07442725012569304,0.056620834363025487,0.1170391529317763,0.0632107860155844,0.11465771781959753,0.06288934731365674
0.05741792218337209,0.04765517024539219,0.08935776917375031,0.09821510893473265,0.11821760552766107,0.06891829853803386
0.12645659743956744,0.050904266959581355,0.06010105476566369,0.04566382880255462,0.08224276126619984,0.07074859099832032
0.10262941038210442,0.01690959097762336,1.0,1.7185244010850333e-05,0.009195847944618196,0.0
0.04463783409070569,0.0700062687400748,0.15000950009659858,0.07870805170316891,0.12844677629320675,0.07531820209412747
0.0664808287798903,0.07775279739893115,0.08394800378075046,0.11466300286442528,0.16506011494765022,0.05492472375890523
0.13226784780882034,0.13893280545429507,0.13822753975110302,0.12441246926519678,0.17908090586514533,0.11513060437430082
0.12075462546779292,0.08283692845431141,0.08887262120711868,0.08191037540881414,0.16527775333728886,0.08624912747931854
0.08744300547176058,0.09259389295121363,0.10756097070846234,0.07375985479681846,0.16035674514745463,0.06563863958618836
0.038890332910422876,0.05625534890536679,0.056154031201016065,0.08968592174302814,0.125,0.044177011763113144
0.0744445629144787,0.062497032128245894,0.16250246556207315,0.0963726156177786,0.20315099593628744,0.07747536763432893
0.10237993878787839,0.12429079512716623,0.12115010214308249,0.038601119094429655,0.20560654775112122,0.052899803143882554
0.035717237460207454,0.04258229372108438,0.046701759595930266,0.09353369719741236,0.08787171880944342,0.06810045028798056
0.06739967173776827,0.10061512008049629,0.11541001609732296,0.09705854885778037,0.13020547082121375,0.07771483444099206
0.1742279038949937,0.06075810641525859,1.0,0.0936515961586895,0.069394233813428,0.08405648150835292
0.06110919055421308,0.07019086716886035,0.06965017704211621,0.09532216629070672,0.1317844990480379,0.06906629525506627
0.10212403651005938,0.11746460093703395,0.17583236424379783,0.10851540581643104,0.22073718971683343,0.17203417893800713
0.043895151582707924,0.05784321542778858,0.07701753056667779,0.09444775656389971,0.12341993459541238,0.118043353247351
0.0820872796834885,0.10646610088764423,0.11243792148478127,0.1324170208664394,0.15118578920369088,0.054656078917908434
0.12172676865687235,0.08797524700703892,0.08189125923967507,0.08527816705447257,0.08397807772656363,0.10934319059874388
0.07991370473336362,0.041548147789744354,0.18313261918627377,0.08022831193397895,0.18135747048483433,0.09354601866570322
0.07389480708981927,0.08755530654430198,0.08659057453525562,0.04955273114749014,0.14577885922495873,0.042068559451464385
