c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.21795840395308888,0.00023236781071439458,1.0,0.1655981387913208,0.12074521181989971,0.0005059047635639591
0.22710481302293778,0.12401878938506682,1.0,0.2796285220651663,0.12285966877993336,0.1770076812787001
0.07855766337799273,0.11015664183981867,0.14172929406708878,0.10875441876560778,0.1387027538048917,0.18538478682250606
0.11932694070900796,0.07692587303293466,1.0,0.0674161345559299,0.1340008394319138,0.14180910639635733
0.1803206615907369,0.11694022380049376,0.12782925549019084,0.13374274212609719,0.14638218143475834,0.24268606223415262
0.0954108591079241,0.16806194028794258,1.0,0.11016184121060539,0.10825697294185091,0.17056057308448835
0.11053781038444067,0.07271730767199476,0.19851573780131054,0.1333761854546361,0.22433515860290867,0.07295108014534495
0.1517060620705335,0.05332122514285197,1.0,0.20029534366104182,0.05523647319139163,0.059485392989458506
0.1823690154545046,0.08855097965879584,1.0,0.16266641501294446,0.010778580065098792,0.06712493225646264
0.1223108864830139,0.1130010988803279,1.0,0.07613666605023467,0.09874476159139634,0.1416923807320844
0.18579754273062432,0.09015897235025139,0.34387473117580925,0.12858430820651093,0.10113376299952943,0.3158175554055167
0.1470359963370091,0.036941750310387086,0.9999999999999999,0.0377952577173731,0.10146928489291163,0.1056466619965966
0.1042858608413762,0.06766691917972448,0.07869028965927621,0.029629593249782225,0.17519877380567697,0.052840874090986895
0.15995345114761508,0.10213516920816806,0.9999999999999999,0.17689965474007066,0.09567467933205975,0.08697687721837608
0.08791127393502492,0.06164555427167935,0.1396226729077425,0.07779565374525099,0.05196234018365962,0.08514850642340874
0.17956409469464876,0.0246310590986715,0.018151968267309644,0.2050854823942402,0.059122754352477214,0.3707465241094245
0.19227914774651303,0.12978554849574192,0.011380952447000043,0.25308694610531635,0.10088804966728246,0.16599171216579436
0.1824484670578528,0.04014453802258849,0.02582662541154778,0.22774853899537947,0.12613937234798023,0.13673264620649375
0.1078776929733465,0.07309799332404582,1.0,0.07621812815734047,0.0014905647421334747,0.02476560098127372
0.1637818179745399,0.04062875388547253,1.0,0.10657705477729473,0.105520946360711,0.09936264056525312
0.14028260829795228,0.07649292427645833,0.08080103052540226,0.055028165603373994,0.04817984044571222,0.2460632439812945
0.1187475572021984,0.08357753601560934,0.07458647445055716,0.12847094465953215,0.2784059445421331,0.09506204281852698
0.12432109381372115,0.1217515568662611,1.0,0.1802234459720225,0.047155937565587266,0.15271521108892436
0.11724981099216568,0.11846628305729082,1.0,0.13833081254339047,0.04201443727480906,0.013999367545954702
0.17200812824166134,0.0789451557900392,0.05371836763924996,0.16918311545471218,0.28786431917723415,0.2698129951396887
0.22460134124611666,0.038453402876705345,1.0,0.21533050250096297,0.09028392247991882,0.13825511164572024
0.16610754224285443,0.04298998354590668,0.058305408087356014,0.10008059148094776,0.07791580856044404,0.06889705459073546
0.12732039896913946,0.10406754780189195,1.0,0.07804186931422405,0.041857770672443076,0.10660035817780522
0.20541632938044324,0.0046801339800890745,1.0,0.1631460055272116,0.02167960322390169,0.0
0.17068406532107333,0.15504490927188655,1.0,0.18363609647999052,0.13698913531093762,0.23584477662511033
0.052933426343152214,0.08708211072395725,1.0,0.1581418094280974,0.059185180521241484,0.1282614075598741
0.15562719321667784,0.01793729615863103,1.0,0.17921025672623153,0.062361220461099,0.024887584217989745
0.23365297035499996,0.04808585825132685,1.0,0.24583891457748233,0.04297636611227751,0.0
0.12983365458110818,0.03318603316080332,0.09237588408398176,0.1730824920043007,0.04745218560195176,0.14308108304696654
0.1252773560462607,0.10247695135934014,0.20474906756682362,0.07227287260207307,0.1965290854764202,0.19023317677935164
0.15221708622161878,0.11596364518843034,0.29078022058563935,0.16163057074269568,0.24117416930626773,0.21115710097496926
0.12623661979864298,0.09527208629754617,1.0,0.14691272498713523,0.08695236333278222,0.006933709471964074
0.16139143634294548,0.11278389274902574,0.07782825956503328,0.1808939072497378,0.12310225515700927,0.07543804435857461
0.1987983623989452,0.10158311897943413,0.36700779620795476,0.1418242078095477,0.0836935362356795,0.11865488590131082
0.08486237221159518,0.08999721690395135,0.13089821469970003,0.08173941070365241,0.11320129181416262,0.13481190187515252
0.17205899192961083,0.16829578609582996,1.0,0.24589551512163707,0.1748846572724149,0.31853252398548815
0.12959034813046857,0.06714846324930597,0.07739842267078198,0.09112265961139417,0.04369504571749903,0.06470859294737671
0.24456040653343328,0.12560043823769984,1.0,0.2550853516414963,0.10814892883831903,0.42620363805488004
0.10396002037559701,0.0709872061604658,0.0828010139965696,0.17544246506822597,0.2077203396079704,0.03109943099696817
0.1381175325163872,0.08163438599646948,0.08196501249081127,0.11788841957226265,0.18901491879933544,0.22834702403951995
0.2260953371227206,0.0661199071094124,1.0,0.06850781233564299,0.12038893519095781,0.0
0.22683781044582185,0.02178737887022229,1.0,0.08177572870346966,0.012405924112768276,0.08762286096312615
0.12028458248825347,0.09517690565563312,1.0,0.20170497484166727,0.05935982693289102,0.11451387913188171
0.11290091324078946,0.14500756566239206,0.2831333037957917,0.18593803446340215,0.13917491231375692,0.2277088030857565
0.2248071158586501,0.07869220525163977,1.0,0.16834326934980604,0.10073068216201672,0.011393242107257232
0.22098697447135598,0.06161832222156786,1.0,0.06370014128139259,0.004023797452302721,0.01326514675785786
0.22645156283956103,0.06524499154595405,1.0,0.191512892185418,0.05630473453648255,0.11186811719293249
0.15021683370414252,0.06527633080913615,1.0,0.18559802715367094,0.06458770512110398,0.25460639568424037
0.22039156901341314,0.06472995445782397,1.0,0.1983187339127819,0.13179094257893856,0.13453679462646595
0.12432615839966356,0.11286544104453712,1.0,0.10116109809700775,0.10608632160839544,0.02066957296160244
0.11389182505676261,0.08206748716548773,0.10235695164367009,0.10562013576534968,0.06631495401697857,0.05725311975910227
0.16150657012757821,0.07597623353171508,1.0,0.24478526242548204,0.08528028654224416,0.01128944302294417
0.17899689214302145,0.0028947071532125974,0.0011036942412175688,0.17307659804328243,0.04961731165323587,0.03046293423843512
0.10732770044129455,0.20903387453114539,1.0,0.18550974224468225,0.21320071635561044,0.21151879271641558
0.2287096682085326,0.04948522580492315,1.0,0.1203797521407187,0.0017619048106105738,0.0
0.11630059293693686,0.12256127909784294,1.0,0.19420486641245235,0.09952083104544043,0.1421338109037403
0.11610164254514253,0.12792166633586968,1.0,0.17061788765287905,0.06313551585313036,0.06461450510780538
0.12293935791856916,0.20657426776318857,1.0,0.2364448258404799,0.11531653086037152,0.3278484827693058
0.13326419511107837,0.11175026455345402,0.27677082948269094,0.1401601945008906,0.0779645840283642,0.24563733845477487
0.11144742248283647,0.07460430172647978,1.0,0.16595937571283303,0.0885838786931596,0.1421338109037403
0.12294944684162298,0.17686667562119773,1.0,0.14601406111671608,0.10220455969763237,0.12705890979167933
0.15403911202188178,0.06519079476051476,1.0,0.16029471920755026,0.07106690545187012,0.07106690545187012
0.15020983866442797,0.10662058242690496,0.05648047648538488,0.10602408105555436,0.05943711077465539,0.05384269737383021
0.10542362106955677,0.20023564938695085,1.0,0.19526324911150422,0.20589854877111724,0.20568312976247188
0.18187724187593982,0.0603885009661184,1.0,0.11625857380163403,0.0012837981985913934,0.05301111734276596
0.2565672720682652,0.3739585256049917,1.0,0.336221602155888,0.31569424073503327,0.37279220411954617
0.09926198538844615,0.20540228146869827,1.0,0.13558394063994395,0.0642918099975656,0.21320071635561044
0.2163611663960119,0.07286292840497816,1.0,0.2098419681612954,0.004672754639419435,0.14321409221981063
0.11856509999686217,0.07477752969752825,0.08353311346912975,0.19416885264792122,0.06929124793056186,0.0432804850421782
0.13665265223663878,0.06685011453975233,0.07986090316596862,0.08786305351487678,0.07106933268331457,0.07743641414518634
0.1681788607488974,0.09323092575944973,1.9927313871814428e-05,0.15182573865283716,0.27552448764499393,0.25431389654757924
0.17832175169785058,0.05753860949502217,0.02213831668530881,0.1269223601753786,0.2565909726131188,0.053102935457274375
0.22569167711152927,0.028200324855381827,1.0,0.19165067677947256,0.0,0.00038958537107238735
0.1487482255770166,0.056218803023091714,0.08571317870424786,0.1655988204394739,0.08033173270230644,0.2843461586426962
0.1750581901457359,0.01623405138123754,0.011806292329047738,0.17106474683685213,0.24314648570505792,0.3221956924017115
0.16094434327612633,0.07076035415356474,1.0,0.1510898299950931,0.11863176048328367,0.03723956087313664
0.16498238098632975,0.06547208727351018,1.0,0.1563508046184612,0.10515383287314407,0.16354502861812634
0.24953400965914624,0.38287916057913257,1.0,0.20778754740431504,0.3294938618961357,0.2005497305441508
0.2011213945109807,0.14346183960376255,0.0445892782653344,0.22919257699156872,0.28755180774264505,0.14037700803923042
0.23635550861865165,0.12666140355535196,1.0,0.17993677888393889,0.15703444193446717,0.0002603194139333165
0.23804546785484892,0.020288301529298572,1.0,0.2509194368793739,0.29093557517017143,0.021900832911817433
0.18732047324803974,0.08022938527609576,0.031858705951834286,0.15864181558899557,0.08046295618053595,0.2977940947058473
0.21938660452489475,0.08207772410334713,1.0,0.1067547688871306,0.046428797346822384,0.015511253710094422
0.22177273659684466,0.0015958983275878775,1.0,0.14902291407979873,0.004231092472877103,0.0
0.1483691853831662,0.09087880544575529,1.0,0.2296919979800543,0.06937679508648928,0.09576535779239186
0.10570073331017922,0.135348720029551,1.0,0.10125678370879924,0.050613090077309936,0.1421338109037403
0.21362621229968462,0.0005399785870986771,1.0,0.13187408917918786,0.00971562918637479,0.0
0.18563023534210946,0.14054470277498782,0.005850321292903684,0.17132378235096066,0.02266185215036636,0.0671341591572385
