c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.09763692753018556,0.03492963340777793,0.07495472698038468,0.05089531842298425,0.27437866136483935,0.20474533100512277
0.09821289237361368,0.049007451284613736,0.08684936011327188,0.04638995573641722,0.2482456487421175,0.20733558486410242
0.07941876625468366,0.03363671070891116,0.12030839787211897,0.04047104575272246,0.07028646981776285,0.027789986219215176
0.10141982401300409,0.1350421779820598,0.21654394098376148,0.09891531840166454,0.1968917915340717,0.1241954287596852
0.16902158180963966,0.047412928842494186,0.035805497078034765,0.11797753795081882,0.3264115432635372,0.29709932911684145
0.1010959480780559,0.06734440297129445,0.1290843167737873,0.07814186075162594,0.27637066017431233,0.1465930082470557
0.06176878921240647,0.04415486413687702,0.17595372989187133,0.0500676233801024,0.22338455950073471,0.02315763711594019
0.070761006633239,0.04953321959431646,0.1582592791720118,0.06016335024116024,0.2044879026349062,0.1272105609383018
0.14085275989216386,0.05202504545307942,0.038592198013458506,0.14425735344080642,0.22424504482569835,0.256740682912788
0.07259819700850942,0.07355180741075774,0.125854659627779,0.03387563208009052,0.1723598063084809,0.162734853699893
0.12920721980549327,0.04298436370305561,0.03950002633401104,0.035835528501272126,0.13939641811581824,0.042064529712402446
0.07785946383024746,0.07159914282523108,0.1742455666086755,0.05716118867030562,0.18050985971883307,0.07808426557524396
0.09209954810411586,0.09611129533058443,0.12295702290208282,0.12189239081911941,0.30184701328800173,0.03258562128733241
0.04539062542389253,0.0928844224537866,0.11443779121170204,0.04808726418857904,0.22743548923945928,0.08065164081507999
0.1580531912844204,0.024049904947396932,0.04298172092499446,0.09154339698427584,0.06161104732116496,0.011457896198580873
0.11518844998102652,0.09212446199281087,0.9999999999999999,0.03530775846360921,0.0428235788585225,0.056739017265792835
0.06308577106728461,0.0611977563384754,0.2740732695794854,0.06780980449202423,0.0892599543792536,0.04871343380752828
0.14417191963107878,0.12585241610458237,0.13208310820683733,0.10283437093428173,0.13553352498068022,0.16040602352263544
0.07309917061347573,0.06251453540170324,0.1219220731744435,0.06110932434217958,0.11852111116660657,0.06392173245684858
0.10566753889461997,0.0925034063393481,0.128100671175785,0.06333371326046387,0.14261851821255095,0.04098494732959761
0.07283908189594628,0.10877352086634208,0.16757839551128664,0.08205807755405424,0.14460103939777336,0.07675382374630706
0.055433005282279534,0.07343768177131409,0.2034955775056679,0.07450628576745033,0.13537345936283493,0.06388720100592421
0.10058005936263967,0.093424305339992,0.10022151842240001,0.08762345904121083,0.2685457890123373,0.20863859352723943
0.09502813460177083,0.07012456251295328,0.08773547843756895,0.07223505787174521,0.19408060448874698,0.2004687828841121
0.03353446718117858,0.1299356348762493,0.1977001685413572,0.06586931682251428,0.13817720599115388,0.1274352820863403
0.05345882140820312,0.03944932490502526,0.1523293846122852,0.04012929241565119,0.05675089959852254,0.19136025814840016
0.08862442775490505,0.08967754456905823,0.1811315092895643,0.08056429184850966,0.1479631966586015,0.04549376377039374
0.07862788301862195,0.05194758559479179,0.14022999455837873,0.060209963361158705,0.18371483906242478,0.1207317117477081
0.09211735524106522,0.08689167071262925,0.13056906662484555,0.08348276035402806,0.07873096185379871,0.05648563638136869
0.09779230728999218,0.09336292007369978,0.08532141489782895,0.0750720195745115,0.24787286415577375,0.07430042454079946
0.11226961569836061,0.03918249417261023,0.06637597052852458,0.07949340954399879,0.15474323447816007,0.05712482430405136
0.05573298010559918,0.11382750942164545,0.12886880119812774,0.058855703102398786,0.20860011070321782,0.18966994496014405
0.16339257437342333,0.05889655366003367,0.02206509139016412,0.161845196583173,0.22461552970384802,0.17132842043380433
0.07612414914613817,0.06878076919487981,0.0737469589746004,0.07074583965282742,0.23385358667337133,0.07109769318793407
0.10708158576987825,0.029951937891021574,0.05177711482203136,0.04986245945086837,0.2526948985860587,0.21159764674004622
0.034467272493014185,0.052846013726381966,0.17342818978151348,0.061843867977528263,0.08557476814343083,0.03915519823968517
0.13842986404320995,0.10875371377218099,0.09018930474462335,0.10321087885158609,0.2641814202542996,0.05769842050711082
0.050499948696268886,0.06825379418779867,0.1584387699413255,0.043384881260605884,0.14484190477644363,0.12605439101180516
0.09603575211900292,0.07529262468740304,0.18119195522950027,0.06748345427976385,0.25370193399883906,0.12956434558674185
0.1353917463194922,0.0669496593723463,0.05255669525692664,0.074068348369148,0.3015588103450493,0.0897878432830362
0.06977663456192873,0.057753198710199044,0.15656714798019547,0.061264684983800076,0.09785630568464827,0.04449966301634783
0.10666302929143945,0.05160855679771229,0.05356325994453722,0.06858730963056424,0.19160921419607935,0.04068971089817201
0.0680775333888093,0.05442763206822453,0.14624556441128314,0.05519336264843195,0.23443937057193803,0.12702129033591963
0.06165859185739745,0.09678267567845426,0.13782364327111107,0.09791296212786918,0.25885323471863586,0.1007837431439835
0.03928922992545525,0.050685907892308035,0.1988437270746463,0.07834403484378516,0.2625130084822372,0.06842565470770086
0.12261178447245583,0.1328967111218483,0.33649307938392853,0.10476311021630938,0.14012086548259522,0.09565196749179761
0.05572443905579169,0.12287323688689973,0.14191112789858173,0.0838968419841916,0.12327211176543566,0.12664994952945716
0.05637231535544823,0.09122329222017593,0.1032591437413832,0.05405133888721538,0.27530746258426875,0.15451191474577503
0.07430136298057428,0.08216631779735036,0.11555363070386163,0.11269041528629514,0.25730182088620795,0.13699504818396524
0.047937292663013574,0.08759592904692848,0.12312683756107021,0.04740585649295549,0.11804817846417144,0.03377643270033218
0.12160802656293118,0.031206675344197642,0.041042719557448974,0.062147311751604574,0.15120681835433533,0.08207550822164725
0.06585455516780193,0.048676980379918626,0.2941604798129227,0.1401214772703092,0.0863138824734645,0.06363846069422073
0.07271008088759752,0.04365707288183561,0.11975589498388833,0.04543673027995888,0.2869259340791893,0.07840006830922207
0.1011408376401341,0.0710985582817467,0.0764224432573466,0.05817593339767442,0.27229894147153594,0.11992336892277103
0.0843064511995617,0.10602748474807681,0.1179880156701858,0.06265510438217631,0.1980466469118159,0.18862656966449792
0.1186009587791596,0.10918237718331432,0.11089599475909497,0.08626162165282991,0.12716314969483195,0.22514288966422563
0.09913901476298179,0.11943120163487367,0.1354839080363118,0.09040827931467735,0.15300133202941038,0.13152529000905624
0.04888190693465839,0.10393158046391991,0.17935682195971334,0.05642250932221991,0.11489370398578781,0.14292254908596191
0.11358913422351996,0.069076392978927,0.08935999764462299,0.08186077965784701,0.24349936590967602,0.06785728932376672
0.08692077496580271,0.08710850605899617,0.09165940785178947,0.08731245246134123,0.19975168982235275,0.07790682641463359
0.104501634888162,0.09065853868993616,0.10058144014775386,0.093243945528904,0.16852201118696006,0.1475310857144949
0.08384112137514242,0.13102852796806871,0.18281540339017038,0.10073761941649358,0.15616186554237974,0.14083670064089826
0.10995549865147838,0.0923785097777847,0.10975268497130876,0.07447547805046735,0.30802280290212425,0.17900112138833937
0.06146678307414831,0.0968077286248031,0.24470561924927584,0.07941740595960455,0.2537655135848605,0.07442672752417422
0.04462706065973037,0.0730225702256576,0.12085673306489622,0.06357878665244968,0.14201874168517908,0.08490898865367195
0.05770637938915626,0.06923383668616673,0.10173571776059046,0.06533031587461482,0.30515909074621783,0.12507016319859598
