c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.15831578159825355,0.11400326819574584,0.14792748041479944,0.10836265797755784,0.15598877076282236,0.10083168719681954
0.1734013234849232,0.05530161142340096,0.06465747298332397,0.08999509153673642,0.11110202235060707,0.06944894931261819
0.19122843110136442,0.04983088971440684,0.0484698081876736,0.0892941538652106,0.096568684569867,0.0125834445920276
0.17508378313586168,0.030825553279545493,0.030675703478284487,0.06884439161362584,0.09584754937367616,0.014089579871724496
0.12768649163667772,0.05844789871760421,0.07432280913308051,0.09281994039737027,0.09247226431563997,0.0876505031037077
0.10379694634985705,0.1293744340505372,0.10841663023801372,0.040980909988223596,0.2222222222222222,0.023208540221532223
0.08479956580008183,0.02809730169512717,0.025299659030013744,0.04188094223801159,0.24099459048801883,0.04944435826315176
0.10729686389435322,0.11287644163342334,1.0,0.07435566939674092,0.21794494717703367,0.08154521218052965
0.08892534932057865,0.0858730864438043,0.07392782779377033,0.055389437849323056,0.15802283900223316,0.021164274931780885
0.17128772534899256,0.06819451853012105,0.08444417564128259,0.1804269083212031,0.10230815967176833,0.06480862485305877
0.1789447004225634,0.06708382874040995,0.06684565329242549,0.09410271965719555,0.125,0.019476195518284
0.1815830029748212,0.07026760150584664,0.07089877768084067,0.1315819577828457,0.25053089195266554,0.07181485602520875
0.1430745634285958,0.12638434975992868,0.12634892040620838,0.08768404408938943,0.16760546577472896,0.01788301587305765
0.1398823775371208,0.12270374542168636,0.31137875598625236,0.1242583941058784,0.09875817926407846,0.029921881043854244
0.1627440325790981,0.0757370145894466,0.08578985795411717,0.08559720331659651,0.1452500256255299,0.030750251810271495
0.19335227768896995,0.06304671172636622,0.01636333477298327,0.14556452755696336,0.07074221929787872,0.05820635278459868
0.20393457635469847,0.1598542383411906,0.06615688057953298,0.19686635325317894,0.11615862537222883,0.09693454885251185
0.2568776746005939,0.17117512163028914,1.0,0.1760893237808188,0.203264282782685,0.1967919148819825
0.15429508614418236,0.04210782286697125,0.03719551312803218,0.10636276927007836,0.0625271839955119,0.12432142192225638
0.12634581707904483,0.0651058341697224,0.08809515142727324,0.0834719951828128,0.26201218136427357,0.08593588701938829
0.20863051510522782,0.028280160531047555,0.9999999999999999,0.07835246456103272,0.029411764705882356,0.028244628784885865
0.2207005762370046,0.009011441634617319,1.0,0.060410061087160974,0.0,0.0
0.13815250467820933,0.06577988643835692,0.03355242370722722,0.09567011242267086,0.237199706582741,0.07591822204670848
0.1450729145815745,0.19818496504988387,0.16593369528074778,0.15201480716288263,0.10316876858247594,0.1400350075848079
0.08780646367336421,0.06059245976039859,0.0063782776866278534,0.05211410783602955,0.14285714285714285,0.1264232322485991
0.05701789934166702,0.05933850646122472,1.0,0.07639060528636897,0.12026142323020865,0.054025881766261434
0.09291152929976378,0.03820171777834612,1.0,0.03790193160930798,0.0,0.055315360638396996
0.0825901884999791,0.027711045967052532,1.0,0.010097044466618141,0.0,0.042825711154279404
0.10544012112510243,0.1446803457279914,0.14454039877688898,0.13354693130613107,0.07142857142857141,0.08143821887060208
0.09421684547363415,0.09964659090787244,0.09898387170692396,0.04100603766994358,0.13333639408896106,0.02571351062325659
0.12309333145151459,0.12520855772816714,0.12896230833151104,0.11778230043515092,0.07128818491817931,0.09337828167154326
0.17214808547820742,0.045047582788920806,0.04498929086837356,0.13671940810263075,0.08910779648998611,0.0370150252903767
0.07350186165857557,0.05951671086946403,1.0,0.06482254572358787,0.26618021597172803,0.06841964646192782
0.1350869734946432,0.057808158448661336,0.09667129625257954,0.05283877552991344,0.09165730496808858,0.046498572998429535
0.19828903649757057,0.09156615113695166,0.09362659025437314,0.13115719422994854,0.11135657720653182,0.125
0.11640296959958375,0.08250327216023445,0.08971279492704236,0.07451120518676235,0.1058504882357964,0.07299448551489472
0.16294671988280793,0.10320590102782329,0.09220716298638464,0.222907261166551,0.22102855313865002,0.04178057396238612
0.08822066549537305,0.05884193106428412,0.110363603696866,0.038524033293914704,0.19607856625468245,0.020278738975016062
0.14625766089902342,0.05415847247111725,0.055104140489692977,0.08272680829648021,0.1148874202306589,0.057894619604345804
0.16922838991446548,0.10057874565495023,0.1298560376957033,0.17657707400970105,0.143537635725292,0.09188150552187155
0.17929585990910632,0.02175863896681507,0.016045035943731488,0.11719819755285196,0.07857919027394533,0.03715533358762005
0.214717040498535,0.0002625105502899429,1.0,0.11775683250430266,0.0,0.0
