c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.15289823596562724,0.047500077092713984,0.04105680913908139,0.10506434599782469,0.16114258844820617,0.024808123167290603
0.12136798610790309,0.04509458698140952,0.04728499499956478,0.07016312703792262,0.20828883379313448,0.06959741456965048
0.08815166817054997,0.10641842047984373,0.11503787343554565,0.06308120173046292,0.12876968840942812,0.10522746024787297
0.10833462426058674,0.06179740318358308,0.06389396995149006,0.06275839733298587,0.08018083252046941,0.05693395506888451
0.1313090841909282,0.10873415076400711,0.12561958131383386,0.09297698105250672,0.12110521354791,0.07548237652817236
0.12022951636909791,0.09844629500477663,0.088131090767194,0.08650147375580489,0.17311638107291677,0.060161006227264245
0.13230811667650666,0.04721601044610481,0.9999999999999999,0.07786031216076998,0.07142857142857141,0.012804337005499395
0.15343208024397284,0.08928900603332056,0.05598217393803646,0.08743721737907463,0.09622504486493763,0.06337384987781625
0.07986126274106048,0.09033536865815901,0.9999999999999998,0.097048982385519,0.20412414523193148,0.10407630251870534
0.13654716922793286,0.0822837493151551,0.06774357963055438,0.0609003077611061,0.24729263223010994,0.06838433135129765
0.12629815304644934,0.06430530857866942,0.044842207834682894,0.07588904886863386,0.19340138645570057,0.08243454237635969
0.07008879766012117,0.064906827890922,0.08363544340705119,0.059081138461941136,0.1574591643244434,0.043256674004602085
0.12253703513702344,0.057883814056217044,1.0,0.10225352148230331,0.16666666666666669,0.14742030933223615
0.14041474746101906,0.011216996908727801,0.010904716359870503,0.08626989800837724,0.024356369879678066,0.05028060776057701
0.14524602328720676,0.026661860546195314,0.0267358023911764,0.08758461880140664,0.06510183657045708,0.014723768153092398
0.15589004216798186,0.14323558676717155,0.14279000576012202,0.10682031216095288,0.2,0.003595281524281513
0.10646102586611284,0.070744835850298,1.0,0.07561957075716086,0.0,0.008791671970524627
0.06447050728085973,0.007568023816817831,1.0,0.028472067470217875,0.049999999999999996,0.022120636202348127
0.12264259794827853,0.056421288206179365,0.07901388293091939,0.12314672338867132,0.2575393768188564,0.10539339298949231
0.0915101745390595,0.08061089597214328,0.066406141447586,0.06324016420593356,0.09999999999999999,0.0878052207862198
0.1676711424832717,0.050225017643682576,0.03254230750791731,0.14247409054814936,0.05009515458811249,0.026363467494409862
0.19459375770648324,0.00016336297862510528,1.0,0.038326166139028645,0.0,0.0
0.13552951795786655,0.03468744772803637,0.03473770275031204,0.056953229884581645,0.07142857142857141,0.005749726130132915
0.15870577793647736,0.007539573308311683,1.0,0.07260613915970568,0.0,0.0
0.09275240075075589,0.05172936368186636,0.04163412083265976,0.043565891837270054,0.1509964542468344,0.12156271519692756
0.1480017744980979,0.08976695119034889,0.09034659859124479,0.11960730383023332,0.13228756555322954,0.08325377643295141
0.11298886419862568,0.04183914074669098,0.05431783604564292,0.06747790945581734,0.04598752341394813,0.057939904253749876
0.10108684784884595,0.0884363374820753,0.11914425453725347,0.048697392537189556,0.19032319926085808,0.044750927516994735
0.1352845393483364,0.04273304710488806,0.03926719328741074,0.10220247083879305,0.2692307692307693,0.10693716162953322
0.13767369056964543,0.04395719677032105,0.08168845117059167,0.12666557790774977,0.06527781708060869,0.025932764054123942
0.11797234649014232,0.11454761288899153,0.08810443227760349,0.0766257726462208,0.08333333333333331,0.13544202709623065
0.14398754231223232,0.1438026143514699,0.03357278614196925,0.18719144387770012,0.23052217104700973,0.13843335394250492
0.13549231791458083,0.039461076385897687,0.03950252897712091,0.07765233165625944,0.08333333333333331,0.0013431038198906814
0.16901891962017507,0.23956038535969848,0.2721254273460731,0.12196753916933813,0.22020257064801865,0.24494037055608042
0.1282487531161248,0.04378404351477799,0.03881582355420887,0.0591305459899258,0.1105541596785133,0.04102455281451889
0.1332326044852175,0.020719095087959705,0.020593081258634113,0.06347855468010803,0.3118860971722784,0.013973859386530396
0.15200333937109026,0.0017480010869373097,0.000406155556973653,0.09261677640661421,0.3460021739368128,0.06407053468927365
0.108164782163857,0.05537795738587186,0.07634640301420607,0.09524872859824135,0.3366428169217816,0.07414535489542466
0.07263205811060296,0.059687692687772076,0.1213618339967591,0.05991205180490468,0.14698618394803278,0.12347603399467216
0.14575591020077536,0.018301234116721334,0.018051829641055294,0.05857343116520471,0.04545454545454543,0.0011503151944970424
0.1316243016335221,0.062430105885523404,0.05242453298328586,0.09156807715998043,0.06794733136119724,0.05497361575148485
0.11392718798164313,0.097388180469548,0.1454543701779039,0.12987282230918587,0.16666666666666669,0.14949153624485415
