c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8153183052263594,0.9953955133202961,0.0,0.9712245275804028,0.9473068119719528,0.9927605831453651
0.7628350505993458,0.8661710465754089,0.8021635027895749,0.9005177808856877,0.9895709925111543,0.6449005282425622
0.7888565536238695,0.9980331805330088,0.0,0.9919955363631536,0.9980526988708162,0.9963612379450341
0.793080966996995,0.9983588319916449,0.996829505523039,0.9904357368365583,0.9872978382838742,0.9555984973438966
0.7723353175806917,0.9702995912620164,0.9257168376465125,0.9719896447446948,0.6863547990807417,0.9313154931111055
0.8906110587521825,0.9822550881950101,0.982981991614228,0.9799546942739032,0.8177089016600386,0.9976306608441605
0.7083775291255507,0.9576962661375145,0.927350828936276,0.9782261575425348,0.8729653356702259,0.9909343811265282
0.6266401251186057,0.8925290624592147,0.9918368311790572,0.8998880021691334,0.5994463767377677,0.8738505400818805
0.8687748058970638,0.9997889289524894,0.9999204631866907,0.9368584390670613,0.9015889691237619,0.9776111913656577
0.7085633445234115,0.9770547737904871,0.9853511238832388,0.9644214606856133,0.5966267103281668,0.9811570583776928
0.751671889008306,0.9961939664188468,0.998990050275816,0.989122223837512,0.9829177475849122,0.9994966601836738
0.8393208101704874,0.991373129544504,0.9933517602001617,0.9785526394003841,0.6095420979534196,0.38224288333598244
0.7259284508602821,0.9916722959843207,0.9905647948192046,0.941521441741447,0.38688464241234743,0.9724908609605345
0.5659754012623048,0.992965561459738,0.9807552051953284,0.9642230732998411,0.385657700744837,0.9894855928808654
0.6857100178843539,0.9412845801134306,0.868005618514037,0.9546327971904639,0.910906471410512,0.9452801599775003
0.6062313248558412,0.9657080238515429,0.9846239768426722,0.9797398246625061,0.9282884678411121,0.8944741587588996
0.7261186084296163,0.9964111590513315,0.999493655270723,0.9791320634330474,0.9833082387563321,0.9784329643665342
0.8152328021418419,0.995732016547917,0.9966537152239076,0.990439262839251,0.9725978991428532,0.9997465872712639
0.5672488986222701,0.7817417199928846,0.8136199217533341,0.9099091144270038,0.950594835558294,0.8518284622996577
0.764210374608296,0.9885085708726232,0.9822972420994716,0.9524666496624,0.9779826821359872,0.9911796022127748
0.5607645667478812,0.714791263391412,0.2804758658885281,0.768107854696812,0.4182470895771305,0.66131793513156
