c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8361968549293444,0.9975633108603797,0.0,0.991861034653176,0.9799118698777319,0.9797240335730574
0.8140223904794676,0.8629490206770486,0.8598820615514184,0.19506673756308932,0.5287129728826961,0.9461012315080822
0.7118929959437367,0.982336428957953,0.9395232356277806,0.9399646675906371,0.20676420143206287,0.9515152930525669
0.7718623088915434,0.5925567915679104,0.48507135288260694,0.5624531576253834,0.38838887098989233,0.6847986225486766
0.9522932890447103,0.9482069111529254,0.0,0.9482850222636384,0.9282673795134959,0.9282673795134959
0.8541719150897951,0.986871491674211,0.996966049439912,0.9656237334863614,0.8338657201377252,0.8593068522692823
0.8485257418876964,0.9200534877891583,0.8396259800029284,0.944220988898834,0.8429035532776067,0.9432682061159361
0.7797245913010836,0.8180478662392775,0.5954425953012711,0.8033531774458422,0.6368022197474422,0.7271687670040978
0.5234775725826324,0.9553124641715522,0.9543825846943365,0.8690052530816115,0.43260158016104816,0.43481760350810716
0.7090659224392118,0.9771132450491199,0.9752298842191116,0.9724296783127903,0.9582767964783233,0.9575692836830824
0.7202597169364996,0.9900146927660967,0.0,0.9716901059089594,0.9878782930097503,0.9883484714858911
0.5385273951295109,0.8162026145941499,0.9421937747444902,0.6356542533176142,0.1675893674250445,0.2557235204925093
0.6619824177865132,0.9875143469238867,0.9929807973746946,0.9243718056288933,0.9877114856593843,0.7801599501545813
0.8111239257018138,0.9461375017092976,0.9253247801039673,0.9197008083758933,0.9340687921326919,0.9490064162458763
0.7377798506989192,0.8882228113654529,0.87327092706784,0.913763145749236,0.7616459267411217,0.19329721473407588
0.7865865021829412,0.9117348317440607,0.0,0.8656484643942398,0.8838834764831843,0.8838834764831843
0.9943273875638845,0.8415617032729654,0.7411515446937862,0.701428259260356,0.5315723268151081,0.7790091590304677
0.751348843419101,0.9896760493409528,0.996134491169772,0.9745166988162094,0.9604214256926429,0.9938985045809224
0.7488579266196067,0.9710951356390539,0.9653407123506735,0.7476846662864077,0.35355339059327373,0.6931993314963073
0.9883412164213129,0.99201336128147,0.0,0.9928772729779779,1.0,0.9726022893165062
0.9118677154491791,0.9995620574410372,0.9995425598005029,0.8983922901053019,0.6979020250185134,0.962511050031321
0.7830415785672169,0.9999910483398555,0.0,0.9707341828223272,1.0,1.0
0.6662940324028205,0.9601400880515892,0.0,0.94059865085788,0.9391116567668959,0.9998100232660714
0.7238918528822103,0.9642244767743263,0.9345738345026288,0.9015419882949273,0.9739042908372448,0.9052483025594003
0.7997237634536022,0.9896814710782438,0.9826430760545619,0.9727994131198808,0.9590469253725729,0.9877803966138952
0.8386682168794218,0.8173295926119925,0.7789584834045709,0.8397155935369824,0.8661533959034123,0.7217036060566565
0.8428134122588734,0.997181551785199,0.9978665586587192,0.9373755703438584,0.9749069086806512,0.9837881495715928
0.9943777300200365,0.9684986584780307,0.9484029184921603,0.9779609885175025,0.9898109604341814,0.9899074748186837
0.9436138292133955,0.9970990612678141,0.9999982341622603,0.9960635310938876,0.995579289436245,0.999994760792375
0.6833724498188527,0.8836907217348389,0.9825488617511379,0.8470630854517968,0.8427759873724614,0.7892274429558501
0.890497738853481,0.9889644742065143,0.9799151044832861,0.9784200278059421,0.964578856876938,0.996462279131861
0.604054023343181,0.8688358825276493,0.9084854661760222,0.8643042237738024,0.8759888661604192,0.9315493718947808
0.6999731689590869,0.9716236193173763,0.03329649893686468,0.7678992585248816,0.41730398939522056,0.7737881760852307
0.6779572862530702,0.880589836303137,0.8698135404964404,0.9772760064074296,0.8720602468973834,0.9423646364693342
0.7000416208004024,0.9931799620003126,0.9925096076972014,0.951591416930924,0.989900737135564,0.9956730666603574
0.7775920240962924,0.8866853372058195,0.0,0.9590116168583092,0.9838106327079285,0.9891055447399731
0.7325632687024931,0.9177010656458968,0.989202048056371,0.8336932479888717,0.5851435450900798,0.9036522630964955
0.6872696700316138,0.896450557271704,0.760085959862587,0.6741950182105163,0.17362178363805036,0.5174133927751554
0.6355685138018854,0.9632977597958013,0.0,0.8900514985010783,0.8571521126235178,0.8432331186288715
0.6484235296075896,0.8699215314170647,0.6817567354515339,0.7433952966321347,0.7421918329455708,0.6784045873926629
0.9457220721033001,0.905096910235554,0.971969210939803,0.961328981499648,0.9799118698777317,0.9532324911055766
0.8483174785247396,0.9297551749923053,0.0,0.9373212348754765,0.9452941770058043,0.937519678856828
0.6597974612431282,0.7233850642898368,0.663927838216493,0.8996345338132543,0.9322635172071235,0.804685713886379
0.8569622461154416,0.5143930726154373,0.2220330048859553,0.7383349478148512,0.8221841847351705,0.3736241056095189
0.9011750081825494,0.8332717091373867,0.8475691193266855,0.8757319911707234,0.25032240446065007,0.32162296555530856
0.8396774914917534,0.8614480189147636,0.9956857366961552,0.7370765302799748,0.6747550418856619,0.7944981267875098
