c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.7358702452373117,0.43967572306932945,0.12131032311638296,0.9707587981057024,0.6614205310545535,0.9713837338225068
0.8015839858641021,0.7606406101643831,0.7409789330304665,0.6426540163105351,0.5911424232078031,0.2755565138892348
0.9022997470082608,0.5350931596800019,0.5590168909633243,0.7683826238117344,0.8525543402654386,0.9766678429562466
0.8272229894443189,0.8737267683518155,0.2821622805119533,0.708861831046787,0.4109970914066631,0.8669703711244034
0.8036214228477875,0.9395531996460937,0.8109932556654466,0.7636489523734967,0.8001500463154034,0.9218552381490382
0.6771184706285852,0.8000803525319095,0.6889655146268142,0.819300667251084,0.8540832856676908,0.8033172760174772
0.6767464278613144,0.607264016099231,0.47547676209301654,0.9743725081944397,0.8514660547324517,0.8511746703786958
0.7228725780865354,0.778884496591805,0.9641976886639738,0.9450279681356065,0.9194250575834136,0.8945043259029245
0.7770559551688274,0.9343204814899847,0.965017747993656,0.867109917447502,0.6594906899766626,0.47395721487420917
0.8575272187327946,0.7784869921512333,0.7745288436562134,0.5667151295878738,0.8434354548862045,0.9150488098859659
0.8888585067539552,0.9268830216101236,0.9367284083879851,0.5621279502259089,0.5939224293249983,0.2813450034676066
0.18070594163178505,0.5865095615429965,0.7690639159676548,0.12434772424731201,0.10774140964197887,0.5283197540631469
0.7481366180103421,0.9914766126909125,0.0,0.9918868570459529,0.9994974079025253,0.9997924532163963
0.8628981755531325,0.9578577589450419,0.9515846116131579,0.951603760853104,0.832626519911446,0.9051635352164347
0.9286749670222743,0.9881176849607778,0.9997109820682176,0.9874410938562828,0.9664485245133356,0.9998873029403519
0.9354532632308389,0.8985922709168639,0.0,0.9588722456657571,0.9421248999586865,0.9928661661268887
0.9068424679110899,0.6990990908206169,0.6462111888297174,0.8346280293714436,0.9176140438464643,0.9901997476785316
0.8092919259356389,0.9425471740535577,0.9701805691208484,0.7019657715679609,0.8357548116184192,0.9824797398600708
0.8561450519758663,0.6072082237454449,0.892633709707881,0.677705266217278,0.6927691167225826,0.9801369777341081
0.8232440522702658,0.9305650590692864,0.749391774176434,0.3401463259528905,0.814247820748331,0.5302101157657435
0.849518335425289,0.49309941930560547,0.8675518923637507,0.620241883575454,0.7241955927599394,0.40571435829761265
0.8424159212216698,0.9105710519761963,0.8968624842427496,0.9396546191656681,0.6934295005477892,0.9701001585267197
0.8189140558906755,0.9215417289162318,0.7653601433031171,0.8876526925817683,0.8159756464417877,0.6671532632788518
0.8577567105439163,0.7772358822725083,0.0,0.7339239079322661,0.9228490959374825,0.9793188056103046
0.8714882579569504,0.9465636753444265,0.9573898180151424,0.6760446238766499,0.9986765201157095,0.9563709524093568
0.8256726899261302,0.9658862613758812,0.9614634538936551,0.9171101657651275,0.6563977520612122,0.9744850610679437
0.854384209517802,0.27139293485532273,0.35514548891189734,0.4402122787364372,0.45250323573491286,0.8553269402370255
0.741048075505007,0.892092121851163,0.8906715353532895,0.19179164531451237,0.44535513665612725,0.9139110153113654
0.7847024652011312,0.7330660691112405,0.9327153332026655,0.7877499684591558,0.3676652458432625,0.8693895870759458
0.77121212230083,0.7920605726366766,0.6315710924777129,0.32816083597567164,0.6382908439276215,0.5514080624164637
0.9453793221885096,0.8292310566053569,0.5181402888148321,0.4975170449970591,0.959840284763123,0.6798565224943827
0.853945200769528,0.6072670078606264,0.7484797064651435,0.593442479685429,0.5043083611015418,0.6605506826455392
0.7701277595557352,0.6979544438093234,0.7209038820859217,0.49452471472112963,0.9352264027139335,0.7484146278779387
0.7864627335201133,0.7862364713819123,0.7975683755630888,0.7116296556960343,0.393016091220645,0.7650744067126612
0.9530966779386756,0.9645447626600305,0.0,0.9434892564427729,0.9800000000000001,0.9537318813808023
0.7152025530412921,0.946728546194186,0.9858740162417028,0.8236663168991817,0.9430741844936323,0.9780512313677754
0.7581508349885936,0.841306320597373,0.8604200056770579,0.8451913558181497,0.6773602556802077,0.9407284542028829
0.7915922069670429,0.9927795819240696,0.0,0.8818703110254491,0.9936514118087967,0.9023298111536204
0.8727034928719001,0.6979201127677617,0.8333584588632503,0.21102102420468027,0.47205966825829754,0.5858686066456371
0.5866461539955629,0.17685927696721213,0.26728721160982055,0.11135236806623898,0.557985336943947,-0.16774120402823106
0.9468992953654114,0.943013559866674,0.0,0.6836556624025955,0.8298968787115114,0.7129435319926373
0.7646109444281001,0.8908706306243154,0.9019887376884205,0.9565315562751693,0.9120542515816153,0.5020595381151313
0.7589280769066125,0.9108255578634714,0.817151514583229,0.8972048975734203,0.9085210342050356,0.9957391820348223
0.6281954724733066,0.455927787500843,0.0,0.8551743438070001,0.9288546058984878,0.9999999999999998
0.825005075311139,0.5149617768529545,0.9300655048589777,0.6559713501052776,0.425354015202255,0.8764138234042643
0.8768606405208019,0.7653508744198566,0.8315246256405695,0.4351585372705515,0.7196889675800199,0.8681186427503274
0.8587344050346128,0.9792796278152067,0.0,0.8505060538441643,0.9843837032989813,0.988973021711385
0.773351182307384,0.8066484369674649,0.8902470064822952,0.8444009282683643,0.5808595605679139,0.9533396773431025
0.9687841795183726,0.8807794977190226,0.46682248211026645,0.9061474119647642,0.6663889578153815,0.9592141793349758
0.7021488946067753,0.29035406809287606,0.3496058993824742,0.583748700394568,0.5204607197085412,0.50267386342535
0.5878217964319212,0.9116920388402081,0.0,0.8081774701629482,0.8570512841873583,0.994236702176879
0.8128798648398813,0.788532255073862,0.5674253024734539,0.4729136624050283,0.5824715478191396,0.30619125900482674
0.8614429345264376,0.7879107221996373,0.7945023090675652,0.6595375776202757,0.7262526197284506,0.9396129250720996
0.9190606068093597,0.9531449918274051,0.949597749805011,0.9646788839219764,0.6499999999999999,0.9430706670237889
0.7625451255090226,0.9333053824767589,0.9529891301474421,0.7423578579892499,0.9447217950908252,0.9680649726067756
0.8628847232608641,0.9302586711997575,0.9058961974004021,0.7189845580985402,0.9333179929169743,0.9197819526677494
0.4885055056200533,0.522840625664691,0.3375395688760698,0.549885165067699,0.2804441850421547,0.4697845522821863
0.7745677856802694,0.8997281155255032,0.23428283777580797,0.9454592933846265,0.6885494867131334,0.9251327413130529
