c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8756401780473944,0.99869933573548,0.0,0.9715360383096093,0.8557562787676947,0.9425835252451166
0.8643272359112286,0.9276029147691154,0.0,0.9214033787188805,0.9286544653742457,0.9574973243269436
0.9471285526013886,0.9277966529035683,0.9408945009637726,0.8880431309455076,0.7977305145114999,0.8380182819213065
0.9001342070823726,0.7957531745352712,0.7445747594146447,0.8632259051483865,0.3169270008884122,0.9755633691964243
0.8403704058495528,0.9634203707556935,0.24442587528745316,0.7427990625957045,0.8501873812298663,0.8824754351103614
0.7905834817365867,0.9783862167586859,0.9944411439943563,0.7101422116084122,0.993903453192487,0.9929149991812101
0.857216858489868,0.924885780348451,0.0,0.9348902689107003,0.9824370379086311,0.964638703569748
0.6900530221973801,0.910661321074397,0.9931656747052,0.8918506603875767,0.9651139428729095,0.6599687022849581
0.9351682902744353,0.8134431587290722,0.7924590398626887,0.9919489030120887,0.7721582525727014,0.9347115512445847
0.7312119604591221,0.9748556635361703,0.9820069780074892,0.6693127897605229,0.9601865825717232,0.985635277644948
0.9206351730129232,0.904853025789175,0.82442339243936,0.782309348478889,0.6105663222842778,0.8546006367435272
0.8195107660387201,0.989736861731135,0.0,0.47859309478712414,0.988923065966115,0.8824981328758065
0.7796900318100224,0.9926180868518367,0.0,0.29923802026949653,0.9873203843472642,0.9980650481703813
0.7954797214511015,0.9790916136996115,0.9646735871449316,0.962491499419957,0.9176137781455024,0.9634964227439606
0.7969786853608526,0.9924297962001759,0.9913099933878834,0.9928344613154787,0.9918015293867972,0.9921549013609595
0.6724110062824187,0.8969649061049086,0.9543549070311821,0.5450382266448665,0.230748974662873,0.8907270194130671
0.9366910476847108,0.9348306524853112,0.0,0.6297700526508261,0.966527259650256,0.923760430703401
0.7387311410803792,0.9763020163452314,0.9859035523409121,0.6398723246456004,0.283761196855501,0.9583674082897728
0.740276480178676,0.9870818128645795,0.9909009804998281,0.9460833008391847,0.9542327311060463,0.9920257746271121
0.8275715192935285,0.9920964678578106,0.9920844111711938,0.5928628440240291,0.9764444573363396,0.9897484442683757
0.7275794173786397,0.9510552275250169,0.0,0.9286759364996647,0.9414862259776394,0.9458757059274913
0.758812296480246,0.9969531562041822,0.0,0.9820494653404009,0.9816878553521404,0.9971599059533537
0.8864785142691962,0.9714154425575822,0.0,0.3713251399885535,0.9885087229295806,0.9998216106043115
0.8124676569266446,0.9296414710187704,0.0,0.89109920192654,0.8371535921573379,0.9583218575136276
0.6597644988731742,0.9913080944359939,-0.017476119249591977,0.6233460583805055,0.014211456249446607,0.9901274093029491
0.9004862467015146,0.987078877808227,0.0,0.9681930946787187,0.9850113153204881,0.9791978118005806
0.85186318195285,0.9785255545809718,0.0,0.823835188077768,0.987173805443647,0.9689627902499088
0.7888915605181737,0.9136570630778651,0.9879622165681807,0.9745427636715498,0.9639102601309472,0.9510198786184183
0.9207429723719522,0.9564451039786457,0.7329911784381254,0.6667342124820804,0.8888277287404757,0.9549393231436671
0.7551116472555259,0.9904180054892177,0.9856131708604208,0.5920986216292936,0.7253621811505752,0.8744779625217945
0.8603743098887677,0.9827601340519923,0.0,0.9853235892411497,0.99117556382116,0.9860762489356916
0.7606325152250799,0.7534013138050789,0.9110894102733718,0.46026240719493433,0.3248176433034671,0.9341824373354135
0.8676984992214117,0.9550894165324161,0.9422604922036196,0.8989004397862316,0.5584806381340666,0.938079501173321
0.6687632434355788,0.9771319697447178,0.998390138141684,0.9052328028246417,0.27534050091895657,0.974722448834262
0.7234751062155986,0.9804227352890157,0.9902316479120591,0.8749113258226601,0.9902807882158013,0.6174598288822523
0.7577677808338013,0.9973455952761513,0.9937841154572775,0.8431651333958995,0.9248136183841205,0.9937134475206176
0.8002916221717664,0.9842328120664149,0.0,0.9917052736158155,0.999168022025547,0.9952144081298607
0.7825039110031025,0.9787742766723164,0.0,0.9220261157314491,0.9774821814836457,0.9827888688800732
0.7914885356037323,0.9791715878401666,0.968659663122091,0.40276952169906777,0.9185711600653919,0.9497042448096517
0.9141200830364358,0.7944588138415044,0.0,0.8241696591335805,0.9082429178320672,0.9080358348423961
0.8335715855134302,0.6479162228486898,0.0,0.599257816894936,0.9375589242035041,0.5659387205057889
0.7653757908859931,0.9945600646014368,0.9997823804578476,0.6614125387560656,0.9986991472685195,0.9266735693003058
0.953663419748396,0.8845740622263566,0.0,0.7566773077529028,0.9102638206886339,0.8858795678282978
0.7769820333059864,0.999876113098973,0.0,0.430804564744773,0.9625606323779412,0.9999998827041724
0.8704172716890293,0.9432261952273016,0.0,0.9638336233451038,0.9999077891455344,0.9612074852130649
0.7445284210190021,0.9920363242736276,0.9996215514439227,0.8740505740534077,0.9866759072857197,0.9979569707227363
0.8741113544963298,0.7887125004702963,0.8819267917750065,0.7812263395052925,0.8976114967187941,0.8580495373244084
0.8279017750105351,0.9740365466067508,0.0,0.8796120863963564,0.9993139491668473,0.9466810213426406
0.7151222317879211,0.9559104087295415,0.9950909760861303,0.9039848223853516,0.9962303092599052,0.9859928277008077
0.8041772238348922,0.9243939811811721,0.0,0.9505114322277408,0.9908038214966313,0.9702679102292274
0.9137862715815257,0.8078470910510563,0.8655808377789824,0.9441844251485587,0.8408242277614176,0.7646593842582913
0.7813037664610889,0.9926955380006873,0.0,0.9460452250687453,0.9999118433453554,0.9967635762019481
0.7785464056106522,0.9640889232661971,0.9894084525161921,0.9738929935653156,0.9875327016398897,0.8404824127459235
0.7237080318152298,0.9951569431956003,0.9925978193328313,0.7868209247868792,0.28191256090627403,0.9999934881017702
0.7595068627531533,0.9999815309342828,0.0,0.5475724408548076,0.9942918657163446,0.9999993899259672
0.6194822786118448,0.9703897714393012,0.9932634903446883,0.884283771118491,0.23614321835097862,0.9695830378588526
0.8563075117843297,0.9542524616093823,0.0,0.9210602218545002,0.9865209995217454,0.9197941916076867
0.8952170129130032,0.9575985569157907,0.9467401289849993,0.43198727507214274,0.9221610042724769,0.9472426416026751
0.7543762412487413,0.781355356263869,0.9163061908310127,0.3449101270129278,0.890211091104,0.9431101384363937
0.7579735403197319,0.9978625235773834,0.9995369316590037,0.4400313415967387,0.9597272110568614,0.9668490740431658
0.7619907145255498,0.9990957275012681,0.9998458301137344,0.9044209260803213,0.39364890504068095,0.964062603100368
0.8370221984170669,0.9153336089129219,0.9348782000263274,0.9553770602932978,0.9525146387068439,0.9353174015281492
0.7689059082732428,0.9236126406602617,0.9692565738117865,0.6457186539221211,0.33842407266295277,0.9358525664661301
0.7704924248607602,0.9905780931813323,0.0,0.8170299681244714,0.9951182684864446,0.9999991820408636
0.8066414895328498,0.9876908978885699,0.9855369991202544,0.7944948893760966,0.9860112150700687,0.9859592576050245
0.7541151602968774,0.9957614245232025,0.0,0.5737793041966193,0.9929359049601536,0.9987430288185489
0.7432331999969541,0.769737074415282,0.0,0.3813460122997361,0.8885778677347201,0.48772727327141585
0.8350860428951628,0.9997443145613634,0.0,0.5017308846790018,0.9968023602161832,0.9410959743801155
0.7711204151158054,0.9722802255810505,0.0,0.9641411761798989,0.9936389715614341,0.987709981762343
0.6520599315586173,0.8054393608553299,0.0,0.8220520634299385,0.985724422589865,0.8776072563097372
0.7218340099820366,0.9619490654417275,0.0,0.9318143438605203,0.9901240731576711,0.9906503838101444
0.8085337364980736,0.9862260801874771,0.968675311731109,0.921569934249643,0.8621036488166297,0.837123929070716
0.8259514635952909,0.9937179770794179,0.0,0.68529303673614,0.9997719294889563,0.9938087644759063
0.8049373458473201,0.753392770392756,0.8940071869201474,0.6719530924844752,0.35446106265629573,0.48410144115248627
0.8371759789974528,0.9839841160446952,0.12683625914001986,0.875429408225266,0.6744252396209937,0.4388566979280776
0.7827002462853888,0.9996164570120151,0.0,0.8242019637336128,0.9971782066902614,1.0
0.8160973062655137,0.9737637281427038,0.0,0.7571519705082292,0.9969411010017548,0.9961133426266523
0.7606987171714479,0.9787294826427462,0.9892228530899014,0.6112606719952327,0.11918791366905404,0.9844399011306878
0.5658115854761708,0.9900704329390146,-0.013433430313383364,0.7057658155495549,0.2747505043896451,0.7140684855200427
0.8316216908615511,0.9670034535901028,0.9004810163180107,0.40507980989234427,0.9535218343720998,0.9488684437627894
0.7836814563769204,0.9891869575634646,0.9909028173810919,0.34676078896041806,0.9946003013041791,0.9950065671253061
0.788251923992317,0.9898089673501543,0.9919245372130095,0.2954272936028454,0.9824461107626596,0.9935457006529945
0.8082909627770132,0.9319267182381957,0.0,0.5057459405144038,0.9621488529763106,0.9692222482134648
0.7045483093933113,0.9694610894644325,0.9689344193599726,0.4783104240024698,0.20631228362169599,0.9688697387169101
0.6318257323720275,0.9122893694877278,0.6557526212399604,0.5142385312527604,0.2903605255655883,0.67006198117103
0.7883852835972412,0.970314716166096,0.9775622272004253,0.945416340807486,0.9595504769987054,0.9198367975781451
0.8826807812760815,0.9526652254044076,0.0,0.8189977881923667,0.9942115463890636,0.9834858110322464
0.5020574024046711,-0.02855936418900877,-0.015699318741205847,-0.002575812561688926,0.5922884511377834,0.19613123982988898
0.744328124566544,0.9321290819578494,0.9750572251900577,0.8224534397024619,0.9812772140475777,0.8960245587403317
0.8032090103098037,0.9623996288054791,0.9609248589797169,0.8489847365534506,0.6479984827907652,0.9684885122912318
0.7870900960278883,0.9970513241055026,0.9947267723918404,0.9454226366808389,0.9931750728041877,0.9947627437723066
0.7809085164586411,0.9891828387709877,0.0,0.9885354082496532,0.9995337057503718,0.9976193731424119
0.9110944673327624,0.9851596936864389,0.0,0.5662244664912846,0.9288509462672029,0.8309803617871792
0.7781655104008605,0.981446790586953,0.9955843148658126,0.9553880735478475,0.9964536808304431,0.991895521275717
0.6673670572608255,0.987930146406883,0.9888865170787892,0.8770559972881684,0.9829444338336072,0.9866163780215469
0.9253377092439453,0.8126755363715542,0.0,0.4493083689639832,0.8710090675308196,0.7783069267797293
0.8349295201360725,0.9290945869037447,0.0,0.874567918451316,0.9797603127247076,0.9630917947123545
