c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.807561350966477,0.9453301573787695,0.9312300729131293,0.852113203404421,0.8540410724826774,0.938530281724351
0.8723289435006211,0.9644658694735885,0.9714752836650492,0.7826891809555773,0.9903924701352746,0.10298700417249476
0.9254875079062627,0.9349249541164852,0.9780214393754294,0.9856494267523495,0.5365794315764172,0.44782038116758566
0.8449579863147829,0.9390423772849085,0.9644041342738073,0.5724301419251484,0.9768348777028993,0.14341174033721005
0.8546143093349254,0.9502431163967591,0.9643375136857026,0.9606605273026486,0.9831571135172196,0.9403540015319829
0.7190712072635824,0.9795981637949615,0.9830783235958155,0.8602797805417202,0.9837692656927238,0.8368845322204438
0.8327701133940623,0.962664324068865,0.9689175225180569,0.8478577568643667,0.7286930398430852,0.9836119537908071
0.8666409443077759,0.9139002795520768,0.9432607967170777,0.6426432517493645,0.3940459760438258,0.3484271131032529
0.7484417709839758,0.9725704031117788,0.9968635473883879,0.8296850010603194,0.9839723087998978,0.8343487608960287
0.7458690637061418,0.9763395288208729,0.9852661253903516,0.9681064351144761,0.9631876325423152,0.9365142963124774
0.7969876875427232,0.9749673668317042,0.9826197690086088,0.9829170008126544,0.9959179766486698,0.9805573054823372
0.8810948596609689,0.9744724468165896,0.0,0.7178586063325856,0.9990902720860761,0.8892838593859905
0.7577167291177619,0.9569922525507729,0.9878530079435557,0.7084026059882929,0.9867938114260395,0.001171791724224575
0.8383472821697163,0.9920951508660694,0.9928911994407258,0.8420209104633218,0.9923819368872028,0.9923975687873419
0.8858152086762405,0.9859414486017195,0.0,0.9771308639700489,0.9900643479122369,0.9858422713728395
0.9133213156677833,0.9507943944876533,0.0,0.9731966160145069,0.9911344422891784,0.9955712302023295
0.7592827496984734,0.9340882960176341,0.9763173280383709,0.9103853599316282,0.983878214102765,0.09513396746540263
0.8198184899649363,0.9556735965658131,0.937850879580237,0.7527015766341665,0.9878045264742386,0.23144655605220263
0.835860176190831,0.9503502286476374,0.9910071879727927,0.9674594759838896,0.9946278745409374,0.9798549854185901
0.850332072748374,0.9718181869730815,0.0,0.9719272139024534,0.9871155636088284,0.9726542506840659
0.8690750642678476,0.9646222153321118,0.9733583223976398,0.9863919260393336,0.9924859347180954,0.9363411161795145
0.8010010854792426,0.9839692199390517,0.0,0.7809715853911112,0.9964490994134613,0.9965114957297195
0.7958488834456692,0.9909864205571997,0.9935469924763257,0.9289452613862236,0.9495579609998898,-0.01976598251000975
0.784633477080884,0.9874643787997398,0.9979882881430411,0.9875308324312234,0.995492122458926,-0.09554751900930877
0.8270671782913298,0.9855496702281872,0.9879965831694425,0.4419299919945397,0.7281362813615974,0.05516039136547334
0.8210750603799624,0.9586360874771246,0.9874113422182352,0.7155476214573142,0.9847742715848673,0.985187691272336
0.7475001792247913,0.9912046417415695,0.9972068016069867,0.8181466016977896,0.519319785391937,0.9616133852045754
0.8255359483473588,0.8565684387285482,0.9081390526301988,0.9603200032861647,0.9825428918339831,0.9927909048793427
0.8214210943434869,0.9827990248176681,0.9999237227944278,0.755636988711665,0.9911928885721132,0.9979298542450936
0.8108977295973469,0.9862888509918264,0.989847749035351,0.7637809327099249,0.9957561336577355,0.9888367737587508
0.7623139872072141,0.902407423331375,0.8944594164061815,0.760803076171729,0.9906076376757847,0.9602247775785091
0.8329729573804618,0.9789890242098991,0.9837074571714804,0.9802574510791576,0.9843933818634332,0.9837389088433599
0.7068142377663842,0.9508736728975605,0.9931401793622253,0.9658117783847767,0.9636617670641864,0.9586351896843964
0.8150684044313582,0.9358941690773347,0.9365518855521279,0.9460471188703766,0.9783606616389547,0.9865435501266796
0.8340625113629484,0.9914560632402764,0.0,0.8853677232366826,0.9971349167133765,0.9920111377342747
0.9035478069240731,0.937521752917296,0.4749656133442101,0.9230166676319774,0.6439082471461176,0.4749712661690337
0.8015241108009891,0.9866695278414767,0.9962614656905309,0.9601311963191581,0.9951655227569185,-0.030186717399787164
0.8171559719501444,0.9828032725108653,0.9967073758332153,0.9675639244692326,0.997019900361147,-0.048662292933599555
0.8106968383580709,0.9663528293975912,0.9684323616438761,0.9540631309106874,0.9790411372484126,0.1301482855422577
0.7563486518042223,0.9594368839935151,0.9598456300160958,0.6629598068776457,0.9821315550456634,0.05616114284358819
0.8577227068464796,0.9832149966020953,0.9907729315795925,0.2912766073674512,0.9723040719787865,0.9867045608412738
0.8409800025119878,0.9763593989160322,0.0,0.9472026532387463,0.9998097001612812,0.9881297874055037
0.56465137172865,0.9505596323425605,0.9652013133602306,0.21322672850102825,0.38203126663100045,-0.00019013663403405335
0.8565834307379798,0.9602763320777328,0.0,0.9194480401046249,0.9633833430438927,0.9851035217609003
0.8434115032876088,0.9793477068130881,0.0,0.9741204030960551,0.9963025791428319,0.9963100251991396
0.8200257831970232,0.9626776258613832,0.9688330967469853,0.9456080378999541,0.9939709969597764,0.9651386653979764
0.8611174363896635,0.8774909727057649,0.0,0.9391021532787683,0.9442357307981414,0.9171336972394228
0.9062842518550109,0.9882358729896888,0.0,0.6395221843793664,0.9960807956510297,0.9996348137773108
0.8287061457341524,0.9943116484636544,0.9944104606437885,0.811053937054917,0.9869233509765691,0.993023423089574
