c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.9689431492441922,0.9809971680847573,0.8765982323696666,0.9778182394404006,0.940108022139417,0.9897925084956005
0.7287374257667032,0.9147845168897887,0.18484607536822037,0.9607359429066951,0.21996123602925446,0.8547765275808332
0.9865854409967345,0.9825922298044417,0.9817645661012945,0.9838846461763276,0.9318457659038472,0.9987712159987701
0.8391455775145145,0.6344545987149164,0.8008375810473964,0.8710450795947119,0.7581336667348646,0.7813838735741645
0.9532765637669691,0.9669525820508293,0.9774738596539592,0.9838970066572539,0.9847248970538696,0.8228529955257425
0.9044287602989167,0.9923218665697726,0.9941768085406611,0.9710275655783318,0.9868750856114613,0.9883765427721223
0.8780495100089531,0.8803239448153997,0.9680105278309732,0.9395560183769565,0.8190474931725358,0.8569564517542885
0.8767671192655955,0.8736627093108611,0.6369931898046501,0.8219200307198063,0.4787807368788029,0.8843205873833634
0.9827405983691371,0.9733761867754553,0.9409260184255831,0.9802641782986985,0.9115764082076764,0.9700404757436224
0.99029503725666,0.9664788003709865,0.9839869726070976,0.9952073373810136,0.9306278300069689,0.9898352375636007
0.8809045294396967,0.9720643964968617,0.9539409980189909,0.8470681419712709,0.5868945012042337,0.8831566788199704
0.8825028967598978,0.905659049704955,0.8958179960316891,0.8843876923878118,0.87325425504497,0.9024794410992522
0.9603248129994957,0.9831572361896851,0.9638523692156912,0.9873692641745209,0.9530084351080762,0.953060422956322
0.9614774135705129,0.9361283091666642,0.9066212709362145,0.9809901545614241,0.9291803831068077,0.9662775795889645
0.9439543209702022,0.9260421410310467,0.8466001512522748,0.9231467381130616,0.6402749821028632,0.9629952722144823
0.8990069418578076,0.899518186174007,0.27487481273619185,0.9563632980596763,0.5427782522500555,0.9229385467349183
0.9655421421516177,0.9923528217639933,0.9355344035573693,0.9864295672007924,0.9842221736478624,0.9905589451270149
0.9194907653915145,0.9563402459571017,0.9564888870151879,0.9656332874998876,0.9855590351918614,0.8776158196483891
0.9377305216631928,0.9623464564081453,0.8714557281378194,0.9472311847055107,0.9232015690873624,0.9632077484767674
0.8601199323527519,0.8122158799657603,0.7142366109667312,0.8727723481285162,0.906857899639135,0.8845603529095809
0.9086180826069068,0.9293263132760089,0.7747558957215882,0.9633194734320343,0.6683242129484868,0.9200225214959661
0.8859696969475076,0.9602882941775027,0.9590096220093747,0.9752871390682895,0.5645050352662004,0.9801872174701373
0.9204627904106101,0.9805203824989117,0.8941556948237681,0.9805912038852832,0.3121371240150932,0.9624751111248627
0.9826732461820253,0.9562732008639004,0.9639860804897041,0.985423346777845,0.721160629161671,0.9742695218687124
0.9453140463787804,0.8626957587733236,0.7689245697593119,0.9085658665343613,0.8199808674911975,0.9555410427219162
0.9901143913714374,0.9909877087372602,0.9788396024246637,0.9880372124922826,0.9683231101515948,0.9473819018004075
0.8682409721859331,0.9256317812590724,0.8068664293120158,0.8865861766892076,0.44051827886286427,0.9156716681606952
0.9491990250059791,0.9754244162420865,0.6851330445549186,0.8692770007351976,0.3769673072711278,0.9639387749282939
0.9887537084114244,0.9231970679791196,0.8290940375048602,0.9722399630816239,0.8629448409800704,0.9613929005176624
