c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.6735753140545635,0.8660254037844387,0.8189230248533257,0.8660254037844387,0.8297398136450224,0.9921567416492215
0.5773502691896258,0.5808178695515156,0.0,0.5773502691896258,0.9999999999999999,0.9999999999999999
0.7910398521054723,0.8506730149201001,0.875,0.8728715609439696,0.6614378277661476,0.9687499999999999
0.6546536707079772,0.5174600828085403,0.31632653061224486,0.545544725589981,0.5812381937190965,0.875
0.7637626158259735,0.7637626158259735,1.0,0.7637626158259735,0.7559289460184544,1.0
0.8172951107820752,0.8350507691713,0.8631784605714629,0.5491201525567067,0.8485483171719465,0.8924387473704953
0.8660254037844387,0.8712268043272735,0.8189230248533257,0.8660254037844387,0.6666666666666666,0.9921567416492215
0.6546536707079772,0.7637626158259735,1.0,0.43643578047198484,0.7559289460184544,0.7826237921249264
0.6819309069874762,0.7092081432669752,0.875,0.600099198148979,0.6614378277661476,0.875
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.7559289460184544,0.7559289460184544
0.7637626158259735,0.7637626158259735,1.0,0.7637626158259735,0.7805198601370723,1.0
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.5,0.5480245826494338
0.7698003589195012,0.8712268043272735,0.8189230248533257,0.7698003589195012,0.9449111825230682,0.9921567416492215
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.5,0.875
0.6598288790738581,0.7835467939002065,0.8639187954496623,0.5361109642475097,0.6749365589450487,0.708683386892301
0.09622504486493764,0.6735753140545635,0.0,0.7698003589195012,0.6666666666666666,0.6614378277661477
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.5,0.75
0.3273268353539886,0.7637626158259735,0.0,0.7637626158259735,0.5,0.5
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.7559289460184544,0.6614378277661476
0.21821789023599242,0.7637626158259735,0.0,0.6546536707079772,0.7559289460184544,0.7559289460184544
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.813733471206735,0.875
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.6614378277661476
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.6614378277661476
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.7559289460184544
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.7559289460184544
0.3944053188733078,0.6197797868009122,0.0,0.8451542547285167,0.4879500364742665,0.5809475019311124
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.6614378277661476
