c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.7302967433402214,0.7302967433402214,0.0,0.7302967433402214,0.75,0.5
0.7245688373094719,0.7567874686642695,0.8609160647753271,0.5175491695067657,0.30747002313404537,0.8609160647753271
0.8571593913749196,0.8944271909999159,0.8413341412630907,0.8944271909999159,0.38924947208076155,0.9797958971132713
0.5477225575051661,0.7334965857993548,0.683330942128767,0.748554161923727,0.79,0.6900000000000001
0.6708203932499369,0.7110571291368638,0.0,0.74535599249993,0.6123724356957946,0.6123724356957946
0.49507377148833714,0.8416254115301731,1.0,0.8416254115301731,0.711764705882353,0.711764705882353
0.8366600265340756,0.756978119245116,0.8183170883849714,0.8366600265340756,0.8183170883849714,0.9165151389911681
0.6390096504226938,0.8215838362577492,0.75,0.7302967433402214,0.5570860145311556,0.5965587590013045
0.614704768862218,0.9082951062292475,0.8884450020611647,0.7614999375457328,0.6213664431593422,0.6213664431593422
0.8058066296105564,0.8231358044408909,0.7824248585311455,0.6325148813072109,0.3796631983009996,0.4555958379611995
0.6390096504226938,0.6390096504226938,0.0,0.6390096504226938,0.5,0.8677218312746247
0.28441563932430985,0.504608392349582,0.8557415050527782,0.3578132236660672,0.17431926281167376,-0.1399731277389636
0.5976143046671969,0.4382504900892777,0.8183170883849714,0.4382504900892777,0.3818813079129867,0.23669053416557545
0.74535599249993,0.6708203932499369,0.4428074427700477,0.521749194749951,0.7144345083117604,0.8413341412630907
0.6915937295786109,0.9398581453247788,0.8158801243801019,0.877792041388237,0.5787445886349752,0.45841194294429355
0.18257418583505536,0.7302967433402214,0.0,0.45643546458763845,0.75,0.75
0.8215838362577492,0.8215838362577492,0.75,0.8215838362577492,0.8999999999999999,0.9761870601839528
0.7302967433402214,0.7302967433402214,1.0,0.7302967433402214,0.7627700713964739,1.0
0.7074749701108396,0.7302967433402214,1.0,0.7074749701108396,0.5625,0.96875
0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,1.0,0.6507913734559686
0.7245688373094719,0.7245688373094719,0.9921567416492214,0.7245688373094719,0.9921567416492214,0.9921567416492214
0.5477225575051661,0.5477225575051661,0.0,0.5477225575051661,1.0,1.0
0.6390096504226938,0.7302967433402214,0.0,0.6390096504226938,0.5,1.0
0.5962847939999439,0.521749194749951,0.5313689313240572,0.521749194749951,0.74535599249993,0.6617241025372945
0.8218224606706397,0.8416254115301731,0.8677218312746247,0.8416254115301731,0.7592566023652966,1.0
0.5179323973782373,0.5976143046671969,0.3818813079129867,0.6772962119561564,0.8183170883849714,0.3927922024247863
0.7074749701108396,0.7302967433402214,1.0,0.6390096504226938,1.0,0.8
0.8416254115301731,0.8416254115301731,1.0,0.8218224606706397,0.8677218312746247,0.8677218312746247
0.7302967433402214,0.7302967433402214,1.0,0.7302967433402214,1.0,1.0
0.6390096504226938,0.6390096504226938,1.0,0.6390096504226938,0.6674238124719146,0.8
0.8366600265340756,0.840168050416806,0.8183170883849714,0.8366600265340756,0.6546536707079772,0.9941002434954169
0.6210590034081188,0.7245688373094719,0.9921567416492214,0.7245688373094719,0.8609160647753271,0.8609160647753271
0.8944271909999159,0.8944271909999159,0.4592793267718459,0.8944271909999159,0.8174238913695993,0.6617241025372945
0.5477225575051661,0.3651483716701107,0.5,0.7302967433402214,0.3,0.8677218312746247
0.6708203932499369,0.521749194749951,0.7144345083117604,0.4472135954999579,0.3061862178478973,0.8413341412630907
0.8366600265340756,0.8366600265340756,0.0,0.8366600265340756,0.8183170883849714,0.9941002434954169
