c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.828302688169126,0.5008341835441227,0.6553695932231588,0.5393598899705937,0.7142857142857143,0.6428571428571428
0.7646841774710358,0.6882157597239322,0.8266904411127153,0.5974095136492467,0.7218340607407054,0.3373626432482037
0.7265170686210908,0.6949293699853911,0.4687126360048826,0.37905238362839516,0.9106416928094864,0.5356715840055801
0.5715807427254224,0.5019970001327623,0.663488802697037,0.8350049111119213,0.8597269536210952,0.663488802697037
0.862485978948101,0.7286519477320162,0.743920778044517,0.664213340109457,0.8447913920166548,0.42642448081440854
0.7709881679759759,0.4911089015189435,0.9067143980543816,0.7023385365808548,0.8160429582489434,0.603110546490727
0.7581193910502979,0.7675370232372583,0.5587442366156625,0.6733607013676559,0.8085137009297398,-0.017966971131771998
0.7862453931068966,0.6590586383396044,0.7717436331412897,0.6706210705911765,1.0,0.7717436331412897
0.6834364836147383,0.34888715597116016,0.6929611050503642,0.7694634535802298,0.874598291694412,0.39814870509472683
0.7342144479748225,0.3410917514213742,0.0,0.6590586383396044,1.0,0.6359337738364604
0.7405698318790255,0.7157184952387897,0.0,0.5864915447095638,0.7372097807744856,0.25802342327107
0.6420381916099436,0.41205436177951604,0.7008027397885002,0.7378647873726218,0.7106690545187014,0.5270462766947298
0.8598562477521571,0.5815212773815167,0.663488802697037,0.6610455546302711,0.8597269536210952,0.5467294060851865
0.9145291883606759,0.8548859804241099,0.704849671534942,0.7157184952387897,0.8597269536210952,0.6858851063815355
0.7342144479748225,0.4046851288050202,0.7717436331412897,0.5145282351949543,0.8574929257125442,0.6359337738364604
0.8793868040916913,0.4502764754448613,0.6379930845075023,0.7885805580170057,0.7638896471761318,0.40408655249172193
0.7801455551360372,0.7127255688897131,0.7227440373862873,0.8571969679889793,0.8329931278350431,0.7142857142857143
0.810750931649623,0.652812438471125,0.7808688094430303,0.6317539727139919,0.8972499032093467,0.7808688094430303
0.8267376522398554,0.324118738662216,0.6930346118039094,0.3476056037826665,0.4631047607372178,-0.16135821443784776
0.7705141285294196,0.6645684358566244,0.6428571428571428,0.5297284633639759,0.8329931278350431,0.6428571428571428
0.8723996108900333,0.252797614519271,0.7313119512979998,0.8476155310352027,0.8574002187631722,0.7313119512979998
0.6949293699853911,0.7054586028639576,0.7027819284987272,0.5791078083211593,0.7808688094430303,0.4268292682926828
0.6844001371068246,0.5475201096854596,0.7808688094430303,0.6212247398354254,0.8972499032093467,0.7808688094430303
0.5815212773815167,0.5218780694449509,0.663488802697037,0.8747670497362986,0.8597269536210952,0.663488802697037
0.8847075843923928,0.8648265150802043,0.704849671534942,0.6759563566144124,0.7372097807744856,0.5467294060851865
0.7581047672567903,0.7581047672567903,0.6246950475544242,0.6738709042282581,0.7808688094430303,0.43728653328809697
0.6978631577988532,0.5350284209791207,0.6210590034081187,0.5350284209791207,0.7075275528876864,0.3195322211235268
0.5393598899705937,0.46230847711765183,0.6428571428571428,0.7897769817426551,0.8329931278350431,0.5297284633639759
0.852867863163889,0.7054586028639576,0.8503786396088586,0.6422832055925585,0.8972499032093467,0.5309907904212605
0.6422832055925585,0.7054586028639576,0.7027819284987272,0.5791078083211593,0.7808688094430303,0.7027819284987272
0.8971836907448637,0.6691701560804231,0.743920778044517,0.7088246838481519,0.8574002187631722,0.7352146220938078
0.6211773048165385,0.5722657060120867,0.5441071875825088,0.8266060197952364,0.7620611714962042,0.5380275868489703
0.8747670497362986,0.4870861981486208,0.704849671534942,0.5964320793656581,0.8470839101854907,0.328037643651112
0.8860912478088326,0.8764598212022147,0.5,0.6453055826433889,0.7142857142857143,0.5297284633639759
0.7434563018276683,0.7679121012298942,0.0,0.7972590605125652,0.7254762501100117,0.5078333750770082
0.4190846323197299,0.4426287127871305,0.6527999511210493,0.49913450590889186,0.7875522346093391,0.10907648670730681
0.7341661937191061,0.8009085749662975,0.7071067811865475,0.49103323346148003,0.8246211251235323,0.7071067811865475
0.7791632330139233,0.18952619181419758,0.7027819284987272,0.7054586028639576,0.9106416928094864,0.7027819284987272
0.9145291883606759,0.8797373170643457,0.6266283136583127,0.6312239506619881,0.8312801058909853,0.29934534438802757
0.8872700588029315,0.5254224929224064,0.661693159884427,0.5006384130675758,0.8006604984038446,0.6745722309386721
0.8212801645281895,0.652812438471125,0.7027819284987272,0.6212247398354254,0.9106416928094864,0.5356715840055801
0.8173479219002607,0.4335931049105041,0.7416361021443449,0.7326228324349897,0.8557339640127057,0.7022602074068441
0.8896778517204401,0.8598562477521571,0.8347129795435384,0.626253683333941,0.8075910414601989,0.3982558682215367
0.908062460746855,0.5556603314000417,0.7051183174196689,0.6117473419768287,0.766134346056922,0.3859914927254222
0.8773564268609992,0.8872700588029315,0.7313119512979998,0.7088246838481519,0.8574002187631722,0.661693159884427
0.8676509562134889,0.6737240604201702,0.5942122813390158,0.629285308902091,0.8124943438717154,0.2545584412271571
0.8985039085284672,0.8650489757641093,0.6379930845075023,0.7646841774710358,0.8266904411127153,0.6379930845075023
0.8200941091277798,0.7057779605826954,0.663488802697037,0.6212834160058938,0.8470839101854907,0.663488802697037
0.7917994613198389,0.47797650408941494,0.6803091303374612,0.8062835978073969,0.8289856419565635,0.39914123501612314
0.7753617031753556,0.7803319705034027,0.8312801058909853,0.695837425926601,0.8312801058909853,0.27336470304259325
0.5200970367573582,0.2985742248051501,0.7142857142857143,0.8090398349558906,0.8207432288962923,0.7142857142857143
0.8212801645281895,0.3579939178712621,0.7027819284987272,0.6106955069568589,0.9106416928094864,0.7027819284987272
0.8723996108900333,0.7831769234126434,0.8956056199576186,0.7038678678771858,0.8574002187631722,0.7313119512979998
0.6361942179900353,0.2783349703706404,0.663488802697037,0.8200941091277798,0.8597269536210952,0.663488802697037
0.8186712615625082,0.452677050511034,0.7227440373862873,0.7127255688897131,0.8207432288962923,0.4237827706911808
0.750346349143454,0.5782924092124709,0.708881205008336,0.8220354907813635,0.8266904411127153,0.4984457071414901
0.8220354907813635,0.7264499685974841,0.6379930845075023,0.6690986552871563,0.874598291694412,0.3859914927254222
0.7654211685192612,0.4473240595242436,0.663488802697037,0.48211593082057363,0.7372097807744856,0.663488802697037
0.7604266862228802,0.7023385365808548,0.7440974274885594,0.7023385365808548,0.9067143980543816,0.5808814964202557
0.4109256251590495,0.5061400992812682,0.0,0.36582403215378795,0.7432941462471664,0.5512416922865297
0.7525581476032889,0.7525581476032889,0.7022602074068441,0.8522347234447841,0.8557339640127057,0.7022602074068441
0.9296260245144524,0.8199778267512093,0.6363961030678927,0.8390470785361213,0.8246211251235323,0.5244044240850757
0.7092181826645518,0.498898307805409,0.5441071875825088,0.6847623832623259,0.7254762501100117,0.21764287503300353
0.7475755343782238,0.7791632330139233,0.7808688094430303,0.7265170686210908,0.8972499032093467,0.7808688094430303
0.813234094988358,0.5280740876547779,0.7832604499879573,0.6072852008029946,0.883206987734453,0.7832604499879573
0.8841660802008852,0.7025535880515141,0.7051183174196689,0.6786572075055443,0.8266904411127153,0.4315810391103146
0.7801455551360372,0.6164113028235357,0.7227440373862873,0.5489913165772115,0.8207432288962923,0.2204981808975114
0.7803319705034027,0.7505103665351198,0.5529073355808641,0.6312239506619881,0.7372097807744856,0.5529073355808641
0.7803319705034027,0.4920564654766679,0.7269749975472495,0.6312239506619881,0.8312801058909853,0.6266283136583127
0.9151439895335763,0.49350696817779255,0.7106690545187014,0.8145260639827643,0.7008027397885002,0.497468338163091
0.7833494518006403,0.37716825457067865,0.8176298175326768,0.6672976811635084,0.9963167462326072,0.8176298175326768
0.8350049111119213,0.561640208069328,0.663488802697037,0.5169078021169037,0.8597269536210952,0.663488802697037
0.7054902561396371,0.7565454720444793,0.7231450318616708,0.9282766528153118,0.8332369997877442,0.3512418726185258
0.7608827019228019,0.6934627156764777,0.6428571428571428,0.5971484496103002,0.8329931278350431,0.5297284633639759
0.8911873405929068,0.9486832980505138,0.6040686963408961,0.6180815426692741,0.7106690545187014,0.5270462766947298
0.7791632330139233,0.6001662740782924,0.7027819284987272,0.6106955069568589,0.9106416928094864,0.7027819284987272
0.8172562146721696,0.6499815508503805,0.7051183174196689,0.912841736856049,0.8145332287434105,0.3969734748046681
0.6595401030687684,0.34888715597116016,0.5671049640066687,0.5830716853216649,0.8266904411127153,0.10637560823141556
0.852867863163889,0.8318093974067561,0.7027819284987272,0.6949293699853911,0.7808688094430303,0.5791078083211593
0.8841660802008852,0.6690986552871563,0.9078108850498958,0.6356437225227985,0.8145332287434105,0.3969734748046681
0.718180759210498,0.6072852008029946,0.3133041799951829,0.5122318650251346,0.7832604499879573,0.3133041799951829
0.7435223956449146,0.7088246838481519,0.5881716976750462,0.5849042845739995,0.7352146220938078,0.4066346625751808
0.795242772487544,0.2783349703706404,0.663488802697037,0.5964320793656581,0.7368500784936063,0.15803804294505425
0.8350049111119213,0.561640208069328,0.663488802697037,0.7008076932546484,0.4646318462584595,0.15803804294505425
0.7746829608553244,0.7862453931068966,0.7717436331412897,0.7342144479748225,1.0,0.7717436331412897
0.546230404174834,0.09521447412221878,0.5946353169977331,0.8418964027648819,0.7432941462471664,0.5512416922865297
0.8650489757641093,0.4062384692814877,0.736212486046562,0.47792761091939734,0.8145332287434105,0.23248815348838797
0.8823132428319653,0.7831769234126434,0.7313119512979998,0.6741269720513893,0.8574002187631722,0.32714985408376246
0.7266367761958801,0.45101593005261525,0.0,0.43598206571752807,0.8094592296057228,0.5512416922865297
0.6691701560804231,0.3469771179676268,0.661693159884427,0.5997747324868978,0.8006604984038446,0.5452497568062706
0.674199862463242,0.26967994498529685,0.0,0.6067798762169179,1.0,0.7416198487095662
0.7512512753161841,0.5971484496103002,0.6693161223797403,0.48157133033088717,0.8031793468556883,0.36137201869314367
0.8962548338908568,0.8390470785361213,0.5911805860260616,0.7055623160417382,0.7071067811865475,0.23647223441042464
0.7803319705034027,0.560430230164887,0.5529073355808641,0.7057779605826954,0.7372097807744856,0.663488802697037
0.718180759210498,0.4171785292472746,0.0,0.5597585329140646,0.883206987734453,0.5808814964202557
0.7863722876111786,0.6121460921524144,0.5936657514041415,0.8570045290133802,0.7875522346093391,0.5936657514041415
0.8146251841720593,0.7816634715176984,0.5944668525548221,0.7816634715176984,0.5383126301740263,-0.033377250787601294
0.7831769234126434,0.7484792116158808,0.5881716976750462,0.6047315484578639,0.8574002187631722,0.661693159884427
0.6452022747411864,0.3823420887355179,0.708881205008336,0.6882157597239322,0.8266904411127153,0.6899218019580381
0.8350049111119213,0.4224727228840078,0.663488802697037,0.6361942179900353,0.8597269536210952,0.663488802697037
