c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.6546536707079772,0.7683498199278325,0.8392857142857142,0.545544725589981,0.75,0.813733471206735
0.4398859193825721,0.8451542547285167,0.5759458636331082,0.8247860988423227,0.7649281001377218,0.7762287694559526
0.8455943246644704,0.8728715609439696,0.875,0.8728715609439696,0.9687499999999999,0.9999999999999998
0.7325886315065459,0.5270731661249505,0.5892857142857143,0.7637626158259735,0.9591836734693876,0.75
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,1.0,0.5892857142857143
0.6546536707079772,0.8455943246644704,0.8392857142857142,0.7910398521054723,0.8427953808926897,0.9009192002645993
0.8247860988423227,0.8297398136450224,0.8189230248533257,0.8247860988423227,0.9921567416492215,0.9449111825230682
0.5773502691896258,0.8712268043272735,0.6666666666666666,0.4811252243246882,0.8189230248533257,0.8189230248533257
0.6390096504226939,0.9128709291752769,0.8366600265340755,0.5738045840530311,0.537852874200477,0.7768985960673558
0.6460824440931526,0.8297398136450224,0.9449111825230682,0.8247860988423227,0.9226870278438684,0.8787495503274936
0.600099198148979,0.8728715609439696,0.875,0.6819309069874762,0.7265477421488704,0.7187499999999999
0.2717914161090705,0.23472895027601537,0.5095246653650681,0.07412493166611013,0.2830692585361489,0.44307347309910416
0.7917546385701353,0.8939165274178947,0.8485483171719465,0.8045248746761052,0.44308434295678,0.9932202608115114
0.5506887917539349,0.8207826816681234,0.8029550685469663,0.6257827179021987,0.8667437139768307,0.8029550685469663
0.7008766440504626,0.7759705701987263,0.8029550685469663,0.6257827179021987,0.7067294898580312,0.786736601917431
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.7559289460184544
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.5,1.0
0.6546536707079772,0.7683498199278325,1.0,0.7637626158259735,0.7559289460184544,1.0
0.36514837167011077,0.2738612787525831,0.7171371656006362,0.7302967433402215,0.5349286388376011,0.2988071523335984
0.545544725589981,0.7683498199278325,1.0,0.7637626158259735,0.875,0.875
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.7559289460184544,0.9999999999999999
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.875,0.875
0.8451542547285167,0.6197797868009122,0.7377111135633174,0.7324670207647144,0.9004503377814963,0.48024018015013137
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.8392857142857142,1.0
0.7559289460184545,0.7559289460184545,0.0,0.7559289460184545,0.989743318610787,0.989743318610787
0.7325886315065459,0.7637626158259735,0.0,0.7637626158259735,1.0,1.0
0.8215838362577491,0.9183536867546749,0.9725975251592748,0.9128709291752769,0.6280639184941973,0.9725975251592748
0.43643578047198484,0.7637626158259735,0.0,0.6546536707079772,0.7559289460184544,0.5
0.8455943246644704,0.8728715609439696,0.875,0.8455943246644704,0.9687499999999999,0.9999999999999998
0.4637130167514838,0.8455943246644704,0.75,0.6819309069874762,0.8137334712067349,0.5937499999999999
0.5923057020691221,0.7325886315065459,1.0,0.7325886315065459,0.6785714285714285,0.8392857142857142
0.6546536707079772,0.6546536707079772,0.0,0.6546536707079772,0.5,0.813733471206735
0.7835467939002065,0.8660254037844387,0.5714285714285714,0.8660254037844387,0.8639187954496623,0.9921567416492215
0.7288951613834164,0.592999453328881,0.25666783666517,0.6671243849949912,0.517612358466101,0.2405255996823708
0.5455447255899809,0.7364853795464743,0.75,0.4637130167514838,0.875,0.75
0.7910398521054723,0.5182674893104818,0.8392857142857142,0.8728715609439696,0.875,0.6874999999999999
0.5868455973269636,0.39123039821797584,0.40979266605750636,0.5868455973269636,0.6488383879243851,0.40979266605750636
0.6735753140545635,0.8660254037844387,0.8189230248533257,0.7698003589195012,0.8189230248533257,0.9921567416492215
0.43643578047198484,0.21821789023599242,0.0,0.21821789023599242,0.7559289460184544,0.5
0.7637626158259735,0.7637626158259735,0.0,0.7637626158259735,0.7559289460184544,0.7559289460184544
0.6546536707079772,0.7637626158259735,1.0,0.6546536707079772,0.5,1.0
0.5923057020691221,0.7325886315065459,0.9591836734693876,0.7325886315065459,0.9591836734693876,0.9591836734693876
0.8660254037844387,0.8660254037844387,0.8189230248533257,0.8660254037844387,0.8189230248533257,0.7176454661007865
0.8455943246644704,0.8728715609439696,0.875,0.8455943246644704,0.75,0.9999999999999998
0.8607068760795468,0.7694197831620192,0.7171371656006362,0.8215838362577491,0.8366600265340755,0.673871142431783
0.545544725589981,0.7683498199278325,0.21428571428571427,0.4052617961525573,0.5812381937190965,0.6974858324629156
0.9322272357358045,0.9322272357358045,0.6437263095787181,0.9322272357358045,0.819288030372914,0.9932202608115114
0.545544725589981,0.6546536707079772,0.0,0.545544725589981,0.7559289460184544,0.5
0.728561053977385,0.8660254037844387,0.9921567416492215,0.8660254037844387,0.8189230248533257,0.9921567416492215
0.6546536707079772,0.7637626158259735,0.0,0.545544725589981,0.7559289460184544,0.7559289460184544
0.8660254037844387,0.8660254037844387,0.8189230248533257,0.8660254037844387,0.8189230248533257,0.9921567416492215
0.6546536707079772,0.8728715609439696,0.9999999999999998,0.8728715609439696,0.375,0.9687499999999999
0.7302967433402215,0.9128709291752769,0.6573757351339166,0.9128709291752769,0.7320775232173161,0.7320775232173161
0.629940788348712,0.7745966692414835,0.989743318610787,0.629940788348712,0.8660254037844386,0.989743318610787
0.6735753140545635,0.49300664859163473,0.8189230248533257,0.6735753140545635,0.6666666666666666,0.6614378277661477
0.6390096504226939,0.6887652650660061,0.7171371656006362,0.6390096504226939,0.6324555320336758,0.7171371656006362
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.875,0.813733471206735
0.34366087451763444,0.5773502691896258,0.37796447300922725,0.6323360091124474,0.8201662469723274,0.5199268172771004
0.8247860988423227,0.8660254037844387,0.8639187954496623,0.8660254037844387,0.8639187954496623,0.8639187954496623
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.9999999999999999
0.7302967433402215,0.8215838362577491,0.7171371656006362,0.45643546458763845,0.7171371656006362,0.8366600265340755
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.7559289460184544,0.7559289460184544
0.7637626158259735,0.7637626158259735,0.0,0.7637626158259735,1.0,1.0
