c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.8838515090524254,0.9206786552629431,0.7454962276127751,0.8715757936489196,0.4528391448839649,0.9056782897679297
0.9157291161525718,0.9157291161525718,0.7445694406464903,0.7711403083390079,0.46539000274399617,0.1234661995811987
0.6988459044322258,0.9157291161525718,0.8834522085987723,0.7349931063856169,0.8006285640426374,0.864263397068391
0.8961272244559314,0.932954370666449,0.8174300741368149,0.8838515090524254,0.379717166562533,0.9155216830332328
0.8961272244559314,0.9697815168769668,0.7978117523575313,0.932954370666449,0.13078881186189037,0.06289432567832845
0.8971179931924131,0.8971179931924131,0.875,0.8971179931924131,0.5079365079365079,0.8589408862737758
0.9285714285714287,0.9285714285714287,0.6468665190255973,0.9761904761904763,0.7545045450053531,0.9221722216732094
0.80511756018254,0.9027075674773933,0.4751644452187053,0.8295150620062534,0.7826237921249264,0.9357754408380654
0.7229684624403735,0.6849174907329854,0.9299811099505542,0.6595501762613933,0.5328721260327873,0.5085834195042093
0.8455943246644704,0.8455943246644704,0.6248310582480285,0.8455943246644704,0.8506730149201001,0.8664763412811685
0.9206786552629431,0.9697815168769668,0.759434333125066,0.7365429242103546,0.8521116419926434,0.9155216830332328
0.848625128695526,0.836501912571304,0.7620678539872597,0.9334876415650786,0.4024689532955313,-0.024845199749997663
0.8193365776101958,0.8072875102923989,0.75921674176457,0.7711403083390079,0.6790640976965929,0.9013032569427506
0.7698003589195012,0.8660254037844387,0.7176454661007865,0.7698003589195012,0.28559360385643545,0.7176454661007865
0.6988459044322258,0.6265515005254438,0.6033579950066388,0.7349931063856169,0.6211773341710117,0.3950918386598359
0.6265515005254438,0.8313856449279927,0.9371305028826518,0.7349931063856169,0.39154082654686134,0.44289044314317105
0.9027075674773933,0.8295150620062534,0.8318003918560583,0.9027075674773933,0.5270731661249505,0.8318003918560583
0.9639253854237597,0.879581914199181,0.5935694526523001,0.9157291161525718,0.9013032569427506,0.8766100170265109
0.7425282823862205,0.8383383833392812,0.3827950812679254,0.730552019767088,0.06136008670922699,0.41469467137358584
0.8916309815169778,0.674747769796632,0.5994854272634527,0.7470421737034139,0.7188946323483356,0.8834522085987723
0.8277284036048964,0.9636241116594316,0.6581226581158205,0.8153742483272114,0.4177549889220125,0.8861469461982083
0.8554837795635868,0.8675328468813838,0.8006285640426374,0.8193365776101958,0.6487852156897234,0.38274521870171596
0.9639253854237597,0.9518763181059627,0.7868246232832816,0.9880235200593538,0.48116593504040284,0.3145164016523968
0.8554837795635868,0.7952384429746019,0.6739637178265646,0.8313856449279927,0.5521576303742327,0.4969418673368094
0.9819805060619657,0.8971179931924131,0.7916666666666666,0.848625128695526,0.6249999999999999,0.9041483013408167
0.9511897312113419,0.9511897312113419,0.8029550685469663,0.901127113779166,0.718184846459608,0.9233805168766388
0.95150257112482,0.9027075674773933,0.7148284617513,0.9271050693011065,0.08385254915624211,0.8750000000000001
0.6015100547717896,0.6015100547717896,0.5623918910061286,0.5769586239647777,0.1687631851389036,0.6792194247767449
0.8010018789148143,0.8010018789148143,0.786736601917431,0.8010018789148143,0.40147753427348315,0.8720815992723812
0.9027075674773933,0.7563225565351133,0.8188035107333073,0.9759000729485332,0.32492202806877274,0.225
0.7425282823862205,0.6107893935757621,0.3253758190777366,0.37126414119311024,0.08931885229584927,0.06136008670922699
0.9092412093166349,0.957734073813522,0.8194444444444444,0.957734073813522,0.6111111111111112,0.9170647056456854
0.8916309815169778,0.9157291161525718,0.8408499717645711,0.8916309815169778,0.1656472891122698,0.8272235371940313
0.8434347122457899,0.9880235200593538,0.6290328033047936,0.7349931063856169,0.00641870207453871,-0.09877295966495897
0.8607483448197477,0.9147021665807528,0.8472222222222221,0.788009048074417,0.419960525565808,0.9428975142554231
0.6107893935757621,0.8024095954818835,0.9442278671275492,0.790433332862751,0.5628843430992316,0.6872329711433424
0.8503146459584138,0.9101959590540767,0.8931885229584927,0.8622909085775463,0.10845860635924552,0.3827950812679254
0.6628886317893191,0.7733700704208722,0.8762850394746655,0.8470243628419076,0.2953355739930813,0.15469958637732828
0.7229440390678199,0.8434347122457899,0.8696482678394166,0.8193365776101958,0.7037573376128327,0.9371305028826518
0.9322272357358045,0.9322272357358045,0.5266851623825874,0.8939165274178947,0.012770236105969925,0.8898206684033634
0.95150257112482,0.9027075674773933,0.6428695435311895,0.95150257112482,0.7546729424061789,0.9250000000000002
0.8715757936489196,0.8347486474384018,0.6891163393171897,0.8838515090524254,0.5484803517014366,0.8762850394746655
0.6383372009823073,0.7856457858243783,0.8762850394746655,0.7242672088068488,0.4500351603704095,0.35220822379863936
0.848625128695526,0.8971179931924131,0.813733471206735,0.848625128695526,0.7080881928749334,0.8659180510297794
0.629940788348712,0.7604691006293733,0.7516947818397072,0.7559289460184545,0.12909944487358055,0.46188021535170054
0.8783100656536799,0.9271050693011065,0.7408222239968019,0.8783100656536799,0.27950849718747367,0.2
0.8193365776101958,0.9880235200593538,0.8408499717645711,0.7590912410212108,0.776662951019184,0.9753829766914699
0.8383383833392812,0.934148484292342,0.4784938515849067,0.8982196964349441,0.4019348353313217,0.9518072289156626
0.8916309815169778,0.8916309815169778,0.8558443270800606,0.8434347122457899,0.7730206825239259,0.9242930987335742
0.8982196964349441,0.8503146459584138,0.7592102445147187,0.8263621207201486,0.842149178789436,0.6635114741977373
0.9142074905486915,0.9142074905486915,0.7925939239012171,0.7165410061057312,0.7848730094898416,0.9213717213621488
0.879581914199181,0.8916309815169778,0.9178743966590355,0.7831893756568049,0.3080976995778581,0.851916777110271
0.848625128695526,0.9092412093166349,0.910606503493251,0.8607483448197477,0.5079365079365079,0.9689627902499088
0.3582705030528656,0.5559369874958259,0.38829236828833413,0.5559369874958259,0.10529962529853129,-0.29116256803655416
0.8510644963469902,0.9511897312113419,0.8000711205939975,0.9511897312113419,0.18668326147193276,0.7554494477488186
0.7979215012278841,0.8838515090524254,0.516615806854467,0.8224729320348959,0.5157334705622934,0.8930994246322642
0.836501912571304,0.7395161835775298,0.7685260561396942,0.6182840223353118,0.6746031746031746,0.4068667356033675
0.9518763181059627,0.9157291161525718,0.9178743966590355,0.9518763181059627,0.5107458080961653,0.19754591932991794
0.9157291161525718,0.9036800488347748,0.7702442489446453,0.9036800488347748,0.27600418920516456,0.8485004317396408
0.9452300860699551,0.9697815168769668,0.7875615306482168,0.9084029398594373,0.8027138656452439,0.9024428018470436
0.9456108576893003,0.9092412093166349,0.8072752690543006,0.8849947770681914,0.7222222222222222,0.5747799915666619
0.9639253854237597,0.8916309815169778,0.8006285640426374,0.8916309815169778,0.5245497488555211,0.9242930987335742
0.8001322641986388,0.8607483448197477,0.5833333333333334,0.8001322641986388,0.7222222222222222,0.671653023853178
0.9461247469114745,0.934148484292342,0.6037034299432968,0.8982196964349441,0.5997122939864165,0.8549090148317
0.80511756018254,0.80511756018254,0.7668159862423037,0.6343350474165467,0.5590169943749473,0.38990643368252725
0.7470421737034139,0.8916309815169778,0.8729434821372646,0.8916309815169778,0.48140265559040324,0.28397225903675705
0.710894971750023,0.9157291161525718,0.3209351037269355,0.710894971750023,0.5151609764133533,-0.049386479832479485
0.9036800488347748,0.710894971750023,0.7574068447955679,0.7711403083390079,0.10269923319261937,0.09877295966495897
0.8971179931924131,0.9092412093166349,0.7499999999999999,0.8122554803228605,0.5554053851093588,0.807468991874924
0.686796837114429,0.9157291161525718,0.9242930987335742,0.7952384429746019,0.5212216937829222,0.8395701571521513
0.9027075674773933,0.9759000729485332,0.9617692030835673,0.9271050693011065,0.75,0.9617692030835673
0.7979215012278841,0.8715757936489196,0.759434333125066,0.8224729320348959,0.5742491500385206,0.6792587173259473
0.6586944440522925,0.5628843430992316,0.29347622897207615,0.7784570702436183,0.04116159749613388,-0.3313444682298258
0.9518763181059627,0.9880235200593538,0.9371305028826518,0.8434347122457899,0.4493091452177098,0.9753829766914699
0.848625128695526,0.7152697513290863,0.5037397678898836,0.7273929674533081,0.5455447255899809,0.9192723907499136
0.6758453353343745,0.7259079527665504,0.41337007897356537,0.8010018789148143,0.7806310960071124,0.4658604927784381
0.8916309815169778,0.9157291161525718,0.8023377593173389,0.9518763181059627,-0.05134961659630968,-0.2469323991623974
