c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.7763696186594595,0.8461303670027732,0.786430484152249,0.8258772465160047,0.4800153607373193,0.8049533326307596
0.6698983029264488,0.7781646953186022,0.6992529881089606,0.7443314476960543,0.5272705040082967,0.6779192194392385
0.8387528009972186,0.7038793670103849,0.7631774732351372,0.7505820213775648,0.6269156688215357,0.7573631952971259
0.5194647417491788,0.5838232053287231,0.7802317635001383,0.505673642410705,0.20554479548136598,0.7452042525836389
0.8543464928867736,0.8498967715696549,0.6872702710956694,0.4204986644677089,0.671791210935857,0.696705958274898
0.7763646496663169,0.858326900070972,0.7032927088228771,0.7740879204884099,0.6431009905001985,0.7143742683744632
0.4924087369094311,0.6092126698507381,0.7489053268231926,0.4924087369094311,0.3346172736869583,0.6684207303298981
0.3820733783518327,0.6624112417579111,0.739264247686155,0.34137917237353105,0.5786913866044945,0.6683112567105467
0.7281162371606145,0.7692427198908923,0.5338691190511778,0.8213506333824003,0.6270391788856956,0.7301243612433223
0.6894007951372061,0.8921657348834432,0.623662062403629,0.7434714457362027,0.24418365881586923,0.7614329145871191
0.7395125883027136,0.8730903149506707,0.7996035482188766,0.6226291396955977,0.5274096316339226,0.6025052062753913
0.788937590243313,0.6607672617884066,0.6462973117355403,0.6333724316037865,0.6215586586547541,0.7174168930230619
0.6916537389121643,0.806553871435032,0.8183800818871151,0.7862773774604083,0.5766831975986553,0.8612068827054313
0.7322067268614116,0.6517188292061085,0.7304290574922999,0.6465948634130004,0.6786910679098316,0.8183800818871151
0.839379326840517,0.8843862612555582,0.7295870640625802,0.6120943080445592,0.7244180445416774,0.786430484152249
0.7164361204367043,0.9427670755693092,0.7366988348098302,0.8763951284587358,0.5297961833313247,0.8183800818871151
0.8016485652845571,0.7347114354102344,0.6629944441816594,0.5216361086781202,0.5561612162092594,0.5973994502232624
0.7291123375236661,0.8506310604442774,0.6680430994411578,0.6233460416483196,0.43272967241993926,0.8261202837107933
0.8724075646467119,0.9234644959110231,0.7702174269644596,0.7281162371606145,0.47351372381037843,0.6364221321674497
0.8596324473272855,0.9136407686253348,0.7295870640625802,0.9451456227158636,0.7605551818289842,0.9299929416704042
0.7554133640923695,0.8271318449111907,0.8062452157764302,0.6593104804948196,0.6147000680633354,0.8118441408859888
0.8461211031430899,0.9240834812104747,0.7510771564239133,0.678731291410175,0.5624833862511963,0.8658336608731947
0.7337635582812703,0.8552931476216057,0.6283259231033431,0.8621721809804926,0.5743153619652802,0.5471518099378795
0.8709018156287526,0.7016216673223966,0.8090905632272484,0.4744298893322873,0.5701372057746958,0.778400921173801
0.6714543986419782,0.6963230800731626,0.8014071425808675,0.6511072956528273,0.5945572034582268,0.6541521199158318
0.9689061120166428,0.7737482597507335,0.7979306933896311,0.6169815931692186,0.7002818323104805,0.5550009163689362
0.7260166027920449,0.8254058885336142,0.8319399647882852,0.6092126698507381,0.6309925732382643,0.7415740720612818
0.8558445246277384,0.7429362759961107,0.7778485738704607,0.7384199460508456,0.6441415215982947,0.7410775503784025
0.8038858914195828,0.6487148294442558,0.7946461042977758,0.5290531080282724,0.6405530667721775,0.6607143835129309
0.8626910015966113,0.9252696234740856,0.7754511276738582,0.5743823508039613,0.35683859883337693,0.6277233745901011
0.7152415541628228,0.8565155013795055,0.7824947583088372,0.8284126861506111,0.6332660378625125,0.7118733571183833
0.5999762578398499,0.798464643892131,0.8080256751481322,0.5841874089493274,0.5332968901333066,0.6519096411390621
0.6789205022924617,0.7541828753230717,0.8037877782505023,0.7262870489640286,0.4896083251505611,0.8405358479150241
0.5738384137917744,0.6931067899916333,0.6779087148337486,0.38705963596935367,0.31200998447925754,0.6779087148337486
0.6160024371184952,0.7010475497057501,0.7132212374512938,0.6780623841416272,0.6373774391990982,0.7232604134871243
0.8339184506392302,0.7563310109396071,0.7798950100585521,0.7462558641838933,0.6224070694000265,0.8164965809277261
0.9633118746225297,0.8951695719811488,0.7764878459715184,0.8272886701040707,0.732850806498614,0.8679864162075782
0.7832734326652346,0.8047707413202737,0.7489053268231926,0.8313691697587138,0.5464984941109253,0.8462187412933219
0.7754507415806438,0.7549842997207441,0.7947137721947597,0.6776666304722341,0.7163817695590755,0.737271633678717
0.8358715922205509,0.9342094265994391,0.6900675197530904,0.5922619570546683,0.5365602289027419,0.8066848750178677
0.7456267387307499,0.658562538699315,0.7299861769883758,0.7835778002829138,0.5933079140628927,0.7438122780519578
0.8435492991494923,0.7547546360811247,0.699312934590475,0.537207711563624,0.5251067015298929,0.8063648152335499
0.8739098444087988,0.7293872861603153,0.7212777684980636,0.6209953674739526,0.7043065268863444,0.5184479810307607
0.5848647279118317,0.9145568139161849,0.8146195973625189,0.7880995754487617,0.6881316742928125,0.8452615432536763
0.6205994702313198,0.6523467025662307,0.6298345109245527,0.6619727682467411,0.5533061617895688,0.4253741012601887
0.8454636367301772,0.7161797516178361,0.7333194645384357,0.5830783701587429,0.3338943944919686,0.8146260250205196
0.8502088988796199,0.7281162371606145,0.6888164378892123,0.7991519676153084,0.6146837270849922,0.8439099759825414
0.9404883159429728,0.7822330704717995,0.6669107255721909,0.7234525507253636,0.6269156688215357,0.6559641559267668
0.8642422252110231,0.9033170066700322,0.7341664195296504,0.8941229404443829,0.4821736089914162,0.8223738775575821
0.7022893064887247,0.856786566216858,0.6261879661168145,0.7655179257224362,0.39905352801455335,0.7410775503784025
0.7840244336854499,0.889912791108485,0.5799544018715685,0.7164361204367043,0.47261353319200494,0.9227331925289906
0.7460604429355313,0.8410135902182353,0.8127344520166394,0.6714543986419782,0.7035781039758424,0.8127344520166394
0.8052158591341525,0.9251854485009445,0.750719414130241,0.8532543052756786,0.5188347164745727,0.7331378559652506
0.835949716148569,0.9527536490898759,0.691542365619714,0.8725940872674105,0.6756082097298589,0.7602210023065366
0.8636730064695682,0.8547230271279147,0.7637219056459356,0.769698223382206,0.5822043088289696,0.863124273029412
0.8153372573942208,0.8001851530506426,0.7489053268231926,0.7420485151565379,0.42384854667014726,0.6683233783326575
0.5195362394577895,0.8053946070197174,0.6660925659343034,0.41063781371991226,0.6660925659343034,0.5843269709829773
0.7533779173663633,0.8085733091570415,0.7674453928962596,0.6594990491587167,0.7320047518302732,0.7674453928962596
0.692966216842506,0.9317072003805704,0.5740378478819278,0.8903158190500806,0.4066101422496989,0.8311205066007975
0.6736301887124987,0.7682538272607428,0.6173467564036887,0.7457243895111609,0.47650307613231585,0.717889502857239
0.6976953820642976,0.6888357581650684,0.6006478055649993,0.8771027660236884,0.762841703357898,0.787276079005853
0.7302349183884139,0.8679670007989795,0.7532660774788367,0.7415388644934978,0.8377391256758369,0.739264247686155
0.7180241287695707,0.8183691157094176,0.5616082889544931,0.4682766057192852,0.37543979537841804,0.861841370547373
0.7818070007306704,0.7996259637102869,0.7309714743639277,0.7951712229653829,0.49588867309210827,0.7060649245210341
0.8410135902182353,0.8719844206085007,0.7320273722867642,0.8952725315226375,0.6448900884070714,0.9138431943254578
0.8229272764501012,0.8555189734081207,0.6269156688215357,0.7324957076094306,0.6543275043349797,0.7614496851713533
0.9398468772624123,0.7358991475411074,0.7941454397246466,0.7210701694911145,0.46697988885216896,0.6218078531678505
0.812599200293392,0.6302340845658516,0.7997380132438342,0.921987554179041,0.406928464619052,0.793520482076127
0.769698223382206,0.8323480787737808,0.8099656173639463,0.8614355116341549,0.5604105646482059,0.9069051549146726
0.6946056308992768,0.7457870984392236,0.7969536593398233,0.7019172691192693,0.49173736427350806,0.667039543128385
