c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.9538926257656514,0.9401345590478776,0.7466099705548643,0.7865028140327366,0.6113949850556482,0.8300623258375179
0.7619005308919476,0.8090770343527494,0.7647569668997867,0.7902064329684287,0.7682026504059914,0.35776184288444957
0.9146951726330251,0.8921657348834432,0.6614615069994646,0.5880183252640875,0.6335390633919219,0.7859223706716352
0.8970436463980661,0.8340463251599564,0.7270784478189597,0.7826705814823126,0.6833913307826274,0.7472086988119249
0.6180285161571167,0.5122821920998154,0.7618692650821883,0.5827797414713495,0.6516311192522113,0.7684089154262415
0.8023307316366223,0.7572822848214118,0.6524512971970443,0.703509937710704,0.6351445054429441,0.8517332281170824
0.7301777611028417,0.8333188864020367,0.8505860376772021,0.6498582073815291,0.5624843152381497,0.9502446840518146
0.7952867285186542,0.6389876026826182,0.7452042525836389,0.8090778278571281,0.7111337475444065,0.5614213796403209
0.6337583391316151,0.45494795059090937,0.5310850045437943,0.2897180978887383,0.4605661864718383,0.4692133423917121
0.7512740538583803,0.9037714737460515,0.6218743352054218,0.6839957803785254,0.5960170967099627,0.6958733642215794
0.782272888867277,0.7194950622804059,0.6305926250944658,0.49119460463759257,0.46198136702614884,0.42084603982519037
0.6533945729321038,0.5826298177409012,0.771321404383905,0.4835591604732175,0.5761519878044936,0.22750616954331288
0.7008446585151961,0.770398924078338,0.6753908251079043,0.6782367663050285,0.7136204944536347,0.7904321991398129
0.7957978057979002,0.8590999039863694,0.6269156688215357,0.7098878153992633,0.46872499108611526,0.7093727534152202
0.6972891087288401,0.4901735318786896,0.7461015488178694,0.47636582675534617,0.4194819866744243,0.32982171471347876
0.827171245959335,0.8083718994602591,0.7564715308054085,0.6579771274676528,0.7800192827370944,0.7366960486026111
0.9117683052051759,0.9117683052051759,0.6516311192522113,0.8365709192088728,0.6833934609535509,0.2266471123424765
0.8204318988768707,0.7597424159462528,0.7350033231608353,0.6226291396955977,0.7573709664467528,0.4347466464653452
0.45588415260258797,0.4676337441645103,0.7618692650821883,0.3336884003585953,0.5680895153519215,0.2266471123424765
0.5142518881394645,0.5166891008794622,0.7901710750050164,0.6751079289792973,0.8135745457378242,0.38999859925140296
0.8493598031592375,0.8448539156093211,0.7304290574922999,0.8223244778597393,0.6899790690393091,0.869083774925298
0.8025538918701394,0.9228050994239684,0.7306567660558287,0.5893038577446451,0.5624833862511963,0.7740546602533256
0.8104973148241543,0.8455019110570371,0.714597626455109,0.8056294630834687,0.49107419827483806,0.7173575597655494
