c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.6988459044322258,0.8675328468813838,0.7730206825239259,0.6988459044322258,0.8558443270800606,0.8834522085987723
0.7952384429746019,0.8193365776101958,0.8834522085987723,0.8675328468813838,0.5206057657814195,0.4693339858180978
0.8313856449279927,0.8072875102923989,0.8420403863207048,0.7711403083390079,0.8006285640426374,0.8006285640426374
0.5149792926227014,0.6586944440522925,0.8485290968105681,0.5748606057183643,0.6448650274394306,0.8781140799175227
0.8675328468813838,0.8193365776101958,0.7253133344228743,0.8916309815169778,0.41739193556484105,0.48140265559040324
0.8295150620062534,0.9271050693011065,0.8105746418436737,0.95150257112482,0.8664763412811685,0.8944271909999157
0.9132233209773138,0.938590635448906,0.813733471206735,0.938590635448906,0.9009192002645994,0.813733471206735
0.8554837795635868,0.8072875102923989,0.75921674176457,0.9880235200593538,0.8834522085987723,0.8834522085987723
0.9027075674773933,0.9759000729485332,0.7826237921249264,0.80511756018254,0.7506799638749293,0.8944271909999157
0.8539125638299666,0.8295150620062534,0.7826237921249264,0.9759000729485332,0.8664763412811685,0.8944271909999157
0.9639253854237597,0.9157291161525718,0.8834522085987723,0.8916309815169778,0.8006285640426374,0.5245497488555211
0.7711403083390079,0.8193365776101958,0.6290328033047936,0.9157291161525718,0.7414688179311125,0.7574068447955679
0.7952384429746019,0.9880235200593538,0.8834522085987723,0.8072875102923989,0.8408499717645711,0.4003142820213187
0.7952384429746019,0.9277781834703689,0.8921995883608809,0.9518763181059627,0.4003142820213187,0.6290328033047936
0.674747769796632,0.8916309815169778,0.8536873759136486,0.5663061639364588,0.5301589619830679,0.9499679070317292
0.7711403083390079,0.8916309815169778,0.8921995883608809,0.9398272507881659,0.7316088602458584,0.4831379265774536
0.9271050693011065,0.9759000729485332,0.8105746418436737,0.9759000729485332,0.7506799638749293,1.0
0.9132233209773138,0.938590635448906,0.8427953808926897,0.938590635448906,0.9299811099505542,0.9299811099505542
0.9461247469114745,0.9940297973880049,0.7683498199278325,0.9940297973880049,0.5488212999484517,0.6507516381554732
0.8675328468813838,0.8916309815169778,0.7730206825239259,0.9880235200593538,0.7414688179311125,0.9499679070317292
0.9027075674773933,0.9759000729485332,0.8944271909999157,0.9759000729485332,0.5270731661249505,0.4751644452187053
0.9697815168769668,0.9697815168769668,0.7875615306482168,0.9697815168769668,0.45003516037040964,0.5625439504630119
0.80511756018254,0.8539125638299666,0.7408222239968019,0.9759000729485332,0.8664763412811685,0.8
0.95150257112482,0.9027075674773933,0.8105746418436737,0.8539125638299666,0.6987712429686842,0.5310661446562001
0.6997157779998369,0.8470243628419076,0.7875615306482168,0.9452300860699551,0.7554161620503304,0.8719431232176685
0.8982196964349441,0.8622909085775463,0.7957908849252548,0.934148484292342,0.6585855599381422,0.8781140799175227
0.6626987024788349,0.9518763181059627,0.7060572281992581,0.9157291161525718,0.8601060779881872,0.74546823645697
0.9697815168769668,0.9084029398594373,0.7875615306482168,0.9697815168769668,0.7554161620503304,0.900070320740819
0.8383383833392812,0.9700772721497398,0.7957908849252548,0.9700772721497398,0.40769582281884986,0.5213802349510291
0.8263621207201486,0.8503146459584138,0.7957908849252548,0.9581010095306071,0.7369886027879208,0.8781140799175227
0.80511756018254,0.8295150620062534,0.8105746418436737,0.9759000729485332,0.7826237921249264,0.9357754408380654
0.8939165274178947,0.9066867635238646,0.8631784605714629,0.9322272357358045,0.6437263095787181,0.643726309578718
0.9027075674773933,0.9271050693011065,0.8105746418436737,0.8783100656536799,0.8664763412811685,0.8944271909999157
0.8982196964349441,0.9101959590540767,0.8485290968105681,0.8982196964349441,0.6585855599381422,0.5399687630411976
0.8263621207201486,0.8982196964349441,0.7134676899329871,0.8143858581010162,0.8506730149201001,0.8804286869162284
0.8783100656536799,0.9759000729485332,0.8105746418436737,0.9759000729485332,0.7826237921249264,1.0
0.8539125638299666,0.95150257112482,0.7826237921249264,0.8539125638299666,0.8664763412811685,0.8944271909999157
0.8675328468813838,0.9398272507881659,0.7730206825239259,0.8916309815169778,0.6625891564490793,0.7730206825239259
0.9322272357358045,0.9322272357358045,0.8924387473704953,0.9322272357358045,0.7900277435738812,0.5266851623825874
0.6997157779998369,0.8470243628419076,0.7875615306482168,0.7242672088068488,0.8719431232176685,0.7875615306482168
0.8347486474384018,0.932954370666449,0.8578795244560932,0.8838515090524254,0.759434333125066,0.5062895554167107
0.8961272244559314,0.9697815168769668,0.8566667176953819,0.9697815168769668,0.9286005642194217,0.9937303457175897
0.6997157779998369,0.8470243628419076,0.7875615306482168,0.7242672088068488,0.7554161620503304,0.7875615306482168
0.836501912571304,0.6182840223353118,0.875,0.9092412093166349,0.5952380952380952,0.37499999999999994
0.6265515005254438,0.8193365776101958,0.8834522085987723,0.7952384429746019,0.8006285640426374,0.4693339858180978
0.95150257112482,0.9759000729485332,0.8105746418436737,0.9271050693011065,0.7506799638749293,0.9617692030835673
0.9027075674773933,0.9759000729485332,0.8105746418436737,0.8783100656536799,0.8664763412811685,0.8944271909999157
0.934148484292342,0.934148484292342,0.7911098346203791,0.9940297973880049,0.8781140799175227,0.784729916599247
0.9101959590540767,0.9940297973880049,0.6762713102400015,0.9581010095306071,0.9187081950430209,0.9572173526639411
0.9221722216732094,0.9700772721497398,0.7655901625358508,0.9700772721497398,0.8506730149201001,0.9572173526639411
0.7856457858243783,0.9697815168769668,0.6750527405556145,0.7856457858243783,0.900070320740819,0.900070320740819
0.9639253854237597,0.8916309815169778,0.7730206825239259,0.7349931063856169,0.8834522085987723,0.8834522085987723
0.879581914199181,0.9277781834703689,0.75921674176457,0.9880235200593538,0.8834522085987723,0.9178743966590355
0.8001322641986388,0.7516393997017515,0.8472222222222221,0.9334876415650786,0.8055555555555554,0.9428975142554231
0.7733700704208722,0.9697815168769668,0.7875615306482168,0.7856457858243783,0.8719431232176685,0.900070320740819
0.9036800488347748,0.9639253854237597,0.686801121975642,0.9157291161525718,0.9178743966590355,0.7531438174453121
0.934148484292342,0.9221722216732094,0.7957908849252548,0.9700772721497398,0.8506730149201001,0.8781140799175227
0.9271050693011065,0.9759000729485332,0.8105746418436737,0.8539125638299666,0.7826237921249264,0.8944271909999157
0.8675328468813838,0.8193365776101958,0.7730206825239259,0.8072875102923989,0.8834522085987723,0.6763930972084351
0.8838515090524254,0.9206786552629431,0.7875615306482168,0.8224729320348959,0.8297523269329428,0.7875615306482168
0.7610943550173663,0.932954370666449,0.8578795244560932,0.8470243628419076,0.9155216830332328,0.8762850394746655
0.8101972166313901,0.7488186396138605,0.8860067219792439,0.9206786552629431,0.8860067219792439,0.8860067219792439
0.7784570702436183,0.9700772721497398,0.7683498199278325,0.9940297973880049,0.7369886027879208,0.8781140799175227
0.9639253854237597,0.9518763181059627,0.6763930972084351,0.9157291161525718,0.8834522085987723,0.8834522085987723
0.95150257112482,0.9759000729485332,0.7826237921249264,0.8539125638299666,0.6987712429686842,0.8944271909999157
0.95150257112482,0.95150257112482,0.8944271909999157,0.95150257112482,0.5270731661249505,0.4192627457812106
0.95150257112482,0.9027075674773933,0.8105746418436737,0.9027075674773933,0.8944271909999157,0.8944271909999157
0.8624886920341298,0.938590635448906,0.813733471206735,0.8751723492699257,0.9009192002645994,0.9299811099505542
0.6137857701752955,0.8961272244559314,0.7875615306482168,0.6628886317893191,0.5766075492245872,0.8156887281713673
0.674747769796632,0.8554837795635868,0.8834522085987723,0.8554837795635868,0.5206057657814195,0.012346619958119871
0.9639253854237597,0.9880235200593538,0.75921674176457,0.8554837795635868,0.7316088602458584,0.8834522085987723
0.95150257112482,0.9759000729485332,0.8105746418436737,0.80511756018254,0.8664763412811685,0.8944271909999157
0.8961272244559314,0.9452300860699551,0.7734979318866414,0.9452300860699551,0.8719431232176685,0.900070320740819
0.9027075674773933,0.9759000729485332,0.8105746418436737,0.9759000729485332,0.7826237921249264,0.9617692030835673
0.8313856449279927,0.9639253854237597,0.8006285640426374,0.9518763181059627,0.8834522085987723,0.9499679070317292
0.790433332862751,0.9221722216732094,0.9442278671275492,0.9221722216732094,0.7683498199278325,0.8781140799175227
0.8224729320348959,0.8224729320348959,0.7875615306482168,0.8715757936489196,0.8156887281713673,0.7875615306482168
0.8224729320348959,0.9084029398594373,0.7313071356019155,0.9084029398594373,0.8719431232176685,0.900070320740819
0.95150257112482,0.80511756018254,0.8944271909999157,0.9759000729485332,0.8105746418436737,0.4751644452187053
0.8295150620062534,0.9027075674773933,0.8944271909999157,0.9027075674773933,0.9357754408380654,0.4751644452187053
0.932954370666449,0.9697815168769668,0.8566667176953819,0.9697815168769668,0.8297523269329428,0.8566667176953819
0.8539125638299666,0.8539125638299666,0.8105746418436737,0.9759000729485332,0.8664763412811685,0.9617692030835673
0.8675328468813838,0.9639253854237597,0.8006285640426374,0.8193365776101958,0.8558443270800606,0.8834522085987723
0.8838515090524254,0.9697815168769668,0.7734979318866414,0.9084029398594373,0.900070320740819,0.900070320740819
0.9027075674773933,0.8295150620062534,0.8105746418436737,0.9759000729485332,0.7826237921249264,0.5310661446562001
0.9759000729485332,0.9271050693011065,0.7506799638749293,0.9759000729485332,0.447213595499958,0.7826237921249264
0.7784570702436183,0.790433332862751,0.8485290968105681,0.934148484292342,0.7957908849252548,0.6252319660709448
0.6946232319096901,0.8503146459584138,0.21691721271849104,0.37126414119311024,0.3018517149716484,0.5276967456993521
0.6826469692905576,0.8024095954818835,0.8166295067049075,0.790433332862751,0.18816730283946917,0.3436164855716712
0.3903600291794133,0.5855400437691199,0.8944271909999157,0.5855400437691199,0.5270731661249505,0.055901699437494734
0.8838515090524254,0.932954370666449,0.7734979318866414,0.8715757936489196,0.7554161620503304,0.8959033612539491
0.932954370666449,0.7488186396138605,0.900070320740819,0.932954370666449,0.8719431232176685,0.7875615306482168
0.9639253854237597,0.9639253854237597,0.7730206825239259,0.9880235200593538,0.7454128010052141,0.9499679070317292
0.9157291161525718,0.9880235200593538,0.6763930972084351,0.9157291161525718,0.7414688179311125,0.8536873759136486
0.8224729320348959,0.8470243628419076,0.7875615306482168,0.9697815168769668,0.8719431232176685,0.900070320740819
0.8783100656536799,0.9271050693011065,0.8944271909999157,0.9759000729485332,0.5270731661249505,0.4751644452187053
0.686796837114429,0.9398272507881659,0.6763930972084351,0.8916309815169778,0.8558443270800606,0.7253133344228743
0.7185757571479554,0.9700772721497398,0.6060922120075486,0.8263621207201486,-0.027441064997422583,0.7117770058270331
0.8313856449279927,0.6626987024788349,0.6996385261247194,0.8313856449279927,0.7229440390678199,0.8834522085987723
0.5455447255899809,0.9634862821317264,0.9170647056456854,0.788009048074417,0.8198915917499229,0.30353550116441697
