c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.5773502691896258,0.7698003589195012,0.8189230248533257,0.6735753140545635,0.551198189805123,0.9226870278438684
0.6735753140545635,0.8660254037844387,0.8189230248533257,0.5773502691896258,0.37796447300922725,0.8189230248533257
0.6546536707079772,0.7637626158259735,1.0,0.6546536707079772,0.5,1.0
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.5,1.0
0.6390096504226939,0.9128709291752769,0.8366600265340755,0.8215838362577491,0.38903901006370983,0.5349286388376011
0.7637626158259735,0.7826237921249264,1.0,0.7637626158259735,0.7559289460184544,1.0
0.7325886315065459,0.7325886315065459,0.9591836734693876,0.7637626158259735,0.9591836734693876,1.0
0.8728715609439696,0.7957908849252548,0.0,0.8455943246644704,0.6614378277661476,0.9999999999999998
0.7637626158259735,0.7369886027879209,1.0,0.7637626158259735,1.0,1.0
0.7917546385701353,0.8939165274178947,0.6437263095787181,0.830065346888045,0.6437263095787181,0.9524029898192575
0.6546536707079772,0.7637626158259735,1.0,0.6546536707079772,0.7559289460184544,1.0
0.7698003589195012,0.8660254037844387,0.9921567416492215,0.8660254037844387,0.8976656233969147,0.9921567416492215
0.8247860988423227,0.8028965419920908,0.8976656233969147,0.8660254037844387,0.6141922686399942,0.9921567416492215
0.6390096504226939,0.8658763332258363,-0.12806020814297076,0.6390096504226939,0.6321883913535284,0.9725975251592748
0.6546536707079772,0.7683498199278325,1.0,0.7637626158259735,0.5,0.875
0.6735753140545635,0.6735753140545635,0.9921567416492215,0.6735753140545635,0.37796447300922725,0.8189230248533257
0.6546536707079772,0.6546536707079772,1.0,0.545544725589981,0.5,0.875
0.4123930494211612,0.5773502691896258,0.0,0.5773502691896258,0.7559289460184544,0.7559289460184544
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.875,0.75
0.6819309069874762,0.8728715609439696,0.875,0.7637626158259734,0.45045960013229963,0.7187499999999999
0.545544725589981,0.6546536707079772,0.0,0.10910894511799621,0.7559289460184544,0.5
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.9999999999999999
0.7325886315065459,0.7637626158259735,1.0,0.7325886315065459,0.8392857142857142,0.8392857142857142
0.4811252243246882,0.4425279006106786,0.37796447300922725,0.3849001794597506,0.37796447300922725,0.29580398915498085
0.7637626158259735,0.7637626158259735,1.0,0.7637626158259735,0.7559289460184544,0.5
0.4364357804719848,0.6819309069874762,0.0,0.7910398521054723,0.6614378277661476,0.875
0.5773502691896258,0.6614378277661476,0.0,0.5773502691896258,0.9999999999999999,0.7559289460184544
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.7559289460184544
0.7637626158259735,0.6708203932499369,0.75,0.7637626158259735,0.7559289460184544,1.0
0.7910398521054723,0.8455943246644704,0.9687499999999999,0.8728715609439696,0.9009192002645993,0.9999999999999998
0.6429306248420497,0.9258200997725514,0.8838834764831843,0.5143444998736396,0.6324555320336759,0.9315942613970245
0.6819309069874762,0.8455943246644704,0.9687499999999999,0.6819309069874762,0.5937499999999999,0.9687499999999999
0.8728715609439696,0.8728715609439696,0.0,0.7910398521054723,0.8392857142857142,0.875
0.8728715609439696,0.8728715609439696,0.75,0.8728715609439696,0.875,0.875
0.6546536707079772,0.6546536707079772,1.0,0.545544725589981,0.5,0.5
0.7835467939002065,0.5361109642475097,0.8639187954496623,0.5361109642475097,0.708683386892301,0.8031745051446079
0.6546536707079772,0.8728715609439696,0.9299811099505543,0.3273268353539886,0.25155764746872633,0.9687499999999999
0.676822513616406,0.6257415691925263,0.819288030372914,0.7023629858283459,0.8505638742090972,0.9932202608115114
0.6546536707079772,0.8455943246644704,0.9687499999999999,0.8455943246644704,0.4999999999999999,0.9687499999999999
0.4811252243246882,0.4811252243246882,0.8189230248533257,0.09622504486493764,0.37796447300922725,0.6614378277661477
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.875,0.875
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.9999999999999999
0.7835467939002065,0.7010681840159743,0.8639187954496623,0.7010681840159743,0.708683386892301,0.8639187954496623
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.6708203932499369,1.0
0.7325886315065459,0.7325886315065459,0.9591836734693876,0.7325886315065459,0.5399492471560389,0.9591836734693876
0.8455943246644704,0.8506730149201001,0.8392857142857142,0.7910398521054723,0.6874999999999999,0.9999999999999998
0.5773502691896258,0.8712268043272735,0.0,0.5773502691896258,0.8189230248533257,0.9921567416492215
0.5580809183750252,0.7592102445147186,0.4068667356033675,0.7229684624403735,0.33421196138848036,0.831081081081081
0.545544725589981,0.7637626158259735,0.0,0.6546536707079772,0.7559289460184544,0.14285714285714288
0.676822513616406,0.7836630295299891,0.5170187659018824,0.39587731928506764,0.2993266539431952,0.8299511768424956
0.6735753140545635,0.8660254037844387,0.9921567416492215,0.5773502691896258,0.37796447300922725,0.6614378277661477
0.7835467939002065,0.7835467939002065,0.6209416342294448,0.7835467939002065,0.8976656233969147,0.8976656233969147
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.875,0.875
0.7637626158259735,0.7637626158259735,1.0,0.7637626158259735,0.5,0.875
0.728561053977385,0.7888106377466155,0.8189230248533257,0.6323360091124474,0.8028965419920908,0.6141922686399942
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.5,1.0
0.7910398521054723,0.6819309069874762,0.8392857142857142,0.6273764344284781,0.875,0.875
0.3254070133091433,0.8058127442654065,0.786736601917431,0.8010018789148143,0.5917687340699079,0.8207826816681234
0.8660254037844387,0.4811252243246882,0.8189230248533257,0.4811252243246882,0.6666666666666666,0.6666666666666666
0.5657789498610037,0.6943650748294136,0.8838834764831843,0.6429306248420497,0.6187184335382291,0.8838834764831843
0.5455447255899809,0.8664763412811685,0.0,0.8728715609439696,0.6614378277661476,0.875
0.6735753140545635,0.8660254037844387,0.8189230248533257,0.6735753140545635,0.37796447300922725,0.9921567416492215
0.7325886315065459,0.7637626158259735,1.0,0.7637626158259735,0.8392857142857142,1.0
0.4811252243246882,0.6735753140545635,0.37796447300922725,0.6735753140545635,0.8189230248533257,0.551198189805123
0.8428355829940151,0.830065346888045,0.7858477026025908,0.676822513616406,0.8631784605714629,0.9932202608115114
0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.9999999999999999,0.9999999999999999
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.7559289460184544,1.0
0.9128709291752769,0.7824607964359517,0.6829877767625105,0.717255730066289,0.8964214570007951,0.8964214570007951
0.6735753140545635,0.6735753140545635,0.8189230248533257,0.6735753140545635,0.37796447300922725,0.7176454661007865
0.3273268353539886,0.7683498199278325,0.31632653061224486,0.6546536707079772,0.29061909685954823,0.875
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.875,1.0
0.6546536707079772,0.7637626158259735,0.0,0.43643578047198484,0.7559289460184544,0.7559289460184544
0.8607068760795468,0.8658763332258363,0.8366600265340755,0.7694197831620192,0.46315108611707745,0.7768985960673558
0.7637626158259735,0.7683498199278325,0.0,0.7637626158259735,0.5,1.0
0.6546536707079772,0.43643578047198484,0.5,0.6546536707079772,0.5,0.5812381937190965
0.7559289460184545,0.7559289460184545,0.24743582965269675,0.7559289460184545,0.8660254037844386,0.8660254037844386
0.8455943246644704,0.8455943246644704,0.875,0.8455943246644704,0.75,0.9687499999999999
0.6546536707079772,0.7683498199278325,1.0,0.7637626158259735,0.813733471206735,1.0
0.728561053977385,0.8247860988423227,0.9449111825230682,0.8247860988423227,0.9449111825230682,0.8787495503274936
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.375,0.875
0.7559289460184545,0.7559289460184545,0.989743318610787,0.7559289460184545,0.8053872662568292,0.989743318610787
0.7637626158259735,0.7683498199278325,1.0,0.7637626158259735,0.7559289460184544,0.8392857142857142
0.8247860988423227,0.8028965419920908,0.8976656233969147,0.8247860988423227,0.6141922686399942,0.9449111825230682
0.7406736941462555,0.6257415691925263,0.819288030372914,0.7406736941462555,0.8485483171719465,0.707499363865734
0.6546536707079772,0.7637626158259735,1.0,0.7637626158259735,0.875,0.875
0.7559289460184545,0.8660254037844386,0.989743318610787,0.7559289460184545,0.7604691006293735,0.989743318610787
0.7637626158259735,0.7637626158259735,0.0,0.7637626158259735,1.0,0.875
0.8451542547285167,0.8451542547285167,0.7377111135633174,0.8451542547285167,0.7377111135633174,0.9004503377814963
0.7698003589195012,0.728561053977385,0.9449111825230682,0.8660254037844387,0.7888106377466155,0.6902093080282886
0.7789844024641653,0.9378262484539215,0.819288030372914,0.9322272357358045,0.6193235372853323,0.819288030372914
