c2l,RCTD_full,RCTD_multi,CARD,Seurat,spatialDWLS
0.7948740703666595,0.622225586937448,0.5218656795603637,0.5984137177476271,0.5160463259926474,0.7523666061201215
0.702414908578928,0.7001850199802647,0.7918500155860628,0.7514724577495197,0.600313958514822,0.9038221822932335
0.6324157707106366,0.8634045096581386,0.7333194645384357,0.24220178452747784,0.614514875617192,0.8146260250205196
0.5984875171524533,0.7606262276606967,0.6827718391094,0.7030559681047408,0.5621935820995572,0.71988760440433
0.6704852344015113,0.767431913651308,0.6242801497157775,0.7017745453402486,0.5782348097883918,0.6242801497157775
0.7076270261782464,0.6511072956528273,0.7008772713383913,0.47250494719250313,0.31716466420161543,0.3354931179167434
0.6942811848660575,0.7032108464077432,0.7237735286735811,0.4174616770738031,0.6117216117216119,0.40050093945740706
0.7737713437361523,0.5727202994128109,0.5893486888488861,0.5128743776925505,0.5906796471807896,0.8343785192986006
0.6631316534019392,0.7443314476960543,0.8165014689433925,0.5571208108512891,0.48104622713084016,0.3658717654953955
0.837829497244307,0.7444904020605912,0.8017029530640192,0.6733749009682363,0.4934548440861884,0.3056184707654028
0.9154492230777936,0.8658064781390835,0.6353573623992638,0.6771205932254241,0.4728994843690296,0.6593400398100833
0.8223244778597393,0.8531180507316074,0.6123740612741516,0.8403480280594048,0.7709524207540801,0.8323249445659199
0.6824359248010837,0.7739053788985729,0.7497086596707806,0.6757234402948437,0.7394125615042032,0.8623032620500166
0.9146951726330251,0.728657857654052,0.6843350684745703,0.558730056189631,0.5557527032931985,0.7534740753926198
0.7016614026064647,0.7918128795041125,0.7008138667970739,0.5870108466250162,0.7375620074104993,0.8925569220112564
0.8262260348301258,0.7700965487682965,0.7340037247111953,0.6892700888392626,0.5994037830634046,0.6825149195409788
0.7152415541628228,0.70249229042559,0.7995055139242465,0.6699731013677073,0.8310385573055754,0.797625162193241
0.7521076472383021,0.8332792315694043,0.7510771564239133,0.7337635582812703,0.7986298785227521,0.9395645629679438
0.7814956291801806,0.6201320505876514,0.7629572595112054,0.6045098543364338,0.7658107895645855,0.4454556057137779
0.8842660378634649,0.8881787385561141,0.6723821577164374,0.634800556148835,0.7920560626592164,0.8707347710143756
0.8025801734609503,0.8379225291784811,0.6853022208642048,0.739278075272481,0.7405228543635932,0.682400167735767
0.8262260348301258,0.860850236083936,0.5019910531070819,0.7162122421489406,0.539609999729897,0.4267664888632274
0.7634860618141212,0.8280203132327945,0.6151830871106417,0.5982873232929371,0.4956876828383742,0.862045064437871
0.9254037684452542,0.9160599629200801,0.6815217065361527,0.8607369990840196,0.602452677207352,0.8082148965286132
0.7008446585151961,0.6058915112324921,0.7203894158303382,0.6940622908521459,0.3467596778467833,0.5664764093835326
